Date, Open, Close, Volume
2019-05-23,0.665000,0.624100,71541
2019-05-24,0.822300,0.773000,25521997
2019-05-28,0.730000,0.670000,1425552
2019-05-29,0.651100,0.648700,948978
2019-05-30,0.650000,0.678300,681853
2019-05-31,0.643300,0.640000,252244
2019-06-03,0.635000,0.630400,212985
2019-06-04,0.609000,0.593400,416314
2019-06-05,0.593400,0.574300,142566
2019-06-06,0.574100,0.560300,273646
2019-06-07,0.570000,0.559700,95622
2019-06-10,0.560000,0.551300,111454
2019-06-11,0.565000,0.520300,183092
2019-06-12,0.520000,0.520000,131271
2019-06-13,0.520000,0.540100,216132
2019-06-14,0.540000,0.530100,119122
2019-06-17,0.526000,0.557300,112278
2019-06-18,0.557200,0.556500,106575
2019-06-19,0.546100,0.530900,63143
2019-06-20,0.560000,0.540000,78026
2019-06-21,0.542000,0.540100,34883
2019-06-24,0.541000,0.548000,65719
2019-06-25,0.545900,0.544800,84904
2019-06-26,0.549600,0.547000,95077
2019-06-27,0.532000,0.540000,22667
2019-06-28,0.537000,0.544000,128825
2019-07-01,0.556100,0.560000,10100
2019-07-02,0.551000,0.578700,309968
2019-07-03,0.570000,0.569900,48968
2019-07-05,0.560200,0.582000,50075
2019-07-08,0.580000,0.580000,51268
2019-07-09,0.579800,0.610000,87089
2019-07-10,0.609700,0.629700,50861
2019-07-11,0.605000,0.610000,23611
2019-07-12,0.605000,0.610100,24601
2019-07-15,0.630000,0.599600,113865
2019-07-16,0.581000,0.556205,192354
2019-07-17,0.556200,0.560000,28169
2019-07-18,0.550000,0.549900,83334
2019-07-19,0.532000,0.528600,116512
2019-07-22,0.550000,0.525000,77639
2019-07-23,0.530000,0.567000,123089
2019-07-24,0.554700,0.548900,49918
2019-07-25,0.520000,0.560000,21017
2019-07-26,0.542900,0.554000,16380
2019-07-29,0.521000,0.540000,25298
2019-07-30,0.530000,0.592700,219859
2019-07-31,0.630000,0.570000,66197
2019-08-01,0.559000,0.567100,36765
2019-08-02,0.550000,0.568000,22888
2019-08-05,0.580000,0.555000,22784
2019-08-06,0.552000,0.530000,90623
2019-08-07,0.530000,0.530000,75086
2019-08-08,0.550000,0.545000,48090
2019-08-09,0.549900,0.540000,12005
2019-08-12,0.520100,0.503500,70631
2019-08-13,0.500000,0.445000,237416
2019-08-14,0.450000,0.476000,216699
2019-08-15,0.425000,0.459600,159919
2019-08-16,0.459000,0.465100,233770
2019-08-19,0.456600,0.457100,57798
2019-08-20,0.500000,0.480000,29023
2019-08-21,0.490000,0.488700,32914
2019-08-22,0.470276,0.465000,29870
2019-08-23,0.420000,0.420000,137791
2019-08-26,0.420000,0.410000,60402
2019-08-27,0.407500,0.411500,13541
2019-08-28,0.390000,0.390000,131794
2019-08-29,0.398000,0.380100,19189
2019-08-30,0.380000,0.387700,36345
2019-09-03,0.350000,0.362000,78634
2019-09-04,0.375000,0.400100,82105
2019-09-05,0.407800,0.405000,197433
2019-09-06,0.407300,0.435000,72308
2019-09-09,0.438000,0.421488,54479
2019-09-10,0.420000,0.425000,58260
2019-09-11,0.404600,0.430500,86709
2019-09-12,0.430500,0.438000,51046
2019-09-13,0.438000,0.420000,15178
2019-09-16,0.427900,0.500100,161651
2019-09-17,0.525000,0.460050,83853
2019-09-18,0.455000,0.436200,96514
2019-09-19,0.434800,0.419500,73147
2019-09-20,0.410000,0.410000,19847
2019-09-23,0.420000,0.449000,46012
2019-09-24,0.450000,0.406100,60287
2019-09-25,0.420000,0.421900,5009
2019-09-26,0.412500,0.393000,51491
2019-09-27,0.415000,0.402000,28711
2019-09-30,0.392600,0.396500,26375
2019-10-01,0.401000,0.410000,48413
2019-10-02,0.408000,0.381300,26930
2019-10-03,0.390000,0.358200,157895
2019-10-04,0.368900,0.389900,137352
2019-10-07,0.360000,0.379000,106490
2019-10-08,0.370000,0.370000,42972
2019-10-09,0.374700,0.375600,34450
2019-10-10,0.360000,0.361300,100308
2019-10-11,0.358100,0.376100,21036
2019-10-14,0.370000,0.390100,136714
2019-10-15,0.390000,0.373595,120310
2019-10-16,0.388400,0.400000,97690
2019-10-17,0.420000,0.380000,97710
2019-10-18,0.389900,0.372300,114802
2019-10-21,0.380000,0.370000,29697
2019-10-22,0.368000,0.353000,73588
2019-10-23,0.340000,0.360000,28512
2019-10-24,0.367500,0.359700,12763
2019-10-25,0.359700,0.338900,49258
2019-10-28,0.340000,0.334500,90036
2019-10-29,0.332900,0.340000,17129
2019-10-30,0.340000,0.342100,20220
2019-10-31,0.359200,0.363000,61065
2019-11-01,0.423300,0.397000,74774
2019-11-04,0.450000,0.428900,68473
2019-11-05,0.420000,0.418000,38728
2019-11-06,0.430000,0.408300,34116
2019-11-07,0.420000,0.400000,57090
2019-11-08,0.400000,0.396100,37379
2019-11-11,0.374400,0.372100,31724
2019-11-12,0.373600,0.390000,43138
2019-11-13,0.409500,0.384634,31725
2019-11-14,0.400000,0.372700,86268
2019-11-15,0.384500,0.390000,27369
2019-11-18,0.395000,0.497300,495334
2019-11-19,0.498000,0.448900,185622
2019-11-20,0.470000,0.430100,137492
2019-11-21,0.430000,0.490456,214643
2019-11-22,0.493000,0.513000,112033
2019-11-25,0.520000,0.540300,163604
2019-11-26,0.510000,0.532700,87847
2019-11-27,0.533000,0.526000,81760
2019-11-29,0.530000,0.550000,108324
2019-12-02,0.560000,0.524559,210058
2019-12-03,0.524700,0.510000,479591
2019-12-04,0.535500,0.541000,185452
2019-12-05,0.535300,0.539700,108465
2019-12-06,0.545000,0.597199,202734
2019-12-09,0.680000,0.730100,2136274
2019-12-10,0.730000,0.740000,441777
2019-12-11,0.748000,0.614100,441189
2019-12-12,0.580000,0.623200,185067
2019-12-13,0.650000,0.626100,129435
2019-12-16,0.620000,0.580000,211910
2019-12-17,0.580000,0.552100,119748
2019-12-18,0.555000,0.573500,65858
2019-12-19,0.585000,0.580000,60173
2019-12-20,0.574100,0.526600,176858
2019-12-23,0.511500,0.540978,101445
2019-12-24,0.560000,0.540000,93663
2019-12-26,0.540000,0.560000,89581
2019-12-27,0.560000,0.567200,126175
2019-12-30,0.585000,0.700000,1091895
2019-12-31,0.720000,0.679900,234799
2020-01-02,0.670000,0.669161,187304
2020-01-03,0.672000,0.645200,142967
