Date, Open, Close, Volume
2019-08-16,37.909300,38.003500,3823
2019-08-19,38.176200,38.245500,2718
2019-08-20,38.120000,38.130000,5261
2019-08-21,38.320000,38.300000,6488
2019-08-22,38.450000,38.280200,10913
2019-08-23,38.360000,37.940000,7381
2019-08-26,38.020000,38.073300,3069
2019-08-27,38.350000,38.140000,4614
2019-08-28,38.180000,38.133400,6056
2019-08-29,38.270000,38.363100,7001
2019-08-30,38.370000,38.339700,5568
2019-09-03,38.110000,38.370000,8071
2019-09-04,38.400000,38.550000,12089
2019-09-05,38.748100,38.738700,5145
2019-09-06,38.823200,38.805000,6105
2019-09-09,38.990000,38.761900,4704
2019-09-10,38.654500,38.668200,6409
2019-09-11,38.530000,38.799900,10867
2019-09-12,38.932700,38.965000,650
2019-09-13,39.000000,38.800000,6497
2019-09-16,38.811100,38.851500,7363
2019-09-17,38.830000,38.960000,10059
2019-09-18,38.923500,38.840000,3468
2019-09-19,39.000000,38.910000,9288
2019-09-20,39.110000,38.954700,8565
2019-09-23,38.780000,38.980000,9355
2019-09-24,38.910000,38.640000,47498
2019-09-25,38.570300,38.700000,12478
2019-09-26,38.840000,38.720000,12015
2019-09-27,38.870000,38.530000,14581
2019-09-30,38.360000,38.620000,20705
2019-10-01,38.439300,38.347900,3720
2019-10-02,38.050100,38.090000,6437
2019-10-03,38.155500,38.260100,2823
2019-10-04,38.360100,38.487200,5849
2019-10-07,38.360000,38.415000,8892
2019-10-08,38.160000,38.230000,11093
2019-10-09,38.280000,38.321400,9165
2019-10-10,38.375000,38.433400,5248
2019-10-11,38.510000,38.740000,7637
2019-10-14,38.560000,38.630100,14962
2019-10-15,38.660200,38.842800,3626
2019-10-16,38.670000,38.853000,4180
2019-10-17,38.947300,38.980000,7051
2019-10-18,38.870000,38.940000,3889
2019-10-21,38.900000,39.041000,9123
2019-10-22,39.130000,39.060800,6911
2019-10-23,39.065400,39.030300,3294
2019-10-24,39.120000,39.129900,13222
2019-10-25,39.106000,39.106100,12431
2019-10-28,39.130000,39.140000,3176
2019-10-29,39.200000,39.160000,13173
2019-10-30,39.120000,39.318100,3565
2019-10-31,39.200100,39.200200,1396
2019-11-01,39.377600,39.359000,1399
2019-11-04,39.460000,39.426400,3000
2019-11-05,39.380000,39.290000,11132
2019-11-06,39.380000,39.326800,18306
2019-11-07,39.390000,39.262500,2896
2019-11-08,39.140000,39.180000,13222
2019-11-11,39.265000,39.240000,6798
2019-11-12,39.150000,39.210000,4891
2019-11-13,39.179000,39.210000,14320
2019-11-14,39.166300,39.180000,10396
2019-11-15,39.359900,39.399900,2803
2019-11-18,39.590000,39.503700,19521
2019-11-19,39.449000,39.480600,4959
2019-11-20,39.413000,39.351000,5738
2019-11-21,39.280000,39.273500,10143
2019-11-22,39.410000,39.291600,5795
2019-11-25,39.300000,39.436000,19456
2019-11-26,39.540900,39.590000,11150
2019-11-27,39.670000,39.663800,3799
2019-11-29,39.800000,39.635000,1884
2019-12-02,39.480900,39.420000,8355
2019-12-03,39.140000,39.250000,5899
2019-12-04,39.250000,39.475000,3888
2019-12-05,39.402600,39.495900,13210
2019-12-06,39.560000,39.610000,18810
2019-12-09,39.660000,39.660000,4920
2019-12-10,39.820000,39.660000,48878
2019-12-11,39.612900,39.666600,5907
2019-12-12,39.800000,39.900000,23665
2019-12-13,39.960000,39.925000,7643
2019-12-16,39.980000,40.140100,13216
2019-12-17,39.940000,40.129900,9285
2019-12-18,40.140000,40.190000,11444
2019-12-19,40.110000,40.280000,11274
2019-12-20,40.450000,40.410000,116587
2019-12-23,40.360000,40.370000,12503
2019-12-24,40.280000,39.850000,27874
2019-12-26,39.890000,40.000000,10320
2019-12-27,40.250000,40.160000,29283
2019-12-30,40.320000,39.920000,12535
2019-12-31,40.005000,40.098100,26069
2020-01-02,40.050000,40.195000,11121
2020-01-03,40.060000,40.240000,6189
