Date, Open, Close, Volume
2019-03-28,37.800000,38.470000,722057
2019-03-29,38.460000,38.610000,1166671
2019-04-01,38.610000,38.750000,746664
2019-04-02,38.740000,38.710000,661410
2019-04-03,38.730000,38.890000,582426
2019-04-04,39.000000,38.970000,713469
2019-04-05,38.980000,39.270000,1149780
2019-04-08,39.240000,39.050000,875270
2019-04-09,39.030000,39.010000,1277322
2019-04-10,39.010000,39.260000,1680552
2019-04-11,39.270000,39.270000,2303997
2019-04-12,39.290000,39.530000,1361210
2019-04-15,39.890000,39.800000,1442017
2019-04-16,39.800000,39.680000,2041875
2019-04-17,39.700000,39.490000,1113252
2019-04-18,39.560000,39.840000,1577008
2019-04-22,39.780000,39.370000,1114744
2019-04-23,39.460000,39.570000,612891
2019-04-24,39.600000,39.850000,1699721
2019-04-25,39.750000,39.840000,656336
2019-04-26,39.930000,39.950000,511817
2019-04-29,40.000000,39.930000,706825
2019-04-30,39.850000,40.380000,1070651
2019-05-01,40.350000,40.220000,734799
2019-05-02,40.300000,40.170000,765857
2019-05-03,40.260000,40.490000,575407
2019-05-06,40.190000,40.520000,717727
2019-05-07,39.540000,39.320000,1778532
2019-05-08,39.450000,39.400000,893145
2019-05-09,39.290000,39.620000,620235
2019-05-10,39.500000,39.990000,467115
2019-05-13,39.670000,39.720000,710103
2019-05-14,39.780000,39.530000,1130630
2019-05-15,39.500000,39.540000,1000075
2019-05-16,39.550000,39.850000,798004
2019-05-17,39.780000,39.790000,1102949
2019-05-20,39.590000,38.910000,705346
2019-05-21,38.940000,39.250000,723388
2019-05-22,39.140000,39.510000,379588
2019-05-23,39.310000,39.540000,511630
2019-05-24,39.690000,40.030000,542395
2019-05-28,40.230000,39.760000,1362536
2019-05-29,39.690000,39.500000,621277
2019-05-30,39.620000,39.700000,857013
2019-05-31,39.480000,39.490000,486890
2019-06-03,39.580000,39.280000,1042703
2019-06-04,39.480000,39.200000,898610
2019-06-05,39.350000,39.760000,607438
2019-06-06,39.980000,39.720000,572734
2019-06-07,39.830000,39.650000,600385
2019-06-10,39.700000,39.850000,703388
2019-06-11,40.120000,40.330000,761124
2019-06-12,40.350000,40.410000,606010
2019-06-13,39.910000,39.650000,1978090
2019-06-14,39.660000,39.770000,1001708
2019-06-17,39.830000,40.100000,506266
2019-06-18,40.260000,40.180000,450891
2019-06-19,40.150000,40.280000,574957
2019-06-20,40.570000,40.730000,637607
2019-06-21,40.650000,40.290000,956159
2019-06-24,40.450000,39.780000,639080
2019-06-25,39.770000,39.070000,687671
2019-06-26,39.080000,38.460000,1162178
2019-06-27,38.490000,38.690000,848245
2019-06-28,38.850000,39.000000,1092553
2019-07-01,39.430000,38.970000,1227447
2019-07-02,39.030000,39.400000,912654
2019-07-03,39.590000,39.860000,450151
2019-07-05,39.640000,39.850000,496528
2019-07-08,39.730000,39.840000,457452
2019-07-09,39.870000,40.030000,929741
2019-07-10,40.170000,39.970000,967904
2019-07-11,40.030000,39.350000,763847
2019-07-12,39.390000,39.290000,1233332
2019-07-15,39.410000,39.190000,685513
2019-07-16,39.170000,38.890000,694255
2019-07-17,38.960000,38.590000,626800
2019-07-18,38.430000,38.530000,525401
2019-07-19,38.510000,37.670000,658465
2019-07-22,37.590000,37.660000,518426
2019-07-23,37.740000,37.630000,1451141
2019-07-24,37.670000,37.290000,1213133
2019-07-25,37.290000,37.080000,2514951
2019-07-26,37.240000,37.380000,2715047
2019-07-29,37.520000,37.520000,897748
2019-07-30,37.400000,37.810000,1178198
2019-07-31,37.820000,37.710000,2137538
2019-08-01,37.800000,37.450000,2479135
2019-08-02,37.620000,37.840000,1474390
2019-08-05,37.540000,37.030000,634397
2019-08-06,36.990000,37.380000,705344
2019-08-07,37.240000,37.620000,846686
2019-08-08,37.020000,37.790000,1596267
2019-08-09,37.720000,37.720000,543802
2019-08-12,37.590000,37.830000,692353
2019-08-13,37.910000,38.230000,895772
2019-08-14,38.090000,37.350000,773432
2019-08-15,37.490000,37.060000,1254849
2019-08-16,37.020000,37.460000,812750
2019-08-19,37.750000,37.720000,575418
2019-08-20,37.700000,37.480000,634747
2019-08-21,37.720000,37.700000,1449623
2019-08-22,37.760000,38.420000,1452220
2019-08-23,38.270000,38.100000,825192
2019-08-26,38.280000,38.540000,777935
2019-08-27,38.730000,38.640000,902700
2019-08-28,38.680000,38.550000,590488
2019-08-29,38.790000,38.860000,543980
2019-08-30,39.090000,39.130000,713079
2019-09-03,38.940000,39.340000,605599
2019-09-04,39.570000,39.420000,566729
2019-09-05,38.750000,38.700000,1071237
2019-09-06,38.800000,39.100000,495618
2019-09-09,38.630000,39.240000,675851
2019-09-10,39.230000,38.730000,630891
2019-09-11,38.780000,38.730000,883687
2019-09-12,38.990000,38.480000,592387
2019-09-13,38.550000,37.790000,2053765
2019-09-16,37.850000,38.140000,934314
2019-09-17,38.240000,38.450000,632126
2019-09-18,38.510000,38.770000,606309
2019-09-19,39.060000,38.820000,415776
2019-09-20,38.860000,38.805000,1078042
2019-09-23,38.740000,38.760000,405296
2019-09-24,38.840000,38.500000,799937
2019-09-25,38.520000,38.340000,485346
2019-09-26,38.520000,38.660000,590343
2019-09-27,38.740000,38.100000,759181
2019-09-30,38.130000,38.240000,733210
2019-10-01,38.190000,37.820000,484078
2019-10-02,37.770000,37.910000,385065
2019-10-03,38.010000,38.560000,714518
2019-10-04,38.500000,38.680000,1020756
2019-10-07,38.680000,38.670000,918056
2019-10-08,38.510000,38.590000,808856
2019-10-09,38.720000,38.550000,597510
2019-10-10,38.550000,38.620000,617629
2019-10-11,38.790000,38.580000,779179
2019-10-14,38.460000,38.350000,761363
2019-10-15,38.340000,38.460000,1371640
2019-10-16,38.490000,38.700000,1190738
2019-10-17,38.760000,38.800000,966387
2019-10-18,38.840000,38.750000,943338
2019-10-21,38.710000,39.030000,246540
2019-10-22,39.150000,38.995000,380489
2019-10-23,39.010000,39.130000,458744
2019-10-24,39.390000,39.290000,645569
2019-10-25,39.280000,39.340000,395779
2019-10-28,39.360000,39.440000,733507
2019-10-29,39.360000,39.720000,502432
2019-10-30,39.790000,40.070000,644592
2019-10-31,40.100000,40.350000,426726
2019-11-01,39.010000,41.180000,1186317
2019-11-04,41.300000,42.230000,1080000
2019-11-05,42.040000,41.300000,949679
2019-11-06,41.490000,41.900000,507855
2019-11-07,42.040000,41.520000,783348
2019-11-08,41.470000,41.970000,733685
2019-11-11,42.210000,42.520000,694567
2019-11-12,42.680000,42.050000,785482
2019-11-13,42.060000,42.470000,743999
2019-11-14,42.610000,42.330000,765563
2019-11-15,42.400000,42.620000,419324
2019-11-18,42.620000,42.790000,595005
2019-11-19,42.890000,42.790000,768658
2019-11-20,42.900000,42.550000,853342
2019-11-21,42.400000,42.220000,1007786
2019-11-22,42.270000,42.110000,601937
2019-11-25,42.180000,42.000000,726661
2019-11-26,42.120000,42.270000,457053
2019-11-27,42.310000,42.420000,505188
2019-11-29,42.280000,42.230000,356641
2019-12-02,42.290000,41.440000,1062760
2019-12-03,41.540000,42.000000,940313
2019-12-04,41.840000,41.900000,1000981
2019-12-05,41.870000,42.210000,806191
2019-12-06,42.410000,42.600000,577111
2019-12-09,42.540000,42.790000,472377
2019-12-10,42.980000,42.990000,818867
2019-12-11,43.000000,42.590000,1217342
2019-12-12,41.630000,41.010000,1311457
2019-12-13,41.000000,41.140000,902750
2019-12-16,41.210000,41.780000,684309
2019-12-17,41.870000,41.630000,702308
2019-12-18,41.670000,42.090000,602127
2019-12-19,42.810000,42.840000,1186193
2019-12-20,43.040000,42.970000,784946
2019-12-23,43.120000,42.710000,592023
2019-12-24,42.800000,42.690000,185938
2019-12-26,42.670000,42.720000,318231
2019-12-27,42.910000,42.860000,376850
2019-12-30,42.660000,42.880000,1519438
2019-12-31,42.790000,43.050000,433497
2020-01-02,43.160000,42.720000,557798
2020-01-03,42.620000,43.240000,647302
