Date, Open, Close, Volume
2019-06-27,27.080000,27.620000,191786
2019-06-28,27.477000,28.300000,222673
2019-07-01,28.680000,28.700000,399249
2019-07-02,28.750000,28.450000,293636
2019-07-03,28.580000,28.570000,98700
2019-07-05,28.330000,28.720000,153106
2019-07-08,28.450000,27.530000,392018
2019-07-09,27.510000,27.930000,221509
2019-07-10,28.140000,28.130000,225387
2019-07-11,28.340000,27.660000,125986
2019-07-12,27.790000,27.760000,311223
2019-07-15,27.800000,28.070000,185422
2019-07-16,28.090000,27.835000,222120
2019-07-17,27.770000,27.100000,115122
2019-07-18,27.160000,28.000000,181426
2019-07-19,27.940000,28.260000,212383
2019-07-22,28.500000,27.660000,165787
2019-07-23,27.750000,28.140000,341932
2019-07-24,28.140000,28.910000,322156
2019-07-25,24.570000,23.120000,2007893
2019-07-26,23.110000,22.800000,832127
2019-07-29,22.740000,23.200000,512123
2019-07-30,22.860000,23.200000,306462
2019-07-31,23.200000,22.630000,439325
2019-08-01,22.650000,22.500000,440433
2019-08-02,22.440000,22.500000,317325
2019-08-05,21.960000,22.300000,328529
2019-08-06,22.440000,23.490000,492817
2019-08-07,23.190000,23.370000,398205
2019-08-08,23.450000,23.490000,298614
2019-08-09,23.440000,22.720000,285453
2019-08-12,22.530000,22.260000,200272
2019-08-13,22.200000,22.460000,269543
2019-08-14,22.050000,21.290000,191015
2019-08-15,21.360000,21.930000,357574
2019-08-16,22.550000,23.110000,357818
2019-08-19,23.510000,23.620000,330433
2019-08-20,23.570000,23.140000,215533
2019-08-21,23.460000,23.170000,196549
2019-08-22,23.300000,22.790000,158620
2019-08-23,22.790000,21.990000,157222
2019-08-26,22.320000,22.380000,207252
2019-08-27,22.450000,21.890000,248975
2019-08-28,21.850000,21.840000,183436
2019-08-29,22.130000,21.800000,235245
2019-08-30,21.990000,21.730000,157703
2019-09-03,21.410000,21.030000,251108
2019-09-04,21.270000,21.320000,274469
2019-09-05,21.740000,21.820000,244646
2019-09-06,21.870000,22.530000,184566
2019-09-09,22.660000,22.210000,141457
2019-09-10,22.000000,22.410000,247780
2019-09-11,22.460000,23.740000,330442
2019-09-12,23.940000,24.060000,268861
2019-09-13,24.200000,24.620000,205711
2019-09-16,24.390000,25.210000,212275
2019-09-17,25.100000,25.370000,321247
2019-09-18,25.400000,25.750000,306148
2019-09-19,25.750000,25.840000,304743
2019-09-20,25.810000,26.350000,352798
2019-09-23,26.270000,26.560000,192160
2019-09-24,26.660000,26.310000,328242
2019-09-25,26.290000,26.370000,135051
2019-09-26,26.330000,26.110000,186159
2019-09-27,26.200000,25.320000,217587
2019-09-30,25.330000,25.070000,198584
2019-10-01,25.020000,24.030000,224487
2019-10-02,19.750000,19.040000,2749959
2019-10-03,18.690000,19.420000,1224262
2019-10-04,19.660000,19.730000,1174815
2019-10-07,19.460000,18.540000,1218240
2019-10-08,18.310000,18.560000,1445510
2019-10-09,18.790000,18.450000,619325
2019-10-10,18.570000,18.590000,1242963
2019-10-11,18.930000,19.000000,849544
2019-10-14,18.830000,18.840000,365121
2019-10-15,18.890000,19.110000,645517
2019-10-16,19.030000,19.010000,439823
2019-10-17,19.080000,18.900000,387691
2019-10-18,18.730000,18.850000,341645
2019-10-21,18.860000,18.580000,211390
2019-10-22,18.590000,18.460000,197486
2019-10-23,18.480000,18.895000,265136
2019-10-24,19.060000,19.250000,354875
2019-10-25,19.240000,19.450000,237020
2019-10-28,19.510000,19.760000,241795
2019-10-29,19.740000,19.730000,392804
2019-10-30,19.680000,19.950000,262579
2019-10-31,20.500000,20.810000,902661
2019-11-01,20.710000,20.760000,678614
2019-11-04,20.930000,21.000000,343887
2019-11-05,21.100000,21.210000,244105
2019-11-06,21.080000,20.380000,245365
2019-11-07,20.680000,20.840000,373670
2019-11-08,20.750000,21.460000,279313
2019-11-11,21.430000,21.540000,236621
2019-11-12,21.560000,20.990000,279451
2019-11-13,20.850000,21.030000,217425
2019-11-14,20.790000,21.370000,265042
2019-11-15,21.510000,21.540000,141363
2019-11-18,21.410000,21.030000,177525
2019-11-19,21.180000,21.130000,352443
2019-11-20,21.100000,20.810000,213101
2019-11-21,20.790000,20.150000,230009
2019-11-22,20.280000,20.230000,185470
2019-11-25,20.320000,20.690000,263024
2019-11-26,20.700000,20.700000,365896
2019-11-27,20.750000,20.920000,136739
2019-11-29,20.830000,20.900000,94027
2019-12-02,20.900000,20.270000,203117
2019-12-03,20.150000,20.150000,314696
2019-12-04,20.310000,20.180000,444349
2019-12-05,20.280000,20.500000,628095
2019-12-06,20.600000,20.440000,248442
2019-12-09,20.400000,20.240000,234533
2019-12-10,20.160000,20.140000,208995
2019-12-11,20.220000,20.490000,312236
2019-12-12,20.410000,20.630000,317652
2019-12-13,20.560000,20.240000,201285
2019-12-16,20.520000,20.640000,240458
2019-12-17,20.780000,20.750000,194427
2019-12-18,20.700000,21.370000,232009
2019-12-19,21.290000,21.050000,165651
2019-12-20,21.100000,20.710000,393520
2019-12-23,20.830000,20.610000,366058
2019-12-24,20.600000,20.880000,88331
2019-12-26,20.720000,20.570000,184648
2019-12-27,20.660000,20.240000,203603
2019-12-30,20.370000,20.270000,297142
2019-12-31,20.180000,20.490000,175187
2020-01-02,20.670000,19.250000,311407
2020-01-03,18.900000,19.180000,275488
