Date, Open, Close, Volume
2019-03-18,27.550000,27.630000,8031
2019-03-19,27.590000,27.600000,14091
2019-03-20,27.540000,27.760000,11566
2019-03-21,27.760000,27.680000,18604
2019-03-22,27.660000,27.610000,8071
2019-03-25,27.600000,27.600000,10559
2019-03-26,27.610000,27.540000,18172
2019-03-27,27.530000,27.250000,21271
2019-03-28,27.320000,27.530000,48230
2019-03-29,27.490000,27.390000,38990
2019-04-01,27.470000,27.700000,5927
2019-04-02,27.700000,27.820000,23466
2019-04-03,27.880000,27.920000,20090
2019-04-04,27.980000,27.980000,21838
2019-04-05,27.930000,27.980000,20268
2019-04-08,27.800000,27.780000,14324
2019-04-09,27.800000,27.780000,8979
2019-04-10,27.560000,27.820000,8304
2019-04-11,27.850000,27.770000,6260
2019-04-12,27.820500,27.750000,11835
2019-04-15,27.760000,27.700000,6688
2019-04-16,27.730000,27.660000,13897
2019-04-17,27.710000,27.550000,6890
2019-04-18,27.560000,27.600000,13316
2019-04-22,27.600000,27.560000,7253
2019-04-23,27.570000,27.600000,17995
2019-04-24,27.560000,27.600000,11852
2019-04-25,27.700000,27.540000,14772
2019-04-26,27.580000,27.370000,19868
2019-04-29,27.610000,27.570000,11310
2019-04-30,27.650000,27.450000,21944
2019-05-01,27.630000,27.680000,9623
2019-05-02,27.650000,27.610000,5574
2019-05-03,27.710000,27.520000,11834
2019-05-06,27.450000,27.510000,9938
2019-05-07,27.470000,27.380000,25951
2019-05-08,27.390000,27.450000,19633
2019-05-09,27.380000,27.440900,10266
2019-05-10,27.610000,27.500000,9499
2019-05-13,27.500000,27.520000,24586
2019-05-14,27.640000,27.595000,8240
2019-05-15,27.510000,27.540000,20117
2019-05-16,27.500000,27.720000,6453
2019-05-17,27.670000,27.600000,7666
2019-05-20,27.520000,27.500000,19953
2019-05-21,27.540000,27.520000,5400
2019-05-22,27.520000,27.530000,8985
2019-05-23,27.570000,27.670000,18326
2019-05-24,27.670000,27.630000,18989
2019-05-28,27.630000,27.580000,18934
2019-05-29,27.590000,27.650000,13065
2019-05-30,27.630000,27.780000,10865
2019-05-31,27.780000,27.450000,31273
2019-06-03,27.680000,27.640000,18778
2019-06-04,27.660000,27.770000,20841
2019-06-05,27.840000,27.900000,17082
2019-06-06,27.930000,27.910000,14006
2019-06-07,27.970000,27.940000,8989
2019-06-10,27.970000,27.820000,19273
2019-06-11,27.875600,27.812100,10267
2019-06-12,27.857300,27.880000,27370
2019-06-13,27.540000,27.430000,10842
2019-06-14,27.490000,27.590000,48712
2019-06-17,27.450000,27.640000,24444
2019-06-18,27.540000,27.650000,12767
2019-06-19,27.570000,27.735000,9653
2019-06-20,27.740000,27.710000,18446
2019-06-21,27.690000,27.740000,16013
2019-06-24,27.790000,27.520000,10021
2019-06-25,27.530000,27.460000,22319
2019-06-26,27.550000,27.320000,30186
2019-06-27,27.343500,27.200000,27054
2019-06-28,27.420000,27.160000,28141
2019-07-01,27.300000,27.380000,35121
2019-07-02,27.350000,27.580000,37429
2019-07-03,27.480000,27.500000,10543
2019-07-05,27.430000,27.380000,30031
2019-07-08,27.450000,27.470000,30342
2019-07-09,27.370000,27.390000,16644
2019-07-10,27.450000,27.380000,20149
2019-07-11,27.326500,27.370000,8905
2019-07-12,27.310000,27.450000,12509
2019-07-15,27.410000,27.460000,7708
2019-07-16,27.400000,27.480000,7254
2019-07-17,27.520000,27.560000,17135
2019-07-18,27.540000,27.640000,22443
2019-07-19,27.660000,27.680000,13279
2019-07-22,27.700000,27.780000,31010
2019-07-23,27.780000,27.640000,24198
2019-07-24,27.778700,27.810000,22853
2019-07-25,27.760000,27.760000,14540
2019-07-26,27.670000,27.710000,16535
2019-07-29,27.760000,27.779000,13370
2019-07-30,27.840000,27.620000,30994
2019-07-31,27.620000,27.500000,33548
2019-08-01,27.640000,27.550000,29309
2019-08-02,27.510000,27.550000,8596
2019-08-05,27.427500,27.245000,20334
2019-08-06,27.290000,27.300000,40102
2019-08-07,27.260000,27.090000,29580
2019-08-08,27.100000,27.290000,7911
2019-08-09,27.270000,27.300000,7355
2019-08-12,27.320000,27.160000,55900
2019-08-13,27.260000,27.360000,17360
2019-08-14,27.350000,27.310000,22080
2019-08-15,27.430000,27.450000,9026
2019-08-16,27.510000,27.400000,19633
2019-08-19,27.420000,27.460000,5780
2019-08-20,27.510000,27.410000,34097
2019-08-21,27.530000,27.500000,15191
2019-08-22,27.450000,27.540000,18684
2019-08-23,27.510000,27.450000,17237
2019-08-26,27.590000,27.287200,40040
2019-08-27,27.370000,27.420000,46385
2019-08-28,27.490000,27.350000,56827
2019-08-29,27.390000,27.230000,61018
2019-08-30,27.220000,27.170000,35649
2019-09-03,27.240000,27.300000,24221
2019-09-04,27.350000,27.370000,27244
2019-09-05,27.430000,27.450000,23040
2019-09-06,27.450000,27.490000,21407
2019-09-09,27.530000,27.420000,22302
2019-09-10,27.480000,27.420000,26670
2019-09-11,27.440000,27.400000,25594
2019-09-12,27.480000,27.520000,14196
2019-09-13,27.140000,26.960000,75994
2019-09-16,27.020000,27.120000,32990
2019-09-17,27.180000,27.170000,6482
2019-09-18,27.240000,27.110000,46137
2019-09-19,27.200000,27.120000,12518
2019-09-20,27.250000,27.160000,13687
2019-09-23,27.170000,27.260000,31198
2019-09-24,27.290000,27.230000,13688
2019-09-25,27.180000,27.300000,11541
2019-09-26,27.340000,27.410000,19106
2019-09-27,27.400000,27.273500,15474
2019-09-30,27.390000,27.320000,50746
2019-10-01,27.350000,27.260000,18398
2019-10-02,27.330000,27.253200,33589
2019-10-03,27.300000,27.360000,11331
2019-10-04,27.360400,27.390000,42918
2019-10-07,27.290000,27.310000,19594
2019-10-08,27.310000,27.320000,28506
2019-10-09,27.310000,27.210000,25742
2019-10-10,27.270000,27.250000,19784
2019-10-11,27.290000,27.360000,28291
2019-10-14,27.440000,27.420000,18610
2019-10-15,27.420000,27.440000,54746
2019-10-16,27.450000,27.450000,36648
2019-10-17,27.430000,27.580000,73604
2019-10-18,27.500000,27.410000,12768
2019-10-21,27.433900,27.530000,14299
2019-10-22,27.520000,27.550000,16039
2019-10-23,27.550000,27.740000,18893
2019-10-24,27.522900,27.803200,12233
2019-10-25,27.727700,27.730000,12331
2019-10-28,27.700000,27.670000,9060
2019-10-29,27.750000,27.720000,14080
2019-10-30,27.750000,27.790000,29283
2019-10-31,27.640000,27.760000,81139
2019-11-01,27.640000,27.590000,25101
2019-11-04,27.590000,27.590000,14829
2019-11-05,27.640000,27.580000,14408
2019-11-06,27.690000,27.600000,13356
2019-11-07,27.600000,27.610000,427041
2019-11-08,27.640000,27.640000,14063
2019-11-11,27.660000,27.610000,14426
2019-11-12,27.710000,27.590000,13255
2019-11-13,27.610000,27.750000,14747
2019-11-14,27.750000,27.730000,12526
2019-11-15,27.720000,27.800000,3232
2019-11-18,27.800000,27.750000,16185
2019-11-19,27.800000,27.580000,19701
2019-11-20,27.720000,27.746000,6013
2019-11-21,27.800000,27.510000,19191
2019-11-22,27.780000,27.650000,19921
2019-11-25,27.660000,27.690000,21455
2019-11-26,27.650000,27.600000,34187
2019-11-27,27.690000,27.570000,62719
2019-11-29,27.570000,27.570000,24987
2019-12-02,27.570000,27.600000,11427
2019-12-03,27.590000,27.560000,12728
2019-12-04,27.560000,27.550000,16526
2019-12-05,27.610000,27.550000,20675
2019-12-06,27.550000,27.540000,34777
2019-12-09,27.700000,27.530000,11975
2019-12-10,27.690000,27.550000,34356
2019-12-11,27.620000,27.540000,28152
2019-12-12,27.510000,27.520000,6636
2019-12-13,27.520000,27.620000,52880
2019-12-16,27.500000,27.370000,22941
2019-12-17,27.450000,27.450000,30561
2019-12-18,27.450000,27.360000,16212
2019-12-19,27.340000,27.350000,15050
2019-12-20,27.410000,27.360000,6541
2019-12-23,27.480000,27.435000,4624
2019-12-24,27.470000,27.420000,2949
2019-12-26,27.460000,27.427300,21797
2019-12-27,27.430000,27.430000,26707
2019-12-30,27.380000,27.320000,30801
2019-12-31,27.450000,27.260000,49524
2020-01-02,27.310000,27.470000,31731
2020-01-03,27.360000,27.640000,30283
