Date, Open, Close, Volume
2019-09-30,153.800000,154.930000,536080
2019-10-01,154.790000,154.860000,547331
2019-10-02,154.740000,153.560000,606038
2019-10-03,153.780000,155.500000,869851
2019-10-04,156.380000,157.450000,676281
2019-10-07,156.950000,157.670000,636678
2019-10-08,157.760000,156.280000,592261
2019-10-09,156.470000,156.470000,614398
2019-10-10,155.850000,156.310000,459508
2019-10-11,156.980000,155.240000,620227
2019-10-14,155.820000,155.340000,369034
2019-10-15,155.750000,152.540000,1112124
2019-10-16,152.040000,151.520100,686620
2019-10-17,151.460000,152.760000,493953
2019-10-18,152.520000,153.070000,651594
2019-10-21,152.860000,153.560000,606843
2019-10-22,153.280000,149.750000,817135
2019-10-23,149.590000,149.760000,1142921
2019-10-24,145.600000,146.370000,1655433
2019-10-25,146.370000,143.310000,1216153
2019-10-28,144.100000,141.150000,1273982
2019-10-29,141.290000,143.650000,1342295
2019-10-30,144.120000,145.980000,996174
2019-10-31,146.370000,146.880000,628141
2019-11-01,147.260000,143.070000,980336
2019-11-04,143.050000,140.520000,960588
2019-11-05,140.210000,140.280000,928673
2019-11-06,141.350000,140.830000,889786
2019-11-07,140.790000,141.360000,675642
2019-11-08,141.910000,140.960000,352181
2019-11-11,141.150000,141.740000,440095
2019-11-12,141.910000,142.830000,621471
2019-11-13,143.870000,145.760000,908775
2019-11-14,146.190000,146.320000,726788
2019-11-15,146.050000,145.750000,547207
2019-11-18,145.400000,146.670000,594786
2019-11-19,146.950000,147.560000,575384
2019-11-20,148.570000,149.120000,1005441
2019-11-21,148.250000,146.550000,590992
2019-11-22,146.780000,146.840000,467281
2019-11-25,147.000000,146.090000,615266
2019-11-26,146.560000,149.570000,818353
2019-11-27,149.540000,148.550000,636987
2019-11-29,148.810000,148.190000,276299
2019-12-02,147.670000,148.940000,520445
2019-12-03,149.120000,148.800000,627676
2019-12-04,148.540000,150.150000,565493
2019-12-05,150.130000,149.950000,437622
2019-12-06,150.180000,149.280000,439901
2019-12-09,149.840000,149.530000,707208
2019-12-10,149.620000,149.400000,429819
2019-12-11,149.150000,149.770000,530049
2019-12-12,149.110000,146.810000,567959
2019-12-13,145.880000,147.150000,473283
2019-12-16,147.370000,146.800000,683040
2019-12-17,147.120000,144.710000,1124308
2019-12-18,145.290000,145.810000,749905
2019-12-19,146.550000,146.680000,583824
2019-12-20,147.300000,147.400000,878744
2019-12-23,147.860000,146.340000,358981
2019-12-24,146.260000,146.090000,217788
2019-12-26,145.910000,146.340000,305764
2019-12-27,146.650000,147.620000,291985
2019-12-30,147.210000,146.800000,354876
2019-12-31,146.760000,146.950000,408334
2020-01-02,147.230000,143.980000,639365
2020-01-03,143.970000,145.260000,552523
