Date, Open, Close, Volume
2019-04-16,113.100000,112.030000,103288
2019-04-17,112.000000,110.130000,130566
2019-04-18,110.140000,109.770000,73224
2019-04-22,109.700000,107.820000,237171
2019-04-23,108.200000,109.720000,128710
2019-04-24,109.900000,111.540000,103992
2019-04-25,110.840000,109.330000,107308
2019-04-26,109.360000,110.810000,52633
2019-04-29,110.225000,110.310000,77718
2019-04-30,110.080000,110.900000,104720
2019-05-01,111.190000,110.050000,159197
2019-05-02,109.710000,110.300000,139189
2019-05-03,110.860000,111.970000,145135
2019-05-06,110.140000,112.090000,123316
2019-05-07,110.260000,104.000000,327253
2019-05-08,104.580000,105.010000,223897
2019-05-09,104.480000,107.820000,148730
2019-05-10,107.290000,107.990000,87197
2019-05-13,105.850000,107.010000,201663
2019-05-14,106.710000,106.730000,132503
2019-05-15,105.740000,108.260000,120845
2019-05-16,110.450000,110.550000,207983
2019-05-17,110.000000,108.780000,108871
2019-05-20,108.330000,105.800000,90875
2019-05-21,105.820000,107.200000,146541
2019-05-22,106.370000,107.670000,94298
2019-05-23,106.690000,106.750000,161629
2019-05-24,106.960000,107.590000,33032
2019-05-28,107.650000,106.670000,70661
2019-05-29,106.230000,104.480000,183187
2019-05-30,104.560000,104.080000,91076
2019-05-31,103.250000,102.810000,212254
2019-06-04,102.430000,102.270000,134502
2019-06-05,103.240000,102.200000,110164
2019-06-06,102.000000,102.580000,145880
2019-06-07,103.070000,104.610000,96650
2019-06-10,105.320000,104.350000,100750
2019-06-11,104.790000,102.820000,190833
2019-06-12,102.350000,101.170000,100878
2019-06-13,101.710000,101.840000,168392
2019-06-14,101.900000,101.400000,65566
2019-06-17,101.190000,101.260000,73181
2019-06-18,101.860000,102.500000,92139
2019-06-19,101.990000,102.030000,68893
2019-06-20,102.990000,102.440000,78631
2019-06-21,102.310000,102.540000,123485
2019-06-24,102.360000,97.430000,263388
2019-06-25,97.550000,95.000000,220272
2019-06-26,95.150000,92.540000,238011
2019-06-27,93.330000,131.740000,5878428
2019-06-28,129.100000,123.840000,1507204
2019-07-01,124.060000,127.350000,630308
2019-07-02,127.760000,129.640000,414639
2019-07-03,129.610000,129.810000,297078
2019-07-05,128.300000,130.060000,270895
2019-07-08,130.200000,129.060000,247726
2019-07-09,128.060000,128.560000,178657
2019-07-10,128.850000,129.630000,289002
2019-07-11,129.270000,129.690000,216694
2019-07-12,129.480000,129.610000,166670
2019-07-15,129.540000,129.610000,208591
2019-07-16,129.340000,130.000100,149458
2019-07-17,130.050000,130.000000,197727
2019-07-18,129.260000,130.440000,157314
2019-07-19,130.820000,130.300000,167103
2019-07-22,130.400000,130.500000,122634
2019-07-23,130.820000,130.690000,226618
2019-07-24,130.570000,131.920000,184992
2019-07-25,132.700000,131.740000,120217
2019-07-26,131.500000,132.410000,118983
2019-07-29,132.010000,130.660000,192306
2019-07-30,129.940000,133.220000,121916
2019-07-31,133.000000,135.000000,320948
2019-08-01,135.000000,131.980000,247258
2019-08-02,131.700000,131.260000,104078
2019-08-05,128.880000,127.840000,371358
2019-08-06,128.670000,128.090000,262965
2019-08-07,126.710000,128.470000,240956
2019-08-08,131.050000,134.060000,244029
2019-08-09,133.800000,132.940000,109217
2019-08-12,131.380000,129.090000,135661
2019-08-13,128.820000,130.150000,122124
2019-08-14,128.010000,128.290000,157849
2019-08-15,128.300000,128.000000,147060
2019-08-16,128.470000,129.510000,161247
2019-08-19,130.940000,130.010000,239843
2019-08-20,130.200000,129.850000,139960
2019-08-21,130.720000,132.150000,189631
2019-08-22,132.550000,130.550000,97092
2019-08-23,129.930000,126.890000,148505
2019-08-26,128.130000,125.150000,281548
2019-08-27,126.210000,126.110000,219712
2019-08-28,126.020000,126.500000,87785
2019-08-29,127.810000,127.470000,93966
2019-08-30,127.570000,126.250000,111547
2019-09-03,125.300000,125.150000,194003
2019-09-04,125.490000,126.830000,103699
2019-09-05,127.020000,127.200000,162148
2019-09-06,128.050000,127.030000,84023
2019-09-09,127.070000,128.860000,114365
2019-09-10,128.120000,129.930000,103052
2019-09-11,129.640000,132.050000,168226
2019-09-12,132.860000,132.730000,162263
2019-09-13,133.010000,130.260000,155901
2019-09-16,129.870000,130.850000,82498
2019-09-17,130.200000,128.730000,123393
2019-09-18,129.490000,129.850000,168344
2019-09-19,130.620000,131.530000,133228
2019-09-20,131.230000,130.130000,211145
2019-09-23,130.070000,131.660000,130112
2019-09-24,132.090000,129.130000,134387
2019-09-25,129.350000,131.660000,97849
2019-09-26,131.360000,129.090000,112820
2019-09-27,129.300000,129.210000,105015
2019-09-30,128.920000,129.600000,124197
2019-10-01,129.990000,127.770000,101183
2019-10-02,127.300000,127.110000,105518
2019-10-03,127.030000,126.600000,258193
2019-10-04,127.380000,125.950000,98015
2019-10-07,125.910000,124.560000,117055
2019-10-08,123.990000,121.770000,167126
2019-10-09,122.720000,123.200000,155564
2019-10-10,122.970000,121.040000,103582
2019-10-11,122.060000,122.290000,112205
2019-10-14,122.000000,123.000000,113445
2019-10-15,123.030000,125.190000,137749
2019-10-16,125.160000,125.680000,79631
2019-10-17,126.800000,125.460000,109606
2019-10-18,125.360000,125.800000,108240
2019-10-21,125.740000,128.400000,149591
2019-10-22,105.170000,107.960000,1457903
2019-10-23,108.330000,109.080000,486601
2019-10-24,109.130000,111.190000,281378
2019-10-25,111.040000,111.610000,272680
2019-10-28,111.980000,112.720000,191280
2019-10-29,112.460000,111.460000,209664
2019-10-30,111.330000,111.300000,224575
2019-10-31,111.070000,111.800000,320574
2019-11-01,112.450000,111.440000,182973
2019-11-04,111.460000,111.110000,161357
2019-11-05,115.130000,109.240000,233791
2019-11-06,109.000000,107.460000,178480
2019-11-07,107.220000,106.180000,241966
2019-11-08,105.960000,108.030000,373051
2019-11-11,107.470000,107.560000,244877
2019-11-12,107.590000,108.880000,267182
2019-11-13,110.830000,109.700000,380066
2019-11-14,109.520000,109.780000,254541
2019-11-15,109.840000,109.860000,230955
2019-11-18,109.960000,107.450000,151274
2019-11-19,107.560000,107.710000,212395
2019-11-20,108.660000,105.430000,451307
2019-11-21,105.560000,108.260000,708909
2019-11-22,108.400000,108.210000,131927
2019-11-25,107.650000,108.620000,176884
2019-11-26,107.880000,110.470000,176588
2019-11-27,110.290000,110.560000,187735
2019-11-29,110.680000,110.420000,61562
2019-12-02,110.370000,115.010000,469547
2019-12-03,114.440000,113.250000,490807
2019-12-04,112.890000,112.370000,428177
2019-12-05,116.160000,113.750000,433619
2019-12-06,113.810000,115.200000,137589
2019-12-09,115.200000,115.270000,121179
2019-12-10,115.750000,114.740000,169400
2019-12-11,114.470000,115.380000,136517
2019-12-12,115.520000,115.400000,174227
2019-12-13,116.490000,117.660000,168734
2019-12-16,118.450000,120.250000,215595
2019-12-17,119.660000,120.910000,217319
2019-12-18,121.900000,122.410000,168404
2019-12-19,122.200000,123.440000,99774
2019-12-20,123.450000,123.600000,323125
2019-12-23,123.990000,124.020000,137080
2019-12-24,124.200000,125.100000,52751
2019-12-26,125.220000,125.520000,94568
2019-12-27,125.300000,125.210000,151344
2019-12-30,125.500000,126.500000,123393
2019-12-31,125.950000,126.800000,172371
2020-01-02,126.000000,123.540000,233646
2020-01-03,122.670000,123.650000,119822
