Date, Open, Close, Volume
2019-05-07,3.650000,3.690000,198819
2019-05-08,3.770000,3.845000,271271
2019-05-09,3.900000,3.730000,316391
2019-05-10,3.850000,4.060000,641688
2019-05-13,4.000000,4.130000,450279
2019-05-14,4.150000,4.480000,1002282
2019-05-15,4.450000,4.690000,756557
2019-05-16,4.750000,4.445000,673398
2019-05-17,4.450000,4.150000,400930
2019-05-20,4.150000,4.210000,251183
2019-05-21,4.210000,4.070000,117876
2019-05-22,3.990000,3.870000,315063
2019-05-23,3.810000,3.910000,309805
2019-05-24,3.920000,4.070000,160724
2019-05-28,4.080000,3.990000,65611
2019-05-29,3.940000,3.880000,93137
2019-05-30,3.900000,3.930000,69392
2019-05-31,3.910000,3.970000,106391
2019-06-04,3.720000,3.940000,115759
2019-06-05,3.980000,4.080000,166004
2019-06-06,4.090000,4.070000,209269
2019-06-07,4.100000,4.220000,204957
2019-06-10,4.230000,4.590000,322871
2019-06-11,4.590000,4.500000,188487
2019-06-12,4.470000,4.610000,182238
2019-06-13,4.580000,4.770000,944430
2019-06-14,4.800000,4.710000,431811
2019-06-17,4.740000,4.580000,215389
2019-06-18,4.600000,4.390000,269435
2019-06-19,4.420000,4.400000,93649
2019-06-20,4.440000,4.370000,184459
2019-06-21,4.400000,4.370000,97982
2019-06-24,4.360000,4.220000,123855
2019-06-25,4.220000,4.055000,283677
2019-06-26,4.090000,4.275000,155321
2019-06-27,4.300000,4.310000,349162
2019-06-28,4.340000,4.550000,546492
2019-07-01,4.680000,4.660000,657713
2019-07-02,4.650000,4.650000,188865
2019-07-03,4.710000,4.670000,72314
2019-07-05,4.670000,4.270000,335138
2019-07-08,4.310000,4.410000,338120
2019-07-09,4.420000,4.600000,228159
2019-07-10,4.640000,4.550000,223634
2019-07-11,4.580000,4.450000,110676
2019-07-12,4.480000,4.360000,163136
2019-07-15,4.420000,4.440000,154702
2019-07-16,4.460000,4.290000,420285
2019-07-17,4.560000,4.680000,430839
2019-07-18,4.700000,4.620000,340372
2019-07-19,4.610000,4.490000,271108
2019-07-22,4.570000,4.600000,216924
2019-07-23,4.650000,4.610000,140468
2019-07-24,4.630000,4.590000,239586
2019-07-25,4.750000,5.050000,1341583
2019-07-26,5.120000,5.180000,673025
2019-07-29,5.240000,4.990000,386633
2019-07-30,4.940000,5.070000,411529
2019-07-31,4.810000,4.690000,2680352
2019-08-01,4.740000,4.770000,435392
2019-08-02,4.840000,4.810000,221095
2019-08-05,4.990000,5.190000,915109
2019-08-06,5.340000,5.200000,697884
2019-08-07,5.170000,5.440000,814198
2019-08-08,5.460000,5.790000,972838
2019-08-09,5.760000,5.850000,680218
2019-08-12,5.870000,6.220000,807297
2019-08-13,6.210000,6.150000,790982
2019-08-14,6.190000,5.900000,462716
2019-08-15,5.930000,5.740000,485879
2019-08-16,5.730000,5.990000,450125
2019-08-19,6.060000,6.190000,397943
2019-08-20,6.200000,6.130000,403480
2019-08-21,6.160000,5.990000,271134
2019-08-22,5.990000,5.900000,234129
2019-08-23,5.900000,5.820000,468301
2019-08-26,5.810000,5.390000,628714
2019-08-27,5.510000,5.250000,582359
2019-08-28,5.410000,5.340000,816738
2019-08-29,5.400000,5.190000,303507
2019-08-30,5.300000,5.230000,232972
2019-09-03,5.160000,5.030000,311339
2019-09-04,5.080000,5.060000,220139
2019-09-05,5.090000,5.295000,202891
2019-09-06,5.290000,5.210000,98551
2019-09-09,5.200000,5.110000,172201
2019-09-10,5.100000,5.160000,346443
2019-09-11,5.150000,5.160000,230952
2019-09-12,5.170000,5.340000,202179
2019-09-13,5.360000,5.610000,360049
2019-09-16,5.580000,5.660000,317499
2019-09-17,5.690000,5.540000,172794
2019-09-18,5.480000,5.710000,355357
2019-09-19,5.730000,5.890000,434449
2019-09-20,5.860000,5.670000,506390
2019-09-23,5.650000,5.690000,484253
2019-09-24,5.710000,5.480000,352926
2019-09-25,5.520000,5.290000,258800
2019-09-26,5.300000,5.160000,210829
2019-09-27,5.270000,5.130000,207543
2019-09-30,5.130000,5.000000,354728
2019-10-01,5.030000,4.890000,322192
2019-10-02,4.880000,4.870000,224243
2019-10-03,4.860000,4.980000,205099
2019-10-04,4.990000,4.970000,337190
2019-10-07,4.960000,4.770000,415325
2019-10-08,4.810000,4.790000,646212
2019-10-09,4.800000,4.810000,688203
2019-10-10,4.730000,4.980000,499650
2019-10-11,5.000000,5.040000,529618
2019-10-14,5.060000,5.190000,603786
2019-10-15,5.170000,5.270000,429151
2019-10-16,5.230000,5.370000,279377
2019-10-17,5.380000,5.470000,244296
2019-10-18,5.520000,5.380000,541224
2019-10-21,5.460000,5.475000,179543
2019-10-22,5.440000,5.690000,337615
2019-10-23,5.700000,5.890000,633411
2019-10-24,5.890000,5.760000,145396
2019-10-25,5.740000,5.760000,237041
2019-10-28,5.750000,5.800000,354865
2019-10-29,5.840000,5.970000,344475
2019-10-30,6.020000,6.190000,620700
2019-10-31,6.240000,6.900000,1350367
2019-11-01,6.800000,6.720000,578852
2019-11-04,6.830000,6.935000,951692
2019-11-05,7.020000,7.050000,516826
2019-11-06,7.000000,6.850000,379143
2019-11-07,6.870000,6.875000,396355
2019-11-08,6.870000,6.740000,344253
2019-11-11,6.580000,6.560000,322691
2019-11-12,6.560000,6.870000,294799
2019-11-13,7.050000,6.970000,232677
2019-11-14,6.750000,6.920000,290909
2019-11-15,6.970000,7.190000,338438
2019-11-18,7.200000,7.370000,421278
2019-11-19,7.370000,7.270000,375244
2019-11-20,7.260000,7.530000,429501
2019-11-21,7.530000,7.151200,246861
2019-11-22,7.210000,7.280000,220759
2019-11-25,7.310000,7.100000,336909
2019-11-26,7.040000,7.090000,231401
2019-11-27,7.100000,7.230000,167843
2019-11-29,7.080000,7.020000,129596
2019-12-02,7.050000,6.850000,191927
2019-12-03,6.770000,6.880000,572404
2019-12-04,6.910000,6.880000,199375
2019-12-05,6.900000,6.870000,186461
2019-12-06,6.890000,6.720000,218774
2019-12-09,6.730000,6.610000,257562
2019-12-10,6.600000,6.580000,286778
2019-12-11,6.580000,6.520000,206367
2019-12-12,6.480000,6.570000,293351
2019-12-13,6.560000,6.570000,119230
2019-12-16,6.570000,6.910000,211815
2019-12-17,7.060000,7.660000,681038
2019-12-18,7.690000,7.450000,392641
2019-12-19,7.540000,7.200000,246812
2019-12-20,7.210000,6.990000,204704
2019-12-23,7.020000,7.060000,125595
2019-12-24,7.180000,7.110000,151139
2019-12-26,7.130000,7.270000,147783
2019-12-27,7.350000,7.090000,188136
2019-12-30,7.090000,7.060000,201100
2019-12-31,7.020000,7.100000,256923
2020-01-02,7.130000,6.970000,413547
2020-01-03,6.900000,6.820000,201164
