Date, Open, Close, Volume
2019-03-22,59.110000,56.510000,1265747
2019-03-25,56.510000,56.370000,1609239
2019-03-26,56.960000,55.810000,1560937
2019-03-27,55.930000,55.640000,1088133
2019-03-28,55.450000,56.520000,1536381
2019-03-29,57.050000,57.190000,661595
2019-04-01,57.910000,59.650000,567789
2019-04-02,59.450000,60.380000,1545876
2019-04-03,60.950000,60.890000,1310455
2019-04-04,61.010000,62.060000,1476593
2019-04-05,62.250000,62.730000,905462
2019-04-08,62.650000,62.710000,1181756
2019-04-09,62.500000,62.570000,764246
2019-04-10,62.570000,63.680000,988948
2019-04-11,63.580000,63.310000,789817
2019-04-12,64.050000,65.010000,1093471
2019-04-15,65.200000,65.500000,1156170
2019-04-16,65.580000,66.420000,1275900
2019-04-17,66.960000,67.200000,1429061
2019-04-18,66.990000,67.170000,711306
2019-04-22,66.950000,67.400000,806429
2019-04-23,67.360000,68.490000,1563111
2019-04-24,68.720000,68.270000,985193
2019-04-25,68.180000,67.610000,1141353
2019-04-26,67.000000,65.480000,2295359
2019-04-29,65.450000,65.730000,1380680
2019-04-30,65.590000,66.080000,1139741
2019-05-01,66.600000,64.770000,1502450
2019-05-02,57.600000,66.190000,6393104
2019-05-03,66.140000,68.200000,2401335
2019-05-06,66.550000,67.150000,1298416
2019-05-07,66.590000,65.270000,1664092
2019-05-08,65.130000,64.550000,1229892
2019-05-09,63.600000,63.180000,1182724
2019-05-10,62.600000,64.500000,1265664
2019-05-13,62.390000,60.620000,1286516
2019-05-14,61.450000,62.600000,906891
2019-05-15,62.250000,64.520000,1590590
2019-05-16,64.470000,64.250000,1508184
2019-05-17,63.650000,63.140000,880859
2019-05-20,61.160000,57.410000,2848592
2019-05-21,58.570000,58.880000,1361607
2019-05-22,58.440000,58.340000,694064
2019-05-23,57.050000,56.640000,1429474
2019-05-24,56.940000,57.540000,780338
2019-05-28,57.970000,57.140000,871922
2019-05-29,56.200000,56.660000,875380
2019-05-30,57.060000,56.550000,848222
2019-05-31,55.560000,55.110000,1293607
2019-06-04,54.730000,56.270000,1413020
2019-06-05,56.910000,56.240000,973649
2019-06-06,56.350000,56.130000,841471
2019-06-07,56.550000,57.130000,929992
2019-06-10,57.910000,59.400000,1321771
2019-06-11,58.250000,58.540000,2172590
2019-06-12,57.520000,56.820000,1357519
2019-06-13,57.440000,57.950000,1794806
2019-06-14,56.930000,54.570000,3290179
2019-06-17,55.600000,54.630000,1064989
2019-06-18,54.890000,58.490000,1544458
2019-06-19,58.970000,57.840000,732346
2019-06-20,58.960000,57.810000,644256
2019-06-21,57.500000,57.130000,864030
2019-06-24,57.100000,57.260000,593600
2019-06-25,57.060000,55.150000,1396785
2019-06-26,56.010000,57.280000,1476089
2019-06-27,57.710000,58.680000,1070879
2019-06-28,59.060000,56.190000,3203748
2019-07-01,59.890000,59.310000,2065146
2019-07-02,58.800000,58.320000,1393087
2019-07-03,58.440000,59.000000,853415
2019-07-05,58.320000,59.590000,838005
2019-07-08,59.050000,59.250000,1118680
2019-07-09,58.840000,59.950000,711034
2019-07-10,60.800000,59.720000,953150
2019-07-11,60.000000,58.460000,715465
2019-07-12,58.920000,59.750000,981392
2019-07-15,59.890000,59.770000,542596
2019-07-16,59.760000,59.230000,607925
2019-07-17,59.570000,58.220000,803117
2019-07-18,58.250000,59.360000,721962
2019-07-19,59.620000,58.180000,632148
2019-07-22,58.560000,59.630000,736770
2019-07-23,60.040000,61.400000,710190
2019-07-24,61.680000,62.270000,851498
2019-07-25,62.040000,62.010000,750070
2019-07-26,62.570000,63.050000,590408
2019-07-29,63.240000,62.380000,430637
2019-07-30,61.550000,62.680000,566778
2019-07-31,62.580000,62.210000,1014424
2019-08-01,62.350000,61.550000,1279914
2019-08-02,60.950000,60.050000,584823
2019-08-05,58.020000,56.480000,1385076
2019-08-06,57.460000,58.730000,1109411
2019-08-07,57.550000,58.810000,749799
2019-08-08,59.670000,61.720000,1201974
2019-08-09,61.270000,58.130000,1301073
2019-08-12,57.440000,57.430000,685137
2019-08-13,57.110000,58.390000,1144429
2019-08-14,56.640000,57.120000,959779
2019-08-15,57.240000,57.190000,581049
2019-08-16,57.650000,58.800000,683459
2019-08-19,60.170000,58.270000,620839
2019-08-20,58.250000,58.130000,1536828
2019-08-21,56.220000,49.010000,11830726
2019-08-22,48.560000,47.789900,2993473
2019-08-23,46.910000,47.110000,3965351
2019-08-26,46.050000,43.160000,5106388
2019-08-27,43.980000,43.890000,3078703
2019-08-28,43.790000,43.890000,1117805
2019-08-29,44.390000,44.280000,1153849
2019-08-30,44.640000,42.940000,1172662
2019-09-03,42.700000,41.770000,1589862
2019-09-04,42.360000,42.650000,1600382
2019-09-05,43.420000,43.620000,1102481
2019-09-06,43.910000,45.830000,2738563
2019-09-09,46.200000,47.040000,2132098
2019-09-10,46.820000,47.550000,2072016
2019-09-11,47.740000,48.820000,1510715
2019-09-12,49.360000,50.770000,2578566
2019-09-13,51.000000,51.920000,1614733
2019-09-16,51.100000,52.150000,1202851
2019-09-17,52.100000,51.420000,1374345
2019-09-18,51.590000,51.240000,843335
2019-09-19,51.450000,50.850000,937091
2019-09-20,51.050000,49.730000,1139912
2019-09-23,50.330000,51.620000,1108950
2019-09-24,51.540000,50.090000,841346
2019-09-25,49.910000,50.310000,1025372
2019-09-26,50.450000,49.035000,1008941
2019-09-27,48.790000,48.180000,1067243
2019-09-30,48.640000,49.010000,775322
2019-10-01,50.750000,49.240000,1852384
2019-10-02,47.480000,47.500000,1349838
2019-10-03,47.580000,48.660000,989703
2019-10-04,48.990000,49.690000,1081425
2019-10-07,49.580000,49.470000,1145164
2019-10-08,48.590000,45.645000,2889696
2019-10-09,46.190000,46.930000,1869326
2019-10-10,46.880000,47.630000,1486413
2019-10-11,48.430000,47.570000,4558722
2019-10-14,47.260000,46.270000,3119324
2019-10-15,46.360000,48.690000,2528100
2019-10-16,48.470000,47.370000,1880843
2019-10-17,46.500000,46.400000,2589653
2019-10-18,46.150000,44.360000,3616972
2019-10-21,44.000000,44.590000,1457088
2019-10-22,44.600000,44.890000,724621
2019-10-23,44.240000,44.530000,879278
2019-10-24,45.000000,45.150000,1602951
2019-10-25,45.450000,46.010000,716925
2019-10-28,46.760000,48.010000,1730808
2019-10-29,48.110000,48.290000,1178555
2019-10-30,48.500000,48.090000,1888921
2019-10-31,44.720000,47.723900,6544968
2019-11-01,46.360000,46.000000,2253947
2019-11-04,46.800000,49.340000,1821759
2019-11-05,50.110000,51.080000,1642706
2019-11-06,50.560000,49.830000,954777
2019-11-07,50.390000,49.120000,683665
2019-11-08,48.650000,49.390000,684974
2019-11-11,48.880000,48.920000,544647
2019-11-12,49.080000,48.600000,600865
2019-11-13,48.230000,47.470000,814965
2019-11-14,47.310000,47.420000,819105
2019-11-15,48.020000,48.745000,1049441
2019-11-18,48.680000,47.570000,1611013
2019-11-19,48.760000,47.970000,1253763
2019-11-20,47.960000,44.110000,1847797
2019-11-21,44.040000,44.110000,1907394
2019-11-22,44.070000,45.900000,1301727
2019-11-25,46.240000,46.180000,789376
2019-11-26,46.160000,44.940000,853376
2019-11-27,44.950000,45.010000,561282
2019-11-29,44.950000,44.220000,371650
2019-12-02,44.210000,42.900000,1261188
2019-12-03,41.860000,42.560000,862163
2019-12-04,43.040000,43.500000,652770
2019-12-05,43.580000,43.660000,650704
2019-12-06,44.290000,44.620000,957003
2019-12-09,44.500000,43.320000,903995
2019-12-10,43.410000,43.700000,1129978
2019-12-11,44.060000,45.380000,860650
2019-12-12,45.460000,46.070000,1382082
2019-12-13,46.140000,45.390000,750591
2019-12-16,45.660000,45.330000,1106302
2019-12-17,45.510000,46.250000,909030
2019-12-18,46.230000,47.280000,1871290
2019-12-19,47.140000,47.870000,879759
2019-12-20,48.120000,48.120000,1298341
2019-12-23,48.330000,47.450000,602860
2019-12-24,47.450000,47.320000,178208
2019-12-26,47.360000,47.475000,316877
2019-12-27,47.700000,46.950000,375094
2019-12-30,46.900000,46.480000,602227
2019-12-31,46.160000,46.150000,408369
2020-01-02,46.900000,46.500000,984201
2020-01-03,45.640000,45.570000,782693
