Date, Open, Close, Volume
2019-08-09,8.500000,8.750000,16568
2019-08-12,8.860000,9.270000,9838
2019-08-13,9.330000,9.360000,908
2019-08-14,8.560000,8.830000,18878
2019-08-15,8.830000,8.900000,1019
2019-08-16,8.970000,9.750000,6789
2019-08-19,9.010000,9.975000,1911
2019-08-20,9.950000,9.910000,904
2019-08-21,9.950000,9.950000,5275
2019-08-22,9.360000,10.050000,3375
2019-08-23,9.940000,9.940000,631
2019-08-26,9.870000,10.010000,1650
2019-08-27,9.880000,10.250000,16095
2019-08-28,10.300000,10.150000,13695
2019-08-29,10.250000,10.500000,7667
2019-08-30,10.100000,10.800000,49392
2019-09-03,10.690000,9.800000,13289
2019-09-04,10.290000,10.285000,21099
2019-09-05,10.540000,10.100000,21751
2019-09-06,10.320000,10.010000,55050
2019-09-09,9.537000,9.990000,56542
2019-09-10,9.990000,9.805000,16193
2019-09-11,9.990000,10.190000,10212
2019-09-12,10.130000,9.420000,3361
2019-09-13,9.710000,9.280000,10130
2019-09-16,9.750000,9.510000,3031
2019-09-17,9.520000,9.695000,2265
2019-09-18,9.880000,10.065000,10696
2019-09-19,10.000000,9.870000,13370
2019-09-20,10.250000,10.440000,28723
2019-09-23,10.230000,10.040000,32014
2019-09-24,10.090000,9.900000,16075
2019-09-25,10.030000,10.240000,24040
2019-09-26,10.600000,10.180000,7885
2019-09-27,11.190000,9.960000,10446
2019-09-30,10.300000,10.720000,41452
2019-10-01,10.990000,10.450000,36741
2019-10-02,10.380000,10.590000,14800
2019-10-03,10.390000,10.600000,16632
2019-10-04,10.430000,10.470000,6282
2019-10-07,10.370000,10.245000,10364
2019-10-08,10.080000,10.500000,27672
2019-10-09,10.570000,10.490000,20654
2019-10-10,10.500000,10.480000,14538
2019-10-11,10.340000,10.690000,14068
2019-10-14,10.260000,10.420000,12686
2019-10-15,10.400000,10.400000,8880
2019-10-16,10.960000,10.850000,20676
2019-10-17,10.817300,12.250000,26264
2019-10-18,11.510000,13.260000,73402
2019-10-21,13.580100,14.694900,52175
2019-10-22,15.560000,16.500000,54651
2019-10-23,17.050000,17.500000,32537
2019-10-24,17.770000,17.010000,38215
2019-10-25,17.170000,15.860000,47428
2019-10-28,15.890000,17.250000,35495
2019-10-29,17.640000,16.530000,17877
2019-10-30,16.880000,16.450000,45907
2019-10-31,16.070000,16.960000,4131
2019-11-01,16.510000,16.920000,20193
2019-11-04,17.000000,16.660000,13935
2019-11-05,17.000000,16.510000,29484
2019-11-06,16.520000,16.140000,19472
2019-11-07,16.000000,16.450000,25617
2019-11-08,16.350000,14.510000,32120
2019-11-11,14.920000,14.920000,28591
2019-11-12,14.450000,15.075000,28999
2019-11-13,14.540000,15.000000,18799
2019-11-14,14.700000,13.990000,21853
2019-11-15,14.360000,15.000000,8112
2019-11-18,14.950000,14.550000,5999
2019-11-19,14.640000,16.500000,70600
2019-11-20,16.250000,16.640000,41441
2019-11-21,16.670000,16.040000,9274
2019-11-22,16.300000,16.880000,23003
2019-11-25,15.455000,15.910000,33709
2019-11-26,15.990000,16.550000,41004
2019-11-27,16.850000,17.290000,111071
2019-11-29,16.770000,17.320000,9042
2019-12-02,17.700000,17.280000,23666
2019-12-03,16.660000,20.000000,70310
2019-12-04,20.130000,24.110000,135588
2019-12-05,23.180000,21.500100,180391
2019-12-06,20.920000,20.920000,99028
2019-12-09,21.520000,21.170000,159945
2019-12-10,20.320000,20.830000,65445
2019-12-11,21.320000,20.920000,44189
2019-12-12,20.800000,20.990000,95180
2019-12-13,20.770000,21.260000,112760
2019-12-16,21.490000,22.200000,158430
2019-12-17,22.380000,22.720000,119049
2019-12-18,22.610000,22.790000,121459
2019-12-19,22.600000,23.140000,143477
2019-12-20,23.250000,24.660000,243407
2019-12-23,24.180000,24.420000,108523
2019-12-24,24.445000,22.370000,398845
2019-12-26,22.320000,25.790000,69642
2019-12-27,25.730000,26.080000,82880
2019-12-30,26.140000,28.140000,102803
2019-12-31,28.200000,27.250000,108593
2020-01-02,27.300000,28.735000,261076
2020-01-03,28.510000,29.940000,254976
