Date, Open, Close, Volume
2019-12-02,157.090000,154.185000,270704
2019-12-03,152.800000,154.390000,184136
2019-12-04,154.360000,155.320000,208270
2019-12-05,155.950000,157.120000,224251
2019-12-06,157.600000,157.565000,282013
2019-12-09,157.290000,155.740000,181952
2019-12-10,155.100000,154.280000,242063
2019-12-11,154.010000,154.670000,252861
2019-12-12,154.320000,153.970000,400745
2019-12-13,153.560000,154.550000,328001
2019-12-16,155.190000,156.320000,183095
2019-12-17,156.450000,155.440000,240369
2019-12-18,155.990000,155.300000,304961
2019-12-19,155.600000,158.070000,640350
2019-12-20,159.180000,158.610000,323749
2019-12-23,159.150000,159.810000,326312
2019-12-24,160.370000,159.490000,116013
2019-12-26,159.530000,158.800000,148961
2019-12-27,159.360000,158.260000,227220
2019-12-30,158.760000,157.860000,300413
2019-12-31,157.320000,157.560000,155622
2020-01-02,157.850000,158.530000,235558
2020-01-03,157.440000,158.130000,186462
