Date, Open, Close, Volume
2019-06-11,2.690000,2.680000,16530
2019-06-12,2.680000,2.670000,60888
2019-06-13,2.670000,2.740000,460541
2019-06-14,2.700000,2.693900,93329
2019-06-17,2.710000,2.710000,155539
2019-06-18,2.730000,2.850000,289159
2019-06-19,2.840000,2.800000,20472
2019-06-20,2.800000,2.820000,124992
2019-06-21,2.800000,2.800000,79982
2019-06-24,2.800000,2.770000,17206
2019-06-25,2.750000,2.660000,50583
2019-06-26,2.680000,2.700000,73876
2019-06-27,2.700000,2.700000,140775
2019-06-28,2.649000,2.700000,169751
2019-07-01,2.750000,2.790000,36879
2019-07-02,2.824100,2.810000,30984
2019-07-03,2.770000,2.780000,12792
2019-07-05,2.710000,2.690000,57265
2019-07-08,2.680000,2.660000,32909
2019-07-09,2.660300,2.580000,66040
2019-07-10,2.580000,2.510000,53015
2019-07-11,2.565000,2.520000,69969
2019-07-12,2.500000,2.550000,33116
2019-07-15,2.500000,2.560000,126477
2019-07-16,2.490000,2.600000,32182
2019-07-17,2.900000,2.925000,834677
2019-07-18,3.060000,3.150000,301085
2019-07-19,3.240000,3.150000,106946
2019-07-22,3.140000,3.070000,73915
2019-07-23,3.070000,3.070000,70896
2019-07-24,3.100000,3.000000,108685
2019-07-25,3.000000,3.010000,44764
2019-07-26,3.090000,3.050000,134838
2019-07-29,3.090000,3.110000,58082
2019-07-30,3.140000,3.140000,45280
2019-07-31,3.160200,3.180000,72267
2019-08-01,3.150000,3.010000,86976
2019-08-02,3.100000,3.000000,18388
2019-08-05,3.000000,3.030000,70595
2019-08-06,3.050000,3.060000,81361
2019-08-07,3.020000,3.130000,48515
2019-08-08,3.250000,3.230000,191558
2019-08-09,3.230000,3.270000,111829
2019-08-12,3.270000,3.200000,150924
2019-08-13,3.190000,3.180000,74365
2019-08-14,3.150000,3.050000,103782
2019-08-15,3.000000,3.010000,34766
2019-08-16,2.990000,2.960000,47519
2019-08-19,3.010000,2.970000,37397
2019-08-20,3.000000,2.990000,43385
2019-08-21,3.020000,3.000000,61024
2019-08-22,2.980000,2.930000,130430
2019-08-23,2.990000,2.900000,71427
2019-08-26,2.910000,2.905000,180503
2019-08-27,2.930000,2.870000,57957
2019-08-28,2.820000,2.850000,147011
2019-08-29,2.950000,2.910000,49441
2019-08-30,2.920000,2.950000,21703
2019-09-03,2.900000,2.870000,121716
2019-09-04,2.900000,2.810000,54378
2019-09-05,2.800000,2.822500,93801
2019-09-06,2.810000,2.800000,27157
2019-09-09,2.770000,2.880000,183268
2019-09-10,2.860000,2.920000,175580
2019-09-11,2.940000,2.930000,103026
2019-09-12,2.900000,3.070000,70067
2019-09-13,3.070000,2.970000,35846
2019-09-16,2.960000,2.970000,70159
2019-09-17,2.930000,2.890000,81025
2019-09-18,2.860000,2.820000,90475
2019-09-19,2.760000,2.740000,209134
2019-09-20,2.720000,2.810000,163439
2019-09-23,2.790000,2.870000,78085
2019-09-24,2.860000,2.860000,262013
2019-09-25,2.930000,2.810000,22035
2019-09-26,2.790000,2.830000,62957
2019-09-27,2.820000,2.970500,104161
2019-09-30,2.980000,2.980000,68194
2019-10-01,2.965800,2.900000,86916
2019-10-02,2.880000,2.860000,25302
2019-10-03,2.830000,2.870000,65835
2019-10-04,3.000000,3.080000,446892
2019-10-07,3.050000,3.020000,27159
2019-10-08,2.960000,2.878900,19856
2019-10-09,2.890000,2.890000,139230
2019-10-10,2.880000,2.750000,94698
2019-10-11,2.770000,2.770000,27808
2019-10-14,2.780000,2.800000,24085
2019-10-15,2.780000,2.780000,16580
2019-10-16,2.820000,2.805000,85367
2019-10-17,2.810000,2.800000,37167
2019-10-18,2.800000,2.810000,5138
2019-10-21,2.830000,2.830000,27334
2019-10-22,2.830000,2.750000,60595
2019-10-23,2.790000,2.710000,21609
2019-10-24,2.700000,2.700000,53375
2019-10-25,2.680000,2.700000,36778
2019-10-28,2.700000,2.725000,45319
2019-10-29,2.770000,2.720000,38126
2019-10-30,2.780000,2.800000,24797
2019-10-31,2.810000,2.830000,52769
2019-11-01,2.870000,2.870000,29658
2019-11-04,2.860000,2.950000,100874
2019-11-05,2.930000,2.890000,41244
2019-11-06,2.900000,2.850000,14905
2019-11-07,2.900000,3.000000,155225
2019-11-08,3.000000,3.010000,46269
2019-11-11,2.900000,3.040000,49330
2019-11-12,2.950000,3.025000,144445
2019-11-13,2.925000,3.050000,107094
2019-11-14,3.040000,3.010000,30934
2019-11-15,2.950000,3.020000,52069
2019-11-18,2.990000,3.030000,93796
2019-11-19,3.020000,3.030000,258535
2019-11-20,3.000000,2.990000,97887
2019-11-21,2.960000,2.970000,54217
2019-11-22,2.990000,3.050000,141232
2019-11-25,3.060000,3.070000,35585
2019-11-26,3.070000,3.140000,29797
2019-11-27,3.060000,3.170000,24910
2019-11-29,3.070000,3.160000,14064
2019-12-02,3.150000,3.170000,38170
2019-12-03,3.160000,3.150000,26011
2019-12-04,3.160000,3.200000,96244
2019-12-05,3.210000,3.260000,107722
2019-12-06,3.270000,3.340000,73449
2019-12-09,3.350000,3.340000,118699
2019-12-10,3.370000,3.310000,34237
2019-12-11,3.300000,3.250000,59734
2019-12-12,3.230000,3.190000,79319
2019-12-13,3.190000,3.170000,48882
2019-12-16,3.160000,3.140000,95307
2019-12-17,3.090000,3.020000,93827
2019-12-18,3.020000,3.010000,84169
2019-12-19,3.020000,3.120000,68654
2019-12-20,3.150000,3.120000,34367
2019-12-23,3.110000,3.080000,124405
2019-12-24,3.060000,3.080000,89932
2019-12-26,3.100000,3.090000,32874
2019-12-27,3.120000,3.110000,23754
2019-12-30,3.090000,3.140000,82986
2019-12-31,3.140000,3.150000,95566
2020-01-02,3.170000,3.190000,32029
2020-01-03,3.140000,3.190000,18453
