Date, Open, Close, Volume
2019-04-08,52.360000,53.340000,781104
2019-04-09,52.980000,52.690000,750889
2019-04-10,52.740000,53.670000,721847
2019-04-11,53.560000,53.320000,880319
2019-04-12,53.820000,54.110000,1026038
2019-04-15,53.750000,53.970000,719916
2019-04-16,54.290000,55.030000,909118
2019-04-17,55.420000,55.830000,1237726
2019-04-18,55.780000,56.640000,1116564
2019-04-22,56.560000,56.170000,1197966
2019-04-23,56.040000,56.280000,1125494
2019-04-24,56.070000,55.990000,1064992
2019-04-25,55.600000,54.380000,1874289
2019-04-26,54.730000,54.900000,907567
2019-04-29,54.880000,55.240000,522942
2019-04-30,55.040000,55.660000,1206491
2019-05-01,55.370000,54.740000,1871320
2019-05-02,54.440000,54.630000,1302063
2019-05-03,54.940000,54.770000,926220
2019-05-06,53.260000,54.340000,782963
2019-05-07,53.550000,53.640000,1182492
2019-05-08,53.680000,53.200000,1198836
2019-05-09,50.500000,47.870000,3985867
2019-05-10,47.870000,47.315000,4053937
2019-05-13,46.150000,45.310000,1756668
2019-05-14,45.750000,45.210000,1869732
2019-05-15,44.750000,45.460000,1571571
2019-05-16,45.250000,44.590000,1459739
2019-05-17,44.100000,44.520000,1148010
2019-05-20,43.920000,43.770000,620113
2019-05-21,44.190000,44.490000,1205389
2019-05-22,44.350000,44.210000,1628179
2019-05-23,43.190000,43.570000,1487550
2019-05-24,43.900000,44.080000,917507
2019-05-28,44.500000,44.710000,1397774
2019-05-29,44.470000,43.910000,1567982
2019-05-30,44.110000,43.915000,726362
2019-05-31,42.960000,42.930000,1252086
2019-06-03,42.930000,43.571900,979594
2019-06-04,44.170000,44.850000,1083662
2019-06-05,45.000000,43.980000,1047042
2019-06-06,44.240000,43.920000,930745
2019-06-07,44.160000,44.730000,1137069
2019-06-10,45.170000,45.440000,806451
2019-06-11,45.900000,46.130000,806766
2019-06-12,45.780000,45.690000,736728
2019-06-13,45.620000,46.325000,559191
2019-06-14,46.020000,46.010000,896785
2019-06-17,45.970000,46.310000,968635
2019-06-18,46.790000,47.000000,765707
2019-06-19,47.270000,47.620000,983136
2019-06-20,48.540000,48.840000,1018998
2019-06-21,48.710000,48.790000,746032
2019-06-24,48.750000,48.870000,707336
2019-06-25,48.780000,48.650000,628443
2019-06-26,48.730000,48.980000,563274
2019-06-27,48.950000,49.510000,697159
2019-06-28,49.571400,49.720000,602122
2019-07-01,50.610000,48.660000,908377
2019-07-02,48.920000,48.350000,902383
2019-07-03,48.550000,48.170000,348113
2019-07-05,47.810000,48.200000,803148
2019-07-08,48.180000,47.450000,970164
2019-07-09,47.050000,46.730000,1158468
2019-07-10,47.150000,46.780000,778024
2019-07-11,46.810000,46.700000,598073
2019-07-12,46.990000,47.700000,736593
2019-07-15,47.780000,48.060000,668810
2019-07-16,47.250000,48.340000,1756140
2019-07-17,48.070000,47.830000,784296
2019-07-18,47.570000,47.600000,592432
2019-07-19,47.800000,48.185000,1079160
2019-07-22,48.420000,48.060000,980500
2019-07-23,49.100000,49.690000,898216
2019-07-24,49.540000,50.480000,924399
2019-07-25,50.040000,49.860000,807846
2019-07-26,49.780000,50.190000,494646
2019-07-29,50.130000,50.550000,670646
2019-07-30,50.080000,50.530000,794134
2019-07-31,50.710000,50.420000,1014651
2019-08-01,50.390000,48.560000,950006
2019-08-02,48.130000,48.400000,881600
2019-08-05,47.540000,47.160000,654589
2019-08-06,47.380000,47.420000,1144870
2019-08-07,46.830000,48.430000,1379765
2019-08-08,47.190000,50.080000,1587842
2019-08-09,50.020000,49.770000,1041261
2019-08-12,49.540000,49.630000,870597
2019-08-13,49.320000,49.900000,1821493
2019-08-14,48.890000,47.370000,1181776
2019-08-15,47.510000,46.770000,1071555
2019-08-16,47.360000,47.630000,968996
2019-08-19,48.280000,48.260000,545092
2019-08-20,48.110000,47.810000,582897
2019-08-21,48.460000,48.730000,653646
2019-08-22,48.670000,48.500000,443346
2019-08-23,47.820000,46.990000,677425
2019-08-26,47.520000,48.070000,877805
2019-08-27,48.620000,48.370000,950962
2019-08-28,48.190000,48.940000,461865
2019-08-29,49.330000,49.740000,541727
2019-08-30,50.130000,50.080000,640519
2019-09-03,49.550000,49.240000,584304
2019-09-04,50.110000,50.440000,697795
2019-09-05,51.000000,51.910000,1079759
2019-09-06,52.060000,51.830000,694064
2019-09-09,52.160000,52.790000,1225509
2019-09-10,52.320000,53.510000,1063046
2019-09-11,53.430000,53.610000,1009253
2019-09-12,53.460000,54.060000,948286
2019-09-13,54.170000,53.920000,611010
2019-09-16,52.850000,53.820000,1111038
2019-09-17,53.510000,53.890000,645830
2019-09-18,53.800000,53.410000,635232
2019-09-19,53.520000,53.350000,773446
2019-09-20,53.450000,52.800000,499133
2019-09-23,52.070000,53.020000,464825
2019-09-24,53.020000,52.370000,737379
2019-09-25,52.350000,52.680000,630939
2019-09-26,52.810000,52.230000,501998
2019-09-27,52.310000,52.310000,504047
2019-09-30,52.520000,53.310000,884870
2019-10-01,53.060000,52.120000,1080980
2019-10-02,51.130000,50.650000,758045
2019-10-03,50.430000,49.900000,853866
2019-10-04,50.000000,50.260000,740446
2019-10-07,50.150000,50.310000,540542
2019-10-08,49.730000,48.980000,742358
2019-10-09,49.560000,49.850000,550186
2019-10-10,50.010000,50.280000,620762
2019-10-11,51.420000,51.850000,590010
2019-10-14,51.630000,52.170000,264970
2019-10-15,52.270000,53.030000,808536
2019-10-16,53.120000,53.820000,781396
2019-10-17,54.150000,53.310000,551367
2019-10-18,53.120000,53.430000,619031
2019-10-21,53.980000,53.620000,437538
2019-10-22,53.660000,54.200000,1055846
2019-10-23,54.060000,54.140000,662760
2019-10-24,54.260000,54.080000,684877
2019-10-25,53.870000,54.210000,507891
2019-10-28,54.500000,54.540000,652663
2019-10-29,54.290000,54.670000,536903
2019-10-30,54.510000,54.380000,810904
2019-10-31,54.000000,53.770000,442391
2019-11-01,54.200000,54.740000,426255
2019-11-04,55.070000,56.080000,941628
2019-11-05,56.240000,56.250000,631635
2019-11-06,56.460000,56.540000,689794
2019-11-07,56.850000,56.710000,1159850
2019-11-08,56.060000,56.550000,1298378
2019-11-11,56.090000,55.560000,793876
2019-11-12,55.510000,55.500000,781884
2019-11-13,55.110000,55.140000,769056
2019-11-14,55.090000,55.450000,732166
2019-11-15,55.730000,55.730000,584853
2019-11-18,55.590000,55.650000,3607344
2019-11-19,55.810000,55.520000,1013711
2019-11-20,55.330000,54.290000,785771
2019-11-21,54.190000,53.760000,758153
2019-11-22,54.100000,53.980000,743327
2019-11-25,54.170000,55.000000,487421
2019-11-26,54.840000,55.520000,460435
2019-11-27,55.610000,55.600000,397803
2019-11-29,55.210000,55.020000,141320
2019-12-02,55.420000,55.370000,834297
2019-12-03,54.440000,53.940000,740298
2019-12-04,54.580000,53.790000,792986
2019-12-05,54.120000,53.350000,904562
2019-12-06,53.460000,53.620000,924547
2019-12-09,53.520000,53.260000,669158
2019-12-10,53.240000,53.650000,563994
2019-12-11,53.870000,54.440000,486191
2019-12-12,54.550000,55.310000,545365
2019-12-13,55.430000,54.890000,889475
2019-12-16,55.360000,55.480000,615063
2019-12-17,55.820000,56.170000,589508
2019-12-18,56.150000,56.480000,632960
2019-12-19,56.390000,55.900000,380120
2019-12-20,56.000000,55.950000,672246
2019-12-23,56.010000,55.640000,302458
2019-12-24,55.820000,55.330000,158288
2019-12-26,55.410000,55.380000,150759
2019-12-27,55.740000,55.280000,257801
2019-12-30,55.380000,54.910000,190914
2019-12-31,54.930000,54.840000,323983
2020-01-02,55.670000,55.510000,396833
2020-01-03,54.530000,54.140000,355190
