Date, Open, Close, Volume
2019-05-24,1.720000,1.730000,38341
2019-05-28,1.730000,1.705000,26189
2019-05-29,1.700000,1.650000,144553
2019-05-30,1.660000,1.650000,12476
2019-05-31,1.650000,1.650000,22772
2019-06-04,1.700000,1.680000,8866
2019-06-05,1.680000,1.685000,9177
2019-06-06,1.690000,1.680000,31826
2019-06-07,1.680000,1.680000,15692
2019-06-10,1.680000,1.680000,53369
2019-06-11,1.690000,1.680000,38562
2019-06-12,1.680000,1.650000,232872
2019-06-13,1.660000,1.640000,55296
2019-06-14,1.620000,1.785000,289774
2019-06-17,1.800000,1.730000,142424
2019-06-18,1.740000,1.700000,66969
2019-06-19,1.700000,1.680000,28951
2019-06-20,1.680000,1.680000,55561
2019-06-21,1.790000,1.700000,73097
2019-06-24,1.700000,1.690000,57152
2019-06-25,1.690000,1.680000,42435
2019-06-26,1.680000,1.680000,52948
2019-06-27,1.700000,1.740000,139628
2019-06-28,1.740000,1.710000,44497
2019-07-01,1.690000,1.690000,161
2019-07-02,1.680000,1.680000,58095
2019-07-03,1.690000,1.680000,34289
2019-07-05,1.690000,1.710000,58222
2019-07-08,1.700000,1.735000,69834
2019-07-09,1.750000,1.725000,57732
2019-07-10,1.720000,1.725000,80855
2019-07-11,1.749300,1.800000,79437
2019-07-12,1.800000,1.790000,67371
2019-07-15,1.770000,1.820000,44927
2019-07-16,1.820000,1.830000,49103
2019-07-17,1.810000,1.800000,68607
2019-07-18,1.800000,1.820000,50773
2019-07-19,1.820000,1.870000,52175
2019-07-22,1.900000,1.890000,145857
2019-07-23,1.900000,1.900000,48590
2019-07-24,1.880000,1.920000,57876
2019-07-25,1.900000,1.950000,78876
2019-07-26,1.930000,1.945000,62641
2019-07-29,1.980000,1.880000,95613
2019-07-30,1.840000,1.850000,79518
2019-07-31,1.870000,1.860000,56382
2019-08-01,1.870000,1.850000,84764
2019-08-02,1.850000,1.850000,28297
2019-08-05,1.850000,1.810000,68877
2019-08-06,1.800000,1.850000,249296
2019-08-07,1.850000,1.900000,68226
2019-08-08,1.830000,1.820000,146068
2019-08-09,1.790000,1.790000,709642
2019-08-12,1.780000,1.760000,76462
2019-08-13,1.750000,1.731400,67165
2019-08-14,1.700000,1.688500,103232
2019-08-15,1.690000,1.760000,102739
2019-08-16,1.750000,1.740000,41860
2019-08-19,1.740000,1.730000,101977
2019-08-20,1.730000,1.780000,63033
2019-08-21,1.760000,1.770000,44758
2019-08-22,1.780000,1.860000,45721
2019-08-23,1.830000,1.790000,56397
2019-08-26,1.780000,1.830000,67196
2019-08-27,1.810000,1.760000,83175
2019-08-28,1.750000,1.730000,80023
2019-08-29,1.730000,1.710000,122003
2019-08-30,1.720000,1.710000,620097
2019-09-03,1.690000,1.715000,64378
2019-09-04,1.730000,1.720000,171106
2019-09-05,1.710000,1.720000,74449
2019-09-06,1.720000,1.710000,25259
2019-09-09,1.720000,1.750000,29308
2019-09-10,1.740000,1.760000,100262
2019-09-11,1.760000,1.780000,29543
2019-09-12,1.750000,1.750000,17804
2019-09-13,1.730000,1.740000,35051
2019-09-16,1.730000,1.750000,36297
2019-09-17,1.750000,1.750000,72750
2019-09-18,1.750000,1.750000,86554
2019-09-19,1.740000,1.730000,31062
2019-09-20,1.720000,1.710000,28741
2019-09-23,1.740000,1.750000,42100
2019-09-24,1.750000,1.740000,63453
2019-09-25,1.740000,1.760000,29555
2019-09-26,1.760000,1.720000,39631
2019-09-27,1.720000,1.720000,3898
2019-09-30,1.720000,1.710000,24696
2019-10-01,1.710000,1.700000,25582
2019-10-02,1.700000,1.710000,57659
2019-10-03,1.700000,1.680000,53199
2019-10-04,1.680000,1.670000,41296
2019-10-07,1.670000,1.700000,63834
2019-10-08,1.660000,1.675000,18408
2019-10-09,1.690000,1.660000,29672
2019-10-10,1.670000,1.655000,64120
2019-10-11,1.650000,1.650000,36132
2019-10-14,1.659500,1.645000,49502
2019-10-15,1.640000,1.660000,41952
2019-10-16,1.660000,1.690000,81468
2019-10-17,1.680000,1.680000,23214
2019-10-18,1.670000,1.667300,123880
2019-10-21,1.651000,1.670000,21955
2019-10-22,1.660000,1.640000,30965
2019-10-23,1.650000,1.650000,41506
2019-10-24,1.650000,1.640000,34669
2019-10-25,1.640000,1.640000,21698
2019-10-28,1.630000,1.635000,30165
2019-10-29,1.630000,1.630000,15436
2019-10-30,1.610000,1.620000,23173
2019-10-31,1.610000,1.640000,28474
2019-11-01,1.640000,1.650000,24083
2019-11-04,1.650000,1.650000,23683
2019-11-05,1.650000,1.730000,116970
2019-11-06,1.760000,1.700000,13543
2019-11-07,1.740000,1.760000,246539
2019-11-08,1.755300,1.770000,42464
2019-11-11,1.780000,1.820000,119974
2019-11-12,1.810000,1.790000,58651
2019-11-13,1.790000,1.805000,37080
2019-11-14,1.810000,1.790000,22237
2019-11-15,1.790700,1.750000,96625
2019-11-18,1.740000,1.810000,145518
2019-11-19,1.810000,1.880000,61407
2019-11-20,1.870000,1.850000,54441
2019-11-21,1.810000,1.800000,29702
2019-11-22,1.806300,1.790000,48339
2019-11-25,1.790000,1.780000,38238
2019-11-26,1.770000,1.780000,160738
2019-11-27,1.760000,1.775800,115284
2019-11-29,1.771200,1.780000,28682
2019-12-02,1.770000,1.700000,96229
2019-12-03,1.700000,1.700000,29626
2019-12-04,1.700000,1.720000,16563
2019-12-05,1.710000,1.700000,153128
2019-12-06,1.690000,1.700000,36336
2019-12-09,1.690000,1.690000,30487
2019-12-10,1.690000,1.690000,159319
2019-12-11,1.700000,1.700000,116880
2019-12-12,1.690000,1.732900,168246
2019-12-13,1.720000,1.730000,114018
2019-12-16,1.760000,1.780000,216858
2019-12-17,1.800000,1.790000,93679
2019-12-18,1.800000,1.760000,107602
2019-12-19,1.770000,1.790000,51560
2019-12-20,1.800000,1.780000,60273
2019-12-23,1.800000,1.770000,239572
2019-12-24,1.750000,1.770000,9829
2019-12-26,1.780000,1.785000,62519
2019-12-27,1.780000,1.770000,56471
2019-12-30,1.760000,1.760000,41987
2019-12-31,1.760000,1.770000,107885
2020-01-02,1.770000,1.800000,163359
2020-01-03,1.810000,1.860000,125185
