Date, Open, Close, Volume
2019-07-26,27.170000,26.810000,1436994
2019-07-29,26.810000,26.620000,1322673
2019-07-30,26.630000,27.260000,1421222
2019-07-31,27.140000,26.260000,1649345
2019-08-01,26.350000,26.750000,2118660
2019-08-02,26.670000,25.940000,1276306
2019-08-05,25.640000,25.270000,1551313
2019-08-06,25.300000,25.690000,1390489
2019-08-07,25.480000,26.260000,1942110
2019-08-08,26.370000,26.840000,1390057
2019-08-09,26.740000,26.300000,932439
2019-08-12,26.130000,26.320000,740194
2019-08-13,26.810000,27.200000,1194999
2019-08-14,26.900000,26.620000,1188406
2019-08-15,26.690000,26.480000,1371168
2019-08-16,26.530000,26.860000,1123964
2019-08-19,27.160000,27.430000,1343946
2019-08-20,27.490000,27.990000,1260559
2019-08-21,28.130000,28.180000,1438227
2019-08-22,28.180000,28.460000,1228124
2019-08-23,28.500000,28.100000,1757644
2019-08-26,28.240000,28.130000,1134749
2019-08-27,28.380000,27.840000,1119100
2019-08-28,27.720000,28.220000,1451353
2019-08-29,28.420000,28.190000,1197183
2019-08-30,28.250000,28.070000,868309
2019-09-03,27.960000,27.820000,621390
2019-09-04,28.090000,28.690000,1081353
2019-09-05,29.000000,28.650000,1605980
2019-09-06,28.750000,28.950000,988160
2019-09-09,28.880000,29.110000,1162188
2019-09-10,29.070000,28.880000,1367103
2019-09-11,29.150000,29.610000,1354087
2019-09-12,29.890000,30.380000,1723157
2019-09-13,30.850000,30.210000,1677185
2019-09-16,30.210000,30.340000,1376647
2019-09-17,30.280000,31.240000,1991322
2019-09-18,31.100000,31.410000,2077204
2019-09-19,31.480000,31.220000,1496145
2019-09-20,31.220000,31.450000,1677263
2019-09-23,31.370000,31.620000,1354649
2019-09-24,31.820000,31.440000,1807621
2019-09-25,32.070000,32.320000,4520722
2019-09-26,33.000000,32.730000,5120936
2019-09-27,32.880000,32.530000,2305184
2019-09-30,32.650000,34.000000,4503288
2019-10-01,33.990000,33.760000,2710230
2019-10-02,33.880000,33.500000,2013387
2019-10-03,33.440000,33.110000,2084129
2019-10-04,33.280000,33.730000,2231791
2019-10-07,33.520000,33.810000,1158022
2019-10-08,33.530000,33.890000,1414284
2019-10-09,34.170000,33.960000,1901135
2019-10-10,34.010000,34.090000,2188675
2019-10-11,34.530000,33.930000,1623538
2019-10-14,33.880000,34.060000,1405169
2019-10-15,34.260000,34.740000,2057076
2019-10-16,34.800000,35.690000,1971067
2019-10-17,35.810000,36.150000,2421554
2019-10-18,36.070000,36.470000,1356706
2019-10-21,36.750000,36.230000,1382507
2019-10-22,36.510000,36.310000,1139785
2019-10-23,36.290000,36.070000,1723686
2019-10-24,36.100000,36.790000,1220547
2019-10-25,36.800000,36.580000,2062380
2019-10-28,36.530000,35.480000,2125303
2019-10-29,35.410000,35.420000,1580579
2019-10-30,35.370000,35.930000,2000394
2019-10-31,35.543600,35.700000,791040
2019-11-01,35.940000,36.310000,1454129
2019-11-04,36.000000,34.440000,3038139
2019-11-05,34.460000,33.570000,2386701
2019-11-06,33.700000,34.160000,1892747
2019-11-07,34.200000,32.540000,2426787
2019-11-08,32.650000,32.610000,1187861
2019-11-11,32.690000,33.570000,1423153
2019-11-12,33.800000,33.920000,1728092
2019-11-13,33.710000,34.350000,1223678
2019-11-14,34.240000,34.570000,720403
2019-11-15,34.600000,34.280000,649008
2019-11-18,34.270000,34.760000,1001716
2019-11-19,34.940000,34.890000,1020619
2019-11-20,34.850000,34.970000,782725
2019-11-21,35.030000,34.360000,659794
2019-11-22,34.520000,34.030000,866691
2019-11-25,34.270000,34.650000,755118
2019-11-26,34.490000,35.080000,684588
2019-11-27,35.150000,34.870000,575783
2019-11-29,34.720000,34.550000,323263
2019-12-02,34.420000,33.790000,1419591
2019-12-03,33.720000,34.340000,940005
2019-12-04,34.380000,34.520000,689571
2019-12-05,34.520000,35.080000,1049007
2019-12-06,35.150000,34.180000,1337935
2019-12-09,34.210000,34.840000,1383986
2019-12-10,34.780000,34.980000,673810
2019-12-11,35.080000,35.720000,993864
2019-12-12,35.520000,34.700000,873940
2019-12-13,34.500000,34.950000,645738
2019-12-16,34.960000,34.780000,982304
2019-12-17,34.830000,34.070000,1306709
2019-12-18,34.430000,33.390000,1815308
2019-12-19,33.240000,32.700000,1929241
2019-12-20,32.850000,33.950000,1834569
2019-12-23,33.860000,33.440000,754103
2019-12-24,33.560000,34.030000,384866
2019-12-26,34.010000,33.830000,551732
2019-12-27,33.920000,33.940000,631610
2019-12-30,33.830000,33.980000,1017329
2019-12-31,33.890000,34.270000,864682
2020-01-02,34.430000,34.520000,1095467
2020-01-03,34.150000,34.910000,1175518
