Date, Open, Close, Volume
2019-09-13,0.555000,0.567700,42372
2019-09-16,0.570400,0.590100,218988
2019-09-17,0.604700,0.601100,116431
2019-09-18,0.620000,0.580200,83984
2019-09-19,0.580000,0.608900,52684
2019-09-20,0.592000,0.570000,114907
2019-09-23,0.570000,0.570000,25440
2019-09-24,0.570000,0.539262,45993
2019-09-25,0.530000,0.549900,51576
2019-09-26,0.520000,0.530000,63651
2019-09-27,0.520000,0.520800,42998
2019-09-30,0.530000,0.492500,134542
2019-10-01,0.486100,0.489900,120853
2019-10-02,0.490000,0.499800,91846
2019-10-03,0.490700,0.470000,111361
2019-10-04,0.470000,0.459000,237530
2019-10-07,0.440000,0.435500,251920
2019-10-08,0.420000,0.428500,299172
2019-10-09,0.421000,0.391200,470008
2019-10-10,0.380000,0.410000,575032
2019-10-11,0.410700,0.420300,139156
2019-10-14,0.420000,0.385300,188036
2019-10-15,0.381000,0.372000,989465
2019-10-16,0.375000,0.392900,181441
2019-10-17,0.392900,0.383800,172320
2019-10-18,0.392800,0.374000,129002
2019-10-21,0.388100,0.381000,94723
2019-10-22,0.380000,0.410000,54889
2019-10-23,0.410800,0.390500,75175
2019-10-24,0.400000,0.425600,336649
2019-10-25,0.449900,0.433000,114471
2019-10-28,0.430000,0.530000,829705
2019-10-29,0.550000,0.509600,671639
2019-10-30,0.510000,0.540000,276360
2019-10-31,0.540000,0.526000,249245
2019-11-01,0.530000,0.572000,431281
2019-11-04,0.630000,0.530100,760919
2019-11-05,0.440000,0.440100,1244692
2019-11-06,0.450000,0.539100,734677
2019-11-07,0.530000,0.510000,514185
2019-11-08,0.498000,0.490000,341782
2019-11-11,0.502200,0.447400,197204
2019-11-12,0.455000,0.416044,347046
2019-11-13,0.438100,0.460000,1105957
2019-11-14,0.480500,0.435000,190121
2019-11-15,0.430000,0.431700,230738
2019-11-18,0.440000,0.435000,189427
2019-11-19,0.460000,0.530000,2247981
2019-11-20,0.530000,0.486600,1499928
2019-11-21,0.480000,0.464700,298030
2019-11-22,0.450000,0.456200,354725
2019-11-25,0.477700,0.425000,501904
2019-11-26,0.421000,0.480000,387314
2019-11-27,0.480000,0.480000,164174
2019-11-29,0.483800,0.480000,146054
2019-12-02,0.499000,0.469288,128770
2019-12-03,0.470000,0.467500,80790
2019-12-04,0.470000,0.465000,169296
2019-12-05,0.444700,0.458800,158345
2019-12-06,0.441400,0.457200,129418
2019-12-09,0.480000,0.483000,245110
2019-12-10,0.462000,0.479700,89661
2019-12-11,0.480000,0.476000,65531
2019-12-12,0.477000,0.457900,137829
2019-12-13,0.440000,0.443900,152767
2019-12-16,0.460000,0.440000,184270
2019-12-17,0.460000,0.460000,111154
2019-12-18,0.460000,0.440000,101856
2019-12-19,0.440000,0.439300,95612
2019-12-20,0.433000,0.455100,294246
2019-12-23,0.469900,0.469900,201018
2019-12-24,0.460000,0.469000,34896
2019-12-26,0.460000,0.465724,127858
2019-12-27,0.430000,0.475000,189544
2019-12-30,0.464500,0.490000,487942
2019-12-31,0.470000,0.487800,178499
2020-01-02,0.500000,0.464000,206692
2020-01-03,0.490000,0.469500,73301
