Date, Open, Close, Volume
2019-03-25,52.140000,51.730000,291687
2019-03-26,51.850000,51.980000,681820
2019-03-27,52.110000,52.090000,1071290
2019-03-28,51.690000,52.160000,1452399
2019-03-29,52.360000,52.450000,2846993
2019-04-01,52.600000,52.730000,474511
2019-04-02,52.850000,54.340000,1145144
2019-04-03,54.450000,54.420000,457238
2019-04-04,54.440000,54.160000,487153
2019-04-05,54.300000,55.330000,845500
2019-04-08,55.150000,54.660000,565509
2019-04-09,54.560000,54.310000,622694
2019-04-10,54.610000,55.170000,613582
2019-04-11,55.300000,55.540000,594243
2019-04-12,56.100000,58.120000,2434457
2019-04-15,58.220000,57.480000,938722
2019-04-16,57.390000,56.510000,593697
2019-04-17,56.780000,56.980000,682286
2019-04-18,56.980000,56.890000,492487
2019-04-22,56.940000,56.020000,416753
2019-04-23,55.750000,55.670000,633090
2019-04-24,55.750000,56.400000,666700
2019-04-25,56.150000,56.220000,824167
2019-04-26,56.200000,55.840000,1496563
2019-04-29,55.950000,55.420000,779928
2019-04-30,55.530000,55.690000,1101400
2019-05-01,56.110000,55.760000,1188413
2019-05-02,56.100000,58.080000,1880320
2019-05-03,59.220000,61.110000,1991369
2019-05-06,60.500000,60.710000,893725
2019-05-07,61.280000,59.610000,1610011
2019-05-08,59.570000,59.880000,654270
2019-05-09,59.970000,60.420000,612239
2019-05-10,61.070000,60.610000,594316
2019-05-13,59.410000,60.360000,589903
2019-05-14,60.750000,61.640000,572704
2019-05-15,61.370000,62.240000,699611
2019-05-16,61.970000,62.950000,631144
2019-05-17,63.480000,63.740000,660419
2019-05-20,63.340000,62.370000,673172
2019-05-21,62.590000,63.040000,673665
2019-05-22,62.940000,63.370000,465584
2019-05-23,63.230000,62.580000,803279
2019-05-24,62.800000,62.540000,783228
2019-05-28,62.850000,61.240000,669986
2019-05-29,61.250000,59.950000,822472
2019-05-30,59.970000,59.760000,889441
2019-05-31,60.270000,59.040000,1315772
2019-06-03,59.080000,58.660000,1649912
2019-06-04,58.770000,57.890000,793458
2019-06-05,58.030000,59.300000,830455
2019-06-06,59.600000,59.080000,704607
2019-06-07,59.650000,59.710000,813595
2019-06-10,59.680000,59.970000,532050
2019-06-11,60.190000,59.940000,458972
2019-06-12,59.880000,59.900000,521327
2019-06-13,61.640000,58.650000,2114852
2019-06-14,58.360000,58.910000,1658402
2019-06-17,58.850000,60.160000,634798
2019-06-18,60.570000,60.720000,583828
2019-06-19,60.520000,61.270000,530231
2019-06-20,61.710000,60.750000,629772
2019-06-21,60.510000,60.020000,705546
2019-06-24,59.900000,59.250000,554412
2019-06-25,59.170000,57.720000,671581
2019-06-26,57.900000,56.540000,678148
2019-06-27,56.530000,57.100000,421113
2019-06-28,57.353500,57.780000,530007
2019-07-01,58.230000,57.360000,499973
2019-07-02,57.590000,59.310000,590115
2019-07-03,59.350000,59.630000,195918
2019-07-05,59.310000,60.050000,348675
2019-07-08,60.000000,59.890000,442373
2019-07-09,59.770000,59.900000,347436
2019-07-10,60.300000,59.740000,326802
2019-07-11,59.730000,58.950000,408191
2019-07-12,59.060000,58.880000,317023
2019-07-15,59.250000,59.150000,215309
2019-07-16,58.990000,58.060000,403778
2019-07-17,58.300000,58.850000,607083
2019-07-18,58.600000,59.590000,614628
2019-07-19,59.660000,58.210000,634049
2019-07-22,58.240000,58.690000,238488
2019-07-23,59.020000,60.190000,831413
2019-07-24,60.380000,60.080000,854456
2019-07-25,60.020000,56.730000,755375
2019-07-26,56.630000,55.825000,1523721
2019-07-29,56.250000,55.530000,538564
2019-07-30,55.390000,55.900000,740819
2019-07-31,55.680000,57.420000,2365972
2019-08-01,56.810000,62.100000,2245411
2019-08-02,62.100000,63.060000,1376618
2019-08-05,62.450000,61.890000,1062625
2019-08-06,61.860000,62.130000,809219
2019-08-07,61.670000,63.290000,618065
2019-08-08,63.190000,65.060000,895981
2019-08-09,65.030000,65.420000,856353
2019-08-12,65.490000,65.460000,385961
2019-08-13,65.360000,65.010000,487162
2019-08-14,64.810000,63.880000,574316
2019-08-15,64.160000,64.650000,488304
2019-08-16,64.860000,70.000000,5977955
2019-08-19,70.470000,70.460000,1753055
2019-08-20,70.200000,69.350000,1514984
2019-08-21,69.330000,69.370000,669779
2019-08-22,69.250000,69.970000,846414
2019-08-23,70.070000,69.570000,805225
2019-08-26,70.280000,70.400000,763246
2019-08-27,70.900000,70.170000,550362
2019-08-28,70.210000,70.850000,593880
2019-08-29,71.120000,73.100000,713344
2019-08-30,72.970000,73.460000,516905
2019-09-03,73.480000,73.330000,646327
2019-09-04,74.010000,74.550000,461553
2019-09-05,74.310000,73.690000,505466
2019-09-06,73.600000,74.020000,485239
2019-09-09,73.950000,73.930000,777067
2019-09-10,73.440000,72.730000,668970
2019-09-11,72.830000,74.020000,418917
2019-09-12,74.500000,74.190000,573264
2019-09-13,74.020000,73.650000,569889
2019-09-16,73.620000,74.790000,549318
2019-09-17,74.920000,74.170000,514870
2019-09-18,74.270000,74.300000,336341
2019-09-19,74.950000,76.260000,1315642
2019-09-20,76.330000,77.570000,1453791
2019-09-23,76.840000,77.440000,775693
2019-09-24,77.550000,77.230000,598804
2019-09-25,77.000000,76.840000,508104
2019-09-26,76.770000,77.180000,631963
2019-09-27,77.030000,77.600000,745381
2019-09-30,77.850000,79.040000,739248
2019-10-01,79.110000,78.390000,970006
2019-10-02,78.350000,77.990000,785725
2019-10-03,78.670000,79.330000,828399
2019-10-04,78.650000,77.370000,2095279
2019-10-07,77.040000,77.210000,2038620
2019-10-08,77.000000,77.200000,1343776
2019-10-09,77.410000,77.360000,800879
2019-10-10,77.170000,76.310000,1907102
2019-10-11,76.960000,76.100000,2098245
2019-10-14,76.210000,75.580000,1387141
2019-10-15,75.500000,75.990000,1412640
2019-10-16,75.730000,76.100000,1715819
2019-10-17,76.460000,75.850000,1394088
2019-10-18,76.190000,76.000000,2191510
2019-10-21,75.760000,76.500000,760328
2019-10-22,76.720000,76.000000,404971
2019-10-23,76.220000,75.340000,585282
2019-10-24,75.680000,75.670000,414119
2019-10-25,75.430000,74.270000,476657
2019-10-28,74.540000,74.960000,843682
2019-10-29,74.920000,74.060000,1342560
2019-10-30,73.900000,74.580000,1630716
2019-10-31,75.960000,71.280000,5067255
2019-11-01,71.300000,71.060000,1461157
2019-11-04,71.330000,70.430000,996350
2019-11-05,69.960000,69.070000,731879
2019-11-06,69.040000,68.810000,653246
2019-11-07,68.470000,66.060000,1485851
2019-11-08,66.110000,65.600000,1782461
2019-11-11,65.600000,65.365000,884872
2019-11-12,65.250000,64.430000,1165349
2019-11-13,64.710000,64.315000,1327756
2019-11-14,64.240000,64.300000,1400896
2019-11-15,64.560000,64.310000,962503
2019-11-18,64.300000,65.200000,718716
2019-11-19,65.120000,65.600000,974992
2019-11-20,65.670000,64.400000,1009368
2019-11-21,64.230000,63.450000,894323
2019-11-22,63.840000,62.750000,974527
2019-11-25,62.790000,62.490000,981272
2019-11-26,62.460000,63.270000,2484149
2019-11-27,63.340000,62.680000,543924
2019-11-29,62.500000,62.290000,247312
2019-12-02,62.010000,62.120000,795595
2019-12-03,61.900000,64.740000,1397431
2019-12-04,64.540000,65.110000,2225401
2019-12-05,64.490000,64.020000,5267599
2019-12-06,64.340000,64.040000,960459
2019-12-09,63.980000,63.500000,492960
2019-12-10,63.540000,63.320000,556691
2019-12-11,63.480000,61.990000,670224
2019-12-12,62.090000,60.890000,984918
2019-12-13,61.400000,61.080000,2145310
2019-12-16,61.390000,62.120000,1670863
2019-12-17,62.680000,62.960000,1217826
2019-12-18,62.900000,64.150000,1726971
2019-12-19,64.350000,64.665000,940378
2019-12-20,65.160000,64.940000,1147708
2019-12-23,65.000000,64.450000,468053
2019-12-24,64.270000,64.140000,245913
2019-12-26,64.300000,64.910000,182978
2019-12-27,65.000000,64.790000,267683
2019-12-30,64.890000,65.540000,342530
2019-12-31,64.850000,65.430000,323251
2020-01-02,65.510000,64.320000,729073
2020-01-03,64.160000,65.490000,765308
