Date, Open, Close, Volume
2019-04-01,13.220000,13.435000,1439804
2019-04-02,13.490000,13.440000,2473993
2019-04-03,13.560000,13.790000,2694803
2019-04-04,13.770000,13.700000,2414138
2019-04-05,13.800000,13.780000,1825673
2019-04-08,13.840000,13.860000,1512351
2019-04-09,13.800000,13.700000,2655952
2019-04-10,13.730000,13.950000,1826296
2019-04-11,13.940000,13.890000,1803612
2019-04-12,14.030000,14.230000,1686010
2019-04-15,14.290000,14.150000,1156277
2019-04-16,14.170000,14.320000,1154340
2019-04-17,14.420000,14.110000,756343
2019-04-18,14.180000,14.080000,891110
2019-04-22,14.000000,13.950000,613611
2019-04-23,14.140000,14.140000,2193895
2019-04-24,14.080000,14.180000,1480464
2019-04-25,14.250000,13.900000,1033137
2019-04-26,13.850000,14.300000,1679048
2019-04-29,14.410000,14.770000,3664229
2019-04-30,14.790000,14.620000,1463775
2019-05-01,14.740000,14.350000,1480747
2019-05-02,14.330000,14.330000,1073049
2019-05-03,14.390000,14.630000,1323204
2019-05-06,14.120000,14.460000,1443768
2019-05-07,14.260000,13.740000,2113257
2019-05-08,13.810000,13.910000,2086196
2019-05-09,13.700000,13.880000,1586229
2019-05-10,13.780000,13.970000,2224653
2019-05-13,13.600000,13.635000,1909504
2019-05-14,13.690000,13.800000,1796592
2019-05-15,13.730000,13.980000,2790622
2019-05-16,14.010000,14.070000,1779481
2019-05-17,13.890000,14.065000,2574268
2019-05-20,14.100000,13.850000,2807720
2019-05-21,13.900000,13.900000,3221468
2019-05-22,13.820000,13.430000,2857138
2019-05-23,13.270000,12.980000,3149190
2019-05-24,13.110000,13.020000,2340384
2019-05-28,13.100000,12.705000,2858956
2019-05-29,12.620000,12.895000,3114475
2019-05-30,12.860000,13.095000,2348127
2019-05-31,12.680000,13.000000,1873687
2019-06-04,13.610000,13.400000,3066440
2019-06-05,13.520000,12.500000,3973015
2019-06-06,12.530000,12.620000,2539954
2019-06-07,12.720000,12.900000,2171452
2019-06-10,12.950000,13.250000,2284707
2019-06-11,13.440000,13.470000,2656514
2019-06-12,13.340000,13.270000,1837294
2019-06-13,13.300000,13.290000,1628659
2019-06-14,13.210000,13.230000,1679993
2019-06-17,13.140000,13.110000,1488769
2019-06-18,13.200000,13.620000,2307793
2019-06-19,13.700000,13.360000,1626168
2019-06-20,13.460000,13.230000,743770
2019-06-21,13.180000,13.160000,3646674
2019-06-24,13.070000,12.520000,1732149
2019-06-25,12.430000,12.300000,3921668
2019-06-26,12.390000,12.460000,1900007
2019-06-27,12.540000,12.640000,1016673
2019-06-28,12.720000,12.990000,1200256
2019-07-01,13.200000,13.030000,1339148
2019-07-02,13.030000,13.020000,1926400
2019-07-03,13.040000,13.280000,1038430
2019-07-05,13.270000,13.330000,1248433
2019-07-08,13.190000,13.410000,1154555
2019-07-09,13.310000,13.410000,1292122
2019-07-10,13.490000,13.370000,1304607
2019-07-11,13.340000,13.400000,1841044
2019-07-12,13.400000,13.520000,888529
2019-07-15,13.600000,13.590000,770884
2019-07-16,13.600000,13.810000,1047950
2019-07-17,13.830000,13.630000,899391
2019-07-18,13.520000,13.280000,972884
2019-07-19,13.320000,13.030000,1424025
2019-07-22,13.060000,12.930000,1315658
2019-07-23,12.970000,13.200000,1412758
2019-07-24,13.160000,13.420000,1134079
2019-07-25,13.380000,13.340000,1059762
2019-07-26,13.450000,13.820000,4796877
2019-07-29,13.840000,13.850000,1267002
2019-07-30,13.750000,13.910000,1335422
2019-07-31,13.860000,13.360000,3070214
2019-08-01,14.650000,14.155000,6588094
2019-08-02,13.860000,14.120000,2249982
2019-08-05,13.660000,13.700000,2595165
2019-08-06,13.860000,13.790000,1961265
2019-08-07,13.590000,13.165000,2219856
2019-08-08,13.210000,13.190000,2194497
2019-08-09,13.120000,13.200000,1838961
2019-08-12,13.130000,13.170000,1175587
2019-08-13,13.140000,13.070000,1874144
2019-08-14,12.730000,11.780000,4044812
2019-08-15,11.800000,11.380000,2866296
2019-08-16,11.410000,11.670000,1202698
2019-08-19,11.820000,12.160000,1694075
2019-08-20,12.080000,12.300000,1136716
2019-08-21,12.400000,12.450000,888923
2019-08-22,12.500000,12.550000,711963
2019-08-23,12.370000,11.990000,977242
2019-08-26,12.140000,12.150000,1122192
2019-08-27,12.210000,11.680000,799929
2019-08-28,11.610000,11.870000,992686
2019-08-29,12.020000,11.980000,1753484
2019-08-30,12.060000,11.980000,872291
2019-09-03,11.850000,11.430000,1438675
2019-09-04,11.600000,12.110000,2166827
2019-09-05,12.250000,12.950000,2114379
2019-09-06,13.000000,12.900000,1863672
2019-09-09,12.970000,13.660000,1955743
2019-09-10,13.620000,13.890000,1885043
2019-09-11,13.850000,13.850000,1787827
2019-09-12,13.820000,13.810000,1554374
2019-09-13,13.870000,14.790000,4939179
2019-09-16,14.550000,14.130000,4565925
2019-09-17,13.980000,14.490000,3438087
2019-09-18,14.400000,14.520000,2122298
2019-09-19,14.520000,14.340000,1215951
2019-09-20,14.340000,14.330000,1072914
2019-09-23,14.180000,14.520000,1492158
2019-09-24,14.600000,14.325000,1430703
2019-09-25,14.250000,14.150000,1015905
2019-09-26,13.960000,14.170000,2537144
2019-09-27,14.300000,14.110000,2735306
2019-09-30,14.120000,14.230000,1047124
2019-10-01,14.250000,13.900000,1358938
2019-10-02,13.800000,14.080000,1027717
2019-10-03,14.020000,14.050000,665974
2019-10-04,14.050000,13.910000,660213
2019-10-07,13.820000,13.990000,476088
2019-10-08,13.850000,13.570000,2088760
2019-10-09,13.680000,13.600000,994633
2019-10-10,13.580000,13.560000,1208263
2019-10-11,13.820000,14.145000,1322586
2019-10-14,14.040000,14.010000,1104836
2019-10-15,13.970000,14.030000,3686124
2019-10-16,14.010000,14.360000,1741774
2019-10-17,14.470000,13.410000,5104034
2019-10-18,13.390000,13.110000,2565491
2019-10-21,13.230000,13.760000,2718858
2019-10-22,13.790000,14.100000,3192810
2019-10-23,14.090000,13.540000,1707755
2019-10-24,13.550000,13.300000,1430199
2019-10-25,13.190000,13.310000,1570831
2019-10-28,13.390000,13.440000,941257
2019-10-29,13.410000,13.480000,854059
2019-10-30,13.460000,13.480000,1016942
2019-10-31,13.100000,13.240000,582640
2019-11-01,13.370000,13.600000,1030173
2019-11-04,13.780000,14.120000,1761995
2019-11-05,14.140000,14.285000,1622171
2019-11-06,14.300000,13.320000,2122403
2019-11-07,13.490000,13.470000,1530432
2019-11-08,13.460000,13.550000,1321888
2019-11-11,13.430000,13.490000,1601438
2019-11-12,13.480000,13.110000,2679913
2019-11-13,13.020000,12.910000,2281443
2019-11-14,13.730000,15.920000,13073459
2019-11-15,15.800000,15.600000,3215909
2019-11-18,15.610000,15.320000,1745601
2019-11-19,15.390000,15.610000,1266191
2019-11-20,15.550000,15.400000,1047060
2019-11-21,15.490000,15.320000,1234844
2019-11-22,15.410000,15.180000,1379746
2019-11-25,15.380000,15.320000,1444046
2019-11-26,15.280000,14.800000,2196453
2019-11-27,14.670000,14.750000,1558753
2019-11-29,14.640000,14.855000,430732
2019-12-02,14.830000,14.490000,930357
2019-12-03,13.980000,14.150000,1998382
2019-12-04,14.200000,14.120000,1334675
2019-12-05,14.120000,14.040000,1354003
2019-12-06,14.190000,14.300000,912803
2019-12-09,14.240000,14.040000,718481
2019-12-10,14.050000,14.270000,1573314
2019-12-11,14.340000,14.400000,1515489
2019-12-12,14.400000,14.720000,1420768
2019-12-13,14.610000,14.640000,1016218
2019-12-16,14.770000,14.480000,831976
2019-12-17,14.510000,14.430000,640040
2019-12-18,14.490000,15.060000,1914233
2019-12-19,15.060000,15.030000,1061630
2019-12-20,15.080000,14.890000,832882
2019-12-23,14.920000,14.890000,600673
2019-12-24,14.820000,14.865000,301927
2019-12-26,14.900000,14.910000,352009
2019-12-27,15.000000,14.960000,629114
2019-12-30,15.030000,14.820000,499913
2019-12-31,14.790000,14.970000,642573
2020-01-02,15.130000,15.070000,1475784
2020-01-03,14.860000,15.020000,616140
