Date, Open, Close, Volume
2019-07-23,18.860000,18.720000,6078602
2019-07-24,18.750000,19.320000,4727760
2019-07-25,19.330000,19.260000,4317133
2019-07-26,19.330000,19.540000,3946193
2019-07-29,19.570000,19.520000,3743081
2019-07-30,19.460000,19.390000,3602305
2019-07-31,19.390000,19.490000,5752439
2019-08-01,19.440000,17.953800,9128852
2019-08-02,17.950000,18.030000,4147067
2019-08-05,17.680000,17.830000,5449046
2019-08-06,17.880000,17.830000,4055329
2019-08-07,17.640000,17.850000,4800331
2019-08-08,18.020000,18.200000,5746237
2019-08-09,18.060000,17.820000,3950318
2019-08-12,17.690000,17.460000,5061952
2019-08-13,17.480000,17.950000,8940421
2019-08-14,17.270000,16.540000,8986841
2019-08-15,16.610000,15.355000,11692778
2019-08-16,15.500000,15.980000,7176859
2019-08-19,16.300000,16.670000,7249995
2019-08-20,16.520000,16.310000,7780818
2019-08-21,16.580000,16.965000,10778198
2019-08-22,17.150000,17.730000,14579018
2019-08-23,16.960000,16.920000,16732679
2019-08-26,17.020000,16.380000,7978628
2019-08-27,16.430000,15.590000,6201666
2019-08-28,15.560000,15.850000,5697924
2019-08-29,16.030000,15.910000,5478182
2019-08-30,15.970000,15.780000,5096583
2019-09-03,15.680000,15.590000,7313701
2019-09-04,15.680000,16.105000,5469479
2019-09-05,16.360000,17.005000,6859371
2019-09-06,17.080000,16.860000,5469336
2019-09-09,16.950000,17.970000,6697250
2019-09-10,18.000000,18.380000,7976660
2019-09-11,18.750000,19.245000,12258665
2019-09-12,19.360000,19.180000,11696417
2019-09-13,19.460000,19.240000,5042619
2019-09-16,18.960000,18.560000,5185548
2019-09-17,18.410000,18.210000,5524409
2019-09-18,18.150000,17.950000,3308537
2019-09-19,18.030000,17.540000,4332439
2019-09-20,17.590000,17.190000,5104499
2019-09-23,17.020000,17.430000,3965641
2019-09-24,17.570000,17.180000,4717464
2019-09-25,17.160000,17.240000,2947757
2019-09-26,17.150000,16.995000,5380375
2019-09-27,17.080000,17.180000,3506361
2019-09-30,17.220000,17.350000,3075083
2019-10-01,17.390000,17.050000,5859281
2019-10-02,16.910000,16.460000,5981504
2019-10-03,16.360000,16.510000,5420238
2019-10-04,16.460000,16.220000,4186064
2019-10-07,16.210000,16.570000,4580574
2019-10-08,16.030000,16.020000,6580097
2019-10-09,16.160000,16.270000,3248479
2019-10-10,16.340000,16.650000,3718254
2019-10-11,16.970000,17.150000,7004661
2019-10-14,17.040000,17.030000,7308473
2019-10-15,17.090000,17.320000,8201029
2019-10-16,17.280000,17.550000,7741497
2019-10-17,17.690000,17.560000,8625256
2019-10-18,16.770000,16.880000,12048853
2019-10-21,17.080000,17.350000,5327131
2019-10-22,17.400000,17.850000,5785575
2019-10-23,17.900000,17.560000,3139174
2019-10-24,17.550000,17.320000,6007103
2019-10-25,17.160000,17.330000,3303674
2019-10-28,17.350000,17.200000,3925663
2019-10-29,17.150000,17.080000,4602045
2019-10-30,17.010000,16.880000,8526797
2019-10-31,16.210000,16.270000,3724637
2019-11-01,16.400000,16.940000,4795621
2019-11-04,17.170000,17.540000,6191596
2019-11-05,17.900000,17.940000,10127299
2019-11-06,17.950000,17.720000,5700685
2019-11-07,18.000000,18.055000,3641913
2019-11-08,17.340000,16.680000,23054155
2019-11-11,16.540000,17.090000,9856213
2019-11-12,17.090000,17.160000,6428068
2019-11-13,16.970000,16.737700,4819089
2019-11-14,16.730000,17.130000,4012303
2019-11-15,17.290000,17.740000,5723775
2019-11-18,17.830000,17.290000,4646252
2019-11-19,16.980000,16.770000,5207124
2019-11-20,16.700000,16.270000,5054628
2019-11-21,16.300000,16.220000,8299425
2019-11-22,16.490000,16.935000,9683453
2019-11-25,17.210000,17.160000,5596390
2019-11-26,17.100000,17.010000,4079608
2019-11-27,17.040000,16.910000,4907210
2019-11-29,16.880000,16.620000,2866944
2019-12-02,16.650000,16.205000,5888049
2019-12-03,15.990000,15.710000,6202019
2019-12-04,15.760000,16.050000,4399412
2019-12-05,16.200000,16.310000,3648274
2019-12-06,16.520000,16.270000,3795566
2019-12-09,16.200000,16.380000,3320956
2019-12-10,16.430000,16.630000,4700947
2019-12-11,16.250000,16.170000,5126678
2019-12-12,16.240000,17.010000,6210293
2019-12-13,17.200000,16.690000,5434700
2019-12-16,16.800000,17.050000,7097892
2019-12-17,17.030000,17.320000,3926059
2019-12-18,17.370000,17.730000,4568040
2019-12-19,17.770000,17.800000,4266820
2019-12-20,17.880000,17.600000,5580205
2019-12-23,17.640000,17.660000,4473267
2019-12-24,17.760000,17.640000,1645279
2019-12-26,17.750000,17.940000,2724990
2019-12-27,18.020000,17.840000,3437804
2019-12-30,17.860000,17.820000,2427923
2019-12-31,17.740000,17.690000,3133456
2020-01-02,17.700000,17.270000,7007253
2020-01-03,17.170000,17.430000,4213344
