Date, Open, Close, Volume
2019-03-29,3.100000,3.100000,3447
2019-04-01,3.150000,3.040000,8218
2019-04-02,3.110000,2.910000,30064
2019-04-03,2.902000,2.770000,21423
2019-04-04,2.840000,2.850000,11412
2019-04-05,2.900000,2.800000,3241
2019-04-08,2.770200,2.800000,3632
2019-04-09,2.780000,2.650000,9994
2019-04-10,2.630000,2.630000,4617
2019-04-11,2.582900,2.600000,75817
2019-04-12,2.620000,2.500000,52247
2019-04-15,2.580000,2.460000,19265
2019-04-16,2.440000,2.450000,4912
2019-04-17,2.450000,2.460000,16765
2019-04-18,2.430000,2.440000,43436
2019-04-22,2.340000,2.260000,25258
2019-04-23,2.290000,2.270000,11792
2019-04-24,2.280000,2.260000,13581
2019-04-25,2.230000,2.200000,16683
2019-04-26,2.221200,2.240000,3050
2019-04-29,2.230000,2.205000,33280
2019-04-30,2.223400,2.250000,25537
2019-05-01,2.289000,2.380000,15433
2019-05-02,2.390000,2.410000,4468
2019-05-03,2.420000,2.360000,4038
2019-05-06,2.400000,2.430000,11887
2019-05-07,2.410000,2.380000,7142
2019-05-08,2.380000,2.400000,822
2019-05-10,2.405000,2.460000,3884
2019-05-13,2.420000,2.530000,7312
2019-05-14,2.582300,2.610000,17768
2019-05-15,2.560000,2.740000,14877
2019-05-16,2.673300,2.660000,28681
2019-05-17,2.600000,2.700000,5041
2019-05-20,2.661200,2.700000,11470
2019-05-21,2.720000,2.700000,7823
2019-05-22,2.730000,2.620000,6576
2019-05-23,2.550000,2.546800,1789
2019-05-24,2.620400,2.510000,13000
2019-05-28,2.470000,2.460000,13879
2019-05-29,2.430000,2.400000,11121
2019-05-30,2.450000,2.460000,7207
2019-05-31,2.495000,2.500000,1333
2019-06-03,2.470000,2.438100,16450
2019-06-04,2.442200,2.609900,5901
2019-06-05,2.500000,2.585000,10118
2019-06-06,2.490000,2.440000,3019
2019-06-07,2.487700,2.456200,7410
2019-06-10,2.450000,2.445600,2250
2019-06-11,2.350000,2.438000,21697
2019-06-12,2.400000,2.500000,76211
2019-06-13,2.510000,2.590000,74779
2019-06-14,2.556200,2.590000,137579
2019-06-17,2.591200,2.647500,99429
2019-06-18,2.690000,2.630000,74233
2019-06-19,2.610000,2.640000,82263
2019-06-20,2.530000,2.640000,68561
2019-06-21,2.640000,2.590000,116215
2019-06-24,2.620000,2.540000,26314
2019-06-25,2.520000,2.440000,62969
2019-06-26,2.400000,2.428000,29469
2019-06-27,2.360000,2.400000,26525
2019-06-28,2.360000,2.450000,47663
2019-07-01,2.380000,2.380000,2946
2019-07-02,2.396500,2.410000,33491
2019-07-03,2.394000,2.537500,78089
2019-07-05,2.597100,2.620000,5200
2019-07-08,2.639500,2.714600,2280
2019-07-09,2.680000,2.656800,5065
2019-07-10,2.692000,2.696600,10384
2019-07-11,2.690000,2.690000,6980
2019-07-12,2.680000,2.630000,9033
2019-07-15,2.570000,2.620000,9944
2019-07-16,2.630000,2.630000,1500
2019-07-17,2.690000,2.673100,300
2019-07-18,2.605200,2.640000,5130
2019-07-19,2.620000,2.620000,1300
2019-07-22,2.699900,2.669900,2690
2019-07-23,2.676800,2.676800,200
2019-07-24,2.630000,2.684300,2742
2019-07-26,2.640000,2.710000,34096
2019-07-29,2.663300,2.800000,3153
2019-07-30,2.800000,2.824600,8219
2019-07-31,2.870000,2.859600,10870
2019-08-01,2.830100,2.800000,4705
2019-08-02,2.804500,2.755500,4438
2019-08-05,2.828900,2.800000,1100
2019-08-06,2.836400,2.740000,17479
2019-08-07,2.700000,2.750000,18151
2019-08-08,2.750000,2.854500,25428
2019-08-09,2.800000,2.825700,21420
2019-08-12,2.800000,2.770000,31639
2019-08-13,2.797600,2.790000,21687
2019-08-14,2.780000,2.770000,33530
2019-08-15,2.840000,2.762000,15638
2019-08-16,2.760000,2.790000,6933
2019-08-19,2.750000,2.780000,18589
2019-08-20,2.750000,2.789900,6755
2019-08-21,2.760000,2.750000,2275
2019-08-22,2.740000,2.950000,20611
2019-08-23,2.880000,2.870000,13192
2019-08-26,2.905600,2.850000,7212
2019-08-27,2.840000,2.800000,7365
2019-08-28,2.770100,2.855800,26432
2019-08-29,2.844100,2.860000,1000
2019-08-30,2.796800,2.885800,5395
2019-09-03,2.930000,2.870000,1198
2019-09-04,2.820000,2.830000,5434
2019-09-05,2.817600,2.790000,3861
2019-09-06,2.800000,2.800000,3194
2019-09-09,2.840000,2.840000,1732
2019-09-10,2.860000,2.880000,2846
2019-09-11,2.838800,2.830000,21909
2019-09-12,2.800000,2.760000,18998
2019-09-13,2.740000,2.780000,13139
2019-09-16,2.770000,2.682400,20111
2019-09-17,2.650000,2.690000,29404
2019-09-18,2.660000,2.590800,54992
2019-09-19,2.590000,2.550000,44963
2019-09-20,2.614100,2.550000,37180
2019-09-23,2.380000,2.400000,29562
2019-09-24,2.320000,2.330000,47307
2019-09-25,2.280000,2.260000,6162
2019-09-26,2.250000,2.240000,7731
2019-09-27,2.260000,2.226900,2759
2019-09-30,2.170000,2.210000,25231
2019-10-01,2.223700,2.280000,1772
2019-10-02,2.250100,2.304800,4856
2019-10-03,2.260000,2.320000,8089
2019-10-04,2.310000,2.294700,8718
2019-10-07,2.328900,2.250000,39826
2019-10-08,2.265700,2.265700,216
2019-10-09,2.329200,2.299300,229
2019-10-10,2.250000,2.280000,18184
2019-10-11,2.270000,2.320000,3231
2019-10-14,2.313500,2.293300,1200
2019-10-15,2.288400,2.388300,16182
2019-10-16,2.350000,2.320000,971
2019-10-17,2.250300,2.296600,9333
2019-10-18,2.210000,2.280000,73074
2019-10-21,2.312800,2.250000,48242
2019-10-22,2.250000,2.270000,65175
2019-10-23,2.380000,2.330000,5050
2019-10-24,2.350000,2.300000,12930
2019-10-25,2.280000,2.288900,12112
2019-10-28,2.298500,2.280600,10010
2019-10-29,2.287500,2.280000,7809
2019-10-30,2.273300,2.242400,11858
2019-10-31,2.230000,2.260000,3605
2019-11-01,2.280000,2.272300,1950
2019-11-04,2.295200,2.240000,4448
2019-11-05,2.200000,2.255000,10299
2019-11-06,2.293700,2.239800,3603
2019-11-07,2.206800,2.262600,12367
2019-11-11,2.235000,2.209800,22050
2019-11-12,2.170000,2.199800,3878
2019-11-13,2.165000,2.150000,3973
2019-11-14,2.176000,2.170000,648
2019-11-15,2.104700,2.140000,5568
2019-11-18,2.136100,2.129800,7111
2019-11-19,2.100000,2.170000,6003
2019-11-20,2.120000,2.000000,31845
2019-11-21,2.058300,2.020000,10369
2019-11-22,2.000000,2.016400,5844
2019-11-25,2.000000,1.990000,7683
2019-11-26,2.000000,2.000000,1020
2019-11-27,1.990000,2.150000,46653
2019-11-29,2.130000,2.140000,4597
2019-12-02,2.100000,1.985000,42589
2019-12-03,1.969700,1.952800,38739
2019-12-04,2.000000,1.963400,2006
2019-12-05,1.978500,1.920000,3866
2019-12-06,1.920000,1.885000,11921
2019-12-09,1.850000,1.830000,20203
2019-12-10,1.800000,1.815000,85509
2019-12-11,1.820000,1.890000,48960
2019-12-12,1.800000,1.800000,145835
2019-12-13,1.750000,1.760000,28704
2019-12-16,1.790000,1.750000,29494
2019-12-17,1.720000,1.766100,199547
2019-12-18,1.740100,1.739900,127180
2019-12-19,1.700000,1.690000,132200
2019-12-20,1.690000,1.655000,47718
2019-12-23,1.630000,1.800000,263048
2019-12-24,1.855500,1.860000,35061
2019-12-26,1.890000,1.960000,75405
2019-12-27,1.920000,1.880000,21387
2019-12-30,1.830000,1.880000,14236
2019-12-31,1.840000,1.887300,38947
2020-01-02,1.820000,1.850000,9280
2020-01-03,1.830000,1.840000,22435
