Date, Open, Close, Volume
2019-03-21,7.700000,7.900000,1711
2019-03-22,7.970000,7.970000,143
2019-03-25,8.000000,8.010000,10338
2019-03-26,8.150000,9.000000,59473
2019-03-27,9.210000,9.184500,127747
2019-03-28,8.360000,8.500000,16990
2019-03-29,8.670000,8.670000,100
2019-04-01,8.580000,8.300100,902
2019-04-02,8.290000,8.400000,23211
2019-04-03,8.400000,8.400000,11887
2019-04-04,8.220000,8.693300,22129
2019-04-05,8.710000,8.350000,33246
2019-04-08,8.460000,8.060600,34282
2019-04-09,8.230000,8.170000,12280
2019-04-10,8.140000,8.029900,34227
2019-04-11,8.040000,8.083800,4060
2019-04-12,7.839000,7.900000,21799
2019-04-15,8.090000,7.950000,7411
2019-04-16,7.940000,8.020100,3869
2019-04-17,8.100000,7.940000,7984
2019-04-18,8.000000,7.930000,1323
2019-04-22,8.050000,7.880000,1122
2019-04-23,7.870000,8.000000,3627
2019-04-24,7.980000,8.000000,220
2019-04-25,8.000000,7.570000,360
2019-04-26,7.688300,7.840000,775
2019-04-29,7.900000,7.900000,1174
2019-04-30,7.901000,7.904900,2391
2019-05-01,7.825000,7.825000,100
2019-05-02,7.705000,7.705000,100
2019-05-03,7.710000,7.700100,8032
2019-05-06,7.675000,7.700000,498
2019-05-07,7.710000,7.698300,2300
2019-05-08,7.760000,7.760000,84
2019-05-09,7.740000,7.740000,300
2019-05-13,7.716200,7.980000,462
2019-05-15,7.540000,7.537500,1476
2019-05-20,7.510000,7.510000,26
2019-05-21,7.653500,7.525100,2667
2019-05-22,7.510000,7.654000,708
2019-05-23,7.990000,7.900000,2036
2019-05-24,7.610000,7.520000,1020
2019-05-28,7.550000,7.700000,5627
2019-05-29,7.600000,7.500000,2485
2019-05-30,7.572700,7.537500,1128
2019-05-31,7.522700,7.522700,188
2019-06-03,7.500000,7.459500,668
2019-06-04,7.639900,6.960000,4224
2019-06-05,7.035000,7.000000,493
2019-06-06,7.000000,6.520100,3495
2019-06-07,7.100000,7.125400,1846
2019-06-10,7.380000,7.135500,278
2019-06-11,7.180000,7.180000,6000
2019-06-12,7.000000,6.861900,841
2019-06-13,7.190000,7.100000,27408
2019-06-14,7.250000,7.150000,9056
2019-06-17,7.023600,7.150000,340
2019-06-18,7.185800,7.200000,652
2019-06-19,7.200000,7.220000,177
2019-06-24,7.620000,7.122400,730
2019-06-25,7.650000,7.151400,580
2019-06-26,7.250000,7.260000,403
2019-06-27,7.300000,7.300000,580
2019-06-28,7.300000,7.050000,537
2019-07-01,7.070000,7.070000,100
2019-07-02,7.030000,7.120000,195
2019-07-03,7.450000,7.685900,340
2019-07-05,8.080000,8.080000,8973
2019-07-08,7.748600,7.540000,5601
2019-07-09,7.460000,8.051700,2380
2019-07-11,7.500000,7.576000,300
2019-07-12,7.990000,8.142800,1420
2019-07-15,8.090000,8.070000,1061
2019-07-16,8.050000,8.144400,1400
2019-07-17,7.920000,7.920000,2713
2019-07-18,7.723900,7.723900,100
2019-07-22,7.800000,8.240000,5363
2019-07-23,8.470000,8.370000,1936
2019-07-24,8.250000,8.305000,2602
2019-07-25,8.200000,8.200000,1065
2019-07-26,8.216400,8.216400,665
2019-07-29,8.470000,8.500000,503
2019-07-30,8.400000,8.400000,200
2019-07-31,7.720000,7.851500,429
2019-08-01,7.860000,8.090000,247
2019-08-02,7.835400,8.085000,300
2019-08-05,8.080000,7.755000,1746
2019-08-06,7.890000,7.890000,161
2019-08-07,7.760000,7.800000,4963
2019-08-08,8.210000,7.485600,8542
2019-08-09,7.110000,7.100000,3710
2019-08-12,6.520000,7.610000,2757
2019-08-13,6.980000,6.900000,4492
2019-08-14,7.020000,7.020000,6771
2019-08-15,7.040000,7.160000,400
2019-08-16,7.050000,7.050000,22
2019-08-19,7.490000,7.460000,540
2019-08-21,7.300000,7.300000,79
2019-08-22,7.450000,7.450000,3261
2019-08-23,7.612700,7.500000,3391
2019-08-26,7.500000,7.460000,7901
2019-08-27,7.550000,7.550000,204
2019-08-28,7.550000,7.550000,40
2019-08-29,7.572700,7.572700,144
2019-08-30,7.570000,7.738500,1685
2019-09-03,7.839000,7.839000,140
2019-09-04,8.280000,8.280000,3644
2019-09-05,8.500000,7.900000,5307
2019-09-06,7.900000,7.867400,711
2019-09-09,7.832500,7.820000,1696
2019-09-10,7.500100,7.690000,1974
2019-09-11,7.620400,7.620400,140
2019-09-12,7.860000,7.900000,200
2019-09-13,7.900000,7.400000,8117
2019-09-16,7.755200,7.700000,960
2019-09-19,7.400000,7.400000,40
2019-09-23,7.400000,7.600000,995
2019-09-24,7.600000,7.600000,101
2019-09-25,7.600000,7.600000,120
2019-09-27,8.000000,8.000000,131
2019-09-30,7.748200,7.748200,100
2019-10-01,7.420000,7.990000,124
2019-10-02,7.700100,7.700100,209
2019-10-04,7.763000,7.990000,8894
2019-10-07,7.830000,8.000000,1982
2019-10-08,8.000000,8.199200,11488
2019-10-09,8.053000,8.355000,11396
2019-10-10,8.540000,8.500000,3004
2019-10-11,8.320500,8.500000,3298
2019-10-14,8.000000,7.740000,1350
2019-10-16,8.030000,8.263200,1020
2019-10-17,8.500000,8.500000,80
2019-10-18,8.500000,8.130000,522
2019-10-21,8.079300,8.079300,100
2019-10-22,8.100000,7.735900,162
2019-10-23,8.069700,8.090000,178
2019-10-24,7.750000,8.690000,3052
2019-10-25,8.190400,8.313600,2833
2019-10-28,8.348200,8.348200,250
2019-10-30,8.290000,8.290000,2
2019-11-01,7.530000,7.600000,730
2019-11-04,7.880000,7.880000,20
2019-11-05,8.070000,8.110500,3686
2019-11-06,8.120000,8.120000,400
2019-11-07,7.314600,7.350000,1166
2019-11-08,7.030000,7.730000,223
2019-11-11,8.210000,8.210000,388
2019-11-14,7.900000,7.750000,637
2019-11-18,7.860000,7.975800,3551
2019-11-19,7.900000,7.990000,1269
2019-11-22,8.230000,8.230000,24
2019-11-25,8.010000,7.920000,2611
2019-11-26,8.180000,7.998600,996
2019-11-27,7.990000,7.957500,590
2019-11-29,8.150000,8.150000,24
2019-12-02,7.825000,7.825000,178
2019-12-03,7.550000,7.805000,1018
2019-12-04,7.990000,7.349500,1256
2019-12-05,7.760000,7.760000,1088
2019-12-06,7.310000,7.750000,1072
2019-12-09,7.750000,7.750000,772
2019-12-10,7.910000,7.530000,322
2019-12-11,7.893200,7.970000,779
2019-12-12,7.939500,7.770000,4740
2019-12-13,7.700000,7.700000,3200
2019-12-16,7.540000,7.540000,8
2019-12-17,7.660000,7.850000,320
2019-12-18,7.650000,7.650000,2
2019-12-19,7.710000,7.690000,884
2019-12-20,7.470000,7.640000,608
2019-12-23,7.620000,7.620000,200
2019-12-24,7.620000,7.450000,347
2019-12-26,7.800000,7.800000,100
2019-12-27,7.140000,7.200000,5620
2019-12-30,7.800000,7.790000,4159
2019-12-31,7.560000,7.378900,116
2020-01-02,7.850000,7.630000,325
2020-01-03,7.260000,7.480000,5629
