Date, Open, Close, Volume
2019-09-11,26.730000,26.762900,1584
2019-09-12,26.680000,26.767400,2400
2019-09-13,26.900000,26.900000,2000
2019-09-16,26.800000,26.750000,825
2019-09-23,26.490000,26.450000,420
2019-09-26,26.500000,26.500000,1600
2019-09-27,26.550000,26.600000,3244
2019-09-30,26.700000,26.670000,3600
2019-10-01,26.350000,26.350000,500
2019-10-02,25.947300,25.710000,4351
2019-10-03,25.430000,25.790000,11132
2019-10-04,25.900000,26.030000,10435
2019-10-07,26.060000,26.200000,600
2019-10-08,25.780000,25.850000,2100
2019-10-09,26.130000,26.130000,1040
2019-10-10,26.070000,26.130000,600
2019-10-11,26.760000,26.882700,1480
2019-10-14,26.830000,26.885000,740
2019-10-15,26.980000,27.170000,7342
2019-10-16,27.220000,27.290000,1201
2019-10-17,27.420000,27.230000,9052
2019-10-21,27.610000,27.610000,418
2019-10-22,27.560000,27.470000,6038
2019-10-23,27.630000,27.640000,4599
2019-10-24,27.780000,27.860000,2050
2019-10-25,27.695000,27.787400,4576
2019-10-28,27.950000,27.977700,2222
2019-10-29,27.860000,27.861600,1226
2019-10-30,27.760000,27.810000,3231
2019-10-31,27.780000,27.810000,700
2019-11-01,28.000000,27.960000,1013
2019-11-04,28.420000,28.400000,2300
2019-11-05,28.370000,28.407300,205
2019-11-06,28.420000,28.512700,3228
2019-11-07,28.630000,28.680000,10006
2019-11-08,28.530000,28.540000,1096
2019-11-11,28.430000,28.480000,2000
2019-11-12,28.610000,28.582500,600
2019-11-13,28.430000,28.430000,100
2019-11-14,28.380000,28.370000,700
2019-11-18,28.360000,28.463600,1689
2019-11-19,28.700000,28.700000,602
2019-11-22,28.400000,28.400000,388
2019-11-27,28.730000,28.740000,546
2019-12-02,28.270000,28.130000,3412
2019-12-04,28.460000,28.460000,600
2019-12-06,28.480000,28.493600,2352
2019-12-09,28.500000,28.337400,1000
2019-12-10,28.250000,28.275400,850
2019-12-11,28.390000,28.460000,1000
2019-12-12,28.500000,28.640000,1448
2019-12-13,28.825500,28.825500,150
2019-12-16,29.070000,29.070000,200
2019-12-20,28.877200,28.864700,1348
2019-12-23,28.800000,28.830000,500
2019-12-24,28.773000,28.750000,1087
2019-12-26,28.820000,28.820000,200
2019-12-27,28.930000,28.873600,3699
2019-12-30,28.540000,28.520000,3927
2019-12-31,28.420000,28.540000,3400
2020-01-02,28.990000,29.045000,730
