Date, Open, Close, Volume
2019-11-19,53.370000,53.230000,77112
2019-11-20,53.060000,52.970000,119626
2019-11-21,53.010000,52.648200,64550
2019-11-22,52.860000,52.840000,265372
2019-11-25,53.078200,53.410000,5028392
2019-11-26,53.440000,53.600000,349700
2019-11-27,53.830000,53.930000,224913
2019-11-29,53.780000,53.370000,30021
2019-12-02,53.402100,53.080000,765217
2019-12-03,52.600000,52.709100,56197
2019-12-04,52.940000,53.160000,65648
2019-12-05,53.290000,53.285200,92469
2019-12-06,53.660000,53.850000,107798
2019-12-09,53.810000,53.740000,56377
2019-12-10,53.690000,53.695200,75923
2019-12-11,53.760000,53.810000,49960
2019-12-12,53.850000,54.540000,86641
2019-12-13,54.490000,54.140000,34268
2019-12-16,54.460000,54.460000,47624
2019-12-17,54.600000,54.830000,89691
2019-12-18,54.890000,54.830100,53551
2019-12-19,54.830000,54.948000,66940
2019-12-20,55.120000,55.160000,41598
2019-12-23,55.030000,54.750000,104580
2019-12-24,54.820000,54.737400,35481
2019-12-26,54.790000,54.775000,49199
2019-12-27,54.990000,54.600000,52427
2019-12-30,54.790000,54.630000,119932
2019-12-31,54.570000,54.770000,79377
2020-01-02,55.090000,54.630000,105211
2020-01-03,54.120000,54.330000,92722
