Date, Open, Close, Volume
2019-05-14,26.350000,25.800000,3162966
2019-05-15,26.390000,28.140000,4613226
2019-05-16,28.800000,30.340000,5141552
2019-05-17,29.950000,29.940000,2537451
2019-05-20,29.630000,30.180000,1422670
2019-05-21,30.530000,30.620000,1457941
2019-05-22,30.500000,31.220000,1580658
2019-05-23,30.620000,31.330000,1700159
2019-05-24,31.620000,32.080000,1898644
2019-05-28,32.590000,32.790000,2131861
2019-05-29,32.420000,32.240000,2284540
2019-05-30,32.560000,32.780000,1154708
2019-05-31,32.370000,32.010000,1823723
2019-06-03,32.150000,31.090000,2166154
2019-06-04,31.550000,33.330000,2538021
2019-06-05,33.440000,33.850000,1149538
2019-06-06,33.850000,34.870000,2389238
2019-06-07,35.200000,35.780000,1996440
2019-06-10,36.420000,36.210000,2348654
2019-06-11,36.500000,36.350000,1586185
2019-06-12,36.260000,36.230000,1206753
2019-06-13,36.270000,36.850000,1667926
2019-06-14,36.540000,35.550000,1636122
2019-06-17,35.870000,35.830000,1773548
2019-06-18,36.490000,36.650000,2347647
2019-06-19,36.700000,36.450000,1707999
2019-06-20,37.100000,37.400000,2480866
2019-06-21,37.310000,37.570000,1265420
2019-06-24,37.680000,37.300000,1198124
2019-06-25,37.200000,37.090000,4522375
2019-06-26,37.460000,37.840000,1344292
2019-06-27,38.000000,37.656000,800884
2019-06-28,38.100000,38.960000,1578457
2019-07-01,39.930000,38.530000,1932719
2019-07-02,38.530000,39.510000,1238690
2019-07-03,39.750000,40.365000,1179922
2019-07-05,39.900000,40.540000,1149961
2019-07-08,40.470000,40.690000,1398223
2019-07-09,40.470000,41.230000,2121212
2019-07-10,41.900000,42.980000,5038032
2019-07-11,43.080000,42.930000,2270615
2019-07-12,43.740000,43.510000,1105287
2019-07-15,43.650000,43.970000,2447316
2019-07-16,43.850000,44.740000,1379467
2019-07-17,45.300000,45.680000,2566953
2019-07-18,45.850000,45.970000,4182543
2019-07-19,46.660000,45.633600,2039898
2019-07-22,46.000000,47.500000,2484259
2019-07-23,48.120000,46.820000,2064186
2019-07-24,46.480000,46.280000,3154409
2019-07-25,46.190000,45.900000,992417
2019-07-26,46.240000,48.320000,2027163
2019-07-29,48.560000,47.260000,1974976
2019-07-30,46.220000,44.465000,6276800
2019-07-31,44.373500,43.470000,3193717
2019-08-01,43.610000,45.110000,2833272
2019-08-02,44.770000,45.650000,1399329
2019-08-05,43.070000,43.270000,2245772
2019-08-06,44.190000,44.760000,1234462
2019-08-07,44.050000,44.780000,1086065
2019-08-08,45.730000,46.950000,1730425
2019-08-09,46.450000,45.950000,2280294
2019-08-12,44.960000,44.850000,1029853
2019-08-13,44.820000,46.800000,2144372
2019-08-14,45.620000,45.810000,1219774
2019-08-15,47.080000,46.380000,2478259
2019-08-16,50.680000,51.560000,5393304
2019-08-19,52.540000,49.790000,2360638
2019-08-20,49.820000,48.870000,1168838
2019-08-21,49.480000,51.320000,1348712
2019-08-22,51.540000,52.370000,1651917
2019-08-23,52.180000,51.000000,1033621
2019-08-26,50.850000,50.300000,1324642
2019-08-27,50.430000,50.100000,1161809
2019-08-28,49.800000,50.400000,962487
2019-08-29,51.100000,50.350000,880684
2019-08-30,50.420000,49.960000,874119
2019-09-03,49.870000,50.100000,1349704
2019-09-04,50.610000,51.410000,902158
2019-09-05,52.060000,52.890000,1250669
2019-09-06,52.990000,51.660000,855924
2019-09-09,51.770000,47.030000,2435139
2019-09-10,46.410000,43.860000,3137526
2019-09-11,44.150000,44.580000,2151590
2019-09-12,44.985000,47.000000,1332129
2019-09-13,47.010000,45.840000,696292
2019-09-16,45.470000,45.900000,730004
2019-09-17,46.710000,47.740000,1296609
2019-09-18,47.991800,47.380000,1189921
2019-09-19,47.660000,48.550000,1155874
2019-09-20,48.470000,47.580000,964982
2019-09-23,47.030000,46.170000,951569
2019-09-24,46.547200,45.410000,836715
2019-09-25,45.160000,47.040000,717601
2019-09-26,46.850000,47.950000,1101520
2019-09-27,47.930000,45.740000,1622008
2019-09-30,45.600000,46.330000,1330079
2019-10-01,46.840000,46.160000,1423308
2019-10-02,45.430000,43.630000,2516528
2019-10-03,43.690000,45.050000,1039147
2019-10-04,45.310000,46.150000,693249
2019-10-07,46.080000,45.460000,559567
2019-10-08,45.090000,44.210000,661213
2019-10-09,45.040000,44.950000,507047
2019-10-10,44.860000,44.490000,830463
2019-10-11,45.240000,45.670000,1512032
2019-10-14,45.800000,46.270000,1072482
2019-10-15,41.290000,40.590000,14150015
2019-10-16,40.100000,39.520000,7895045
2019-10-17,40.940000,40.410000,7420552
2019-10-18,40.070000,38.830000,4715619
2019-10-21,38.610000,38.950000,2063393
2019-10-22,38.670000,35.590000,4862064
2019-10-23,35.660000,38.260000,5352980
2019-10-24,38.410000,38.030000,2702273
2019-10-25,37.880000,38.350000,2245756
2019-10-28,38.500000,37.700000,1328884
2019-10-29,37.210000,37.340000,3432601
2019-10-30,37.470000,37.980000,3432724
2019-10-31,37.925000,37.110000,3719292
2019-11-01,37.500000,37.180000,2548992
2019-11-04,37.630000,35.740000,3424461
2019-11-05,35.500000,34.100000,6075893
2019-11-06,34.000000,34.050000,2425959
2019-11-07,33.990000,33.090000,2682071
2019-11-08,33.250000,33.780000,2916526
2019-11-11,34.140000,35.060000,2012980
2019-11-12,35.000000,36.240000,2570049
2019-11-13,36.000000,36.130000,1920561
2019-11-14,35.930000,36.500000,1431321
2019-11-15,37.330000,36.490000,2357644
2019-11-18,36.530000,37.780000,2530578
2019-11-19,37.750000,36.770000,2999744
2019-11-20,34.950000,30.480000,10870353
2019-11-21,30.780000,31.010000,5008218
2019-11-22,31.180000,32.770000,3405159
2019-11-25,32.750000,33.660000,1954160
2019-11-26,33.210000,32.190000,6476891
2019-11-27,32.500000,33.630000,2642304
2019-11-29,33.500000,33.960000,1053320
2019-12-02,33.430000,31.810000,5706586
2019-12-03,31.150000,31.670000,1793415
2019-12-04,31.710000,30.580000,2609881
2019-12-05,30.630000,28.730000,5503802
2019-12-06,29.000000,28.800000,4302330
2019-12-09,29.000000,28.510000,2576555
2019-12-10,28.420000,27.960000,2526487
2019-12-11,27.970000,28.760000,2153221
2019-12-12,28.790000,29.790000,4135243
2019-12-13,29.850000,30.400000,2852235
2019-12-16,30.730000,31.750000,3991628
2019-12-17,31.800000,31.740000,2351034
2019-12-18,31.860000,32.040000,2786102
2019-12-19,31.880000,32.040000,1957433
2019-12-20,32.330000,33.160000,2078467
2019-12-23,33.230000,33.800000,3431850
2019-12-24,33.900000,33.900000,1043392
2019-12-26,33.870000,34.350000,910188
2019-12-27,34.530000,34.540000,1022472
2019-12-30,34.310000,33.230000,2566581
2019-12-31,33.250000,34.160000,2062448
2020-01-02,34.590000,35.220000,3399011
2020-01-03,34.690000,35.270000,933618
