Date, Open, Close, Volume
2019-09-03,28.260000,28.420100,1479
2019-09-04,29.598100,29.466000,831
2019-09-05,31.260000,31.390000,1460
2019-09-06,31.564000,31.674100,605
2019-09-09,32.122700,31.600000,4248
2019-09-10,31.500000,31.786200,1351
2019-09-11,32.920000,33.349900,3153
2019-09-12,33.490000,33.706700,2176
2019-09-13,33.990000,34.167600,9300
2019-09-16,34.090100,34.090100,100
2019-09-18,33.350000,33.723900,834
2019-09-19,33.828000,33.506700,600
2019-09-20,33.300000,32.730000,3553
2019-09-23,31.979500,32.590000,3146
2019-09-24,33.440000,31.684300,4611
2019-09-26,32.460000,32.610000,1629
2019-09-27,32.580100,31.670000,680
2019-09-30,32.590000,32.430000,1121
2019-10-01,33.030000,30.010000,14527
2019-10-02,29.140000,28.300000,3446
2019-10-03,27.990000,28.680000,3970
2019-10-07,29.090000,29.090000,672
2019-10-08,27.997200,28.495100,2828
2019-10-09,28.310100,28.310600,500
2019-10-10,28.886700,29.300000,3283
2019-10-11,31.112900,31.220600,10587
2019-10-14,30.959900,30.970600,39071
2019-10-15,31.621500,31.600000,1451
2019-10-16,31.470000,31.470000,258
2019-10-17,32.400000,32.180000,8456
2019-10-18,31.540000,31.370000,2155
2019-10-21,31.684800,31.752000,301
2019-10-22,32.150000,32.140000,3719
2019-10-23,32.473300,32.240000,1982
2019-10-24,32.430000,32.610000,1000
2019-10-25,33.065800,33.190100,903
2019-10-28,33.480000,33.540000,6048
2019-10-29,33.234500,33.890000,1400
2019-10-30,33.497700,34.080000,3978
2019-10-31,32.850000,32.780000,2381
2019-11-01,33.980000,34.671000,4473
2019-11-04,35.920000,36.275000,3492
2019-11-05,36.660000,36.640000,12459
2019-11-06,36.390000,36.550000,6308
2019-11-07,37.390000,36.901100,14110
2019-11-08,36.590000,37.080000,33385
2019-11-11,37.060000,37.309000,7429
2019-11-12,37.820000,37.020000,13571
2019-11-13,36.573300,36.690000,10616
2019-11-14,36.896200,36.817200,1821
2019-11-15,37.740000,37.640100,12292
2019-11-18,38.240000,37.380000,6936
2019-11-19,37.400000,37.355200,1028
2019-11-20,37.012000,36.386000,7718
2019-11-21,36.450000,36.565000,2238
2019-11-22,36.630000,36.740000,1500
2019-11-25,37.170000,37.610000,6586
2019-11-26,38.021000,38.059900,1952
2019-11-27,38.150000,37.920000,9565
2019-11-29,37.460000,37.500000,9306
2019-12-02,37.100000,35.620000,8070
2019-12-03,34.140000,34.440000,27835
2019-12-04,35.400000,34.941400,3082
2019-12-05,34.934700,34.520000,1672
2019-12-06,36.121900,36.070000,4863
2019-12-09,35.880000,35.626500,671
2019-12-10,35.405800,35.512000,1414
2019-12-11,35.750000,36.130000,1634
2019-12-12,36.020000,37.230000,6557
2019-12-13,37.240000,36.748700,3704
2019-12-16,37.760000,36.747300,3465
2019-12-17,36.700000,36.649700,4287
2019-12-18,36.490000,35.920000,4959
2019-12-19,36.149200,36.380000,1544
2019-12-20,36.390000,36.950000,2235
2019-12-23,37.350000,37.805800,533
2019-12-24,37.384400,37.290000,658
2019-12-26,37.209400,37.265000,1521
2019-12-27,37.571200,37.588200,620
2019-12-30,37.290000,36.840000,1998
2019-12-31,36.645000,36.790000,12032
2020-01-02,37.530000,38.718300,11702
2020-01-03,37.980000,38.000000,416
