Date, Open, Close, Volume
2019-11-05,0.698000,0.675000,65487
2019-11-06,0.670000,0.709900,33795
2019-11-07,0.720000,0.683800,60619
2019-11-08,0.661500,0.668000,36883
2019-11-11,0.660000,0.650000,44939
2019-11-12,0.706700,0.670000,3644
2019-11-13,0.680000,0.615000,65656
2019-11-14,0.600000,0.580000,27217
2019-11-15,0.594000,0.596000,12571
2019-11-18,0.592800,0.519900,85144
2019-11-19,0.523300,0.595100,49814
2019-11-20,0.592200,0.560000,61722
2019-11-21,0.524300,0.557000,44579
2019-11-22,0.567000,0.594500,86783
2019-11-25,0.607700,0.550100,57945
2019-11-26,0.560000,0.584000,13252
2019-11-27,0.610000,0.670000,37234
2019-11-29,0.698500,0.700000,34778
2019-12-02,0.700000,0.695000,7589
2019-12-03,0.710000,0.700000,622271
2019-12-04,0.660000,0.670000,40578
2019-12-05,0.686700,0.684000,31256
2019-12-06,0.687700,0.660000,34418
2019-12-09,0.676000,0.660000,43307
2019-12-10,0.665900,0.669900,44153
2019-12-11,0.690000,0.668000,14468
2019-12-12,0.680000,0.637019,35313
2019-12-13,0.670600,0.660000,62926
2019-12-16,0.680000,0.580000,89888
2019-12-17,0.599000,0.630000,41258
2019-12-18,0.620000,0.580200,38036
2019-12-19,0.600000,0.620000,84267
2019-12-20,0.620000,0.582200,36886
2019-12-23,0.580900,0.530000,95843
2019-12-24,0.500000,0.550000,123233
2019-12-26,0.580000,0.590000,57863
2019-12-27,0.550000,0.580000,116480
2019-12-30,0.580000,0.619800,79332
2019-12-31,0.630000,0.610000,80024
2020-01-02,0.630000,0.650000,27759
2020-01-03,0.670000,0.679100,53101
