Date, Open, Close, Volume
2019-09-13,34.440000,34.840000,185379
2019-09-16,34.720000,35.150000,304814
2019-09-17,35.140000,34.950000,192072
2019-09-18,35.000000,35.180000,93175
2019-09-19,35.080000,34.660000,224628
2019-09-20,34.590000,35.160000,317019
2019-09-23,35.050000,35.450000,137602
2019-09-24,35.380000,35.250000,244438
2019-09-25,35.250000,35.340000,212919
2019-09-26,35.370000,34.250000,141805
2019-09-27,34.270000,34.120000,127547
2019-09-30,34.060000,33.790000,211455
2019-10-01,33.880000,32.980000,280701
2019-10-02,32.990000,32.360000,312137
2019-10-03,32.350000,32.450000,162591
2019-10-04,32.450000,32.940000,405290
2019-10-07,32.810000,32.510000,281708
2019-10-08,32.020000,32.840000,1249486
2019-10-09,32.870000,32.280000,431992
2019-10-10,32.260000,32.540000,243473
2019-10-11,32.930000,32.840000,456401
2019-10-14,32.750000,32.820000,237612
2019-10-15,32.860000,33.300000,285044
2019-10-16,33.270000,33.550000,304717
2019-10-17,33.490000,34.310000,362337
2019-10-18,34.140000,34.230000,196847
2019-10-21,34.660000,35.020000,159778
2019-10-22,35.030000,34.580000,197596
2019-10-23,34.640000,34.540000,65830
2019-10-24,34.620000,34.450000,122216
2019-10-25,34.390000,34.560000,128663
2019-10-28,34.680000,34.980000,132043
2019-10-29,34.970000,34.410000,232340
2019-10-30,34.430000,34.360000,127293
2019-10-31,34.250000,33.940000,118350
2019-11-01,34.200000,34.350000,170426
2019-11-04,34.550000,34.930000,173650
2019-11-05,35.050000,34.590000,139944
2019-11-06,34.590000,34.130000,170528
2019-11-07,34.520000,35.000000,349172
2019-11-08,36.300000,36.770000,490469
2019-11-11,36.760000,36.450000,225208
2019-11-12,36.550000,36.640000,184818
2019-11-13,36.300000,36.600000,149844
2019-11-14,36.590000,36.400000,120673
2019-11-15,36.640000,36.440000,130765
2019-11-18,36.280000,36.210000,115940
2019-11-19,36.280000,36.420000,196337
2019-11-20,36.320000,36.350000,203204
2019-11-21,36.410000,36.280000,129070
2019-11-22,36.420000,36.450000,113438
2019-11-25,36.440000,37.150000,245501
2019-11-26,37.000000,36.850000,123076
2019-11-27,36.770000,36.700000,93444
2019-11-29,36.490000,36.620000,50317
2019-12-02,36.700000,36.270000,119793
2019-12-03,36.060000,35.620000,145868
2019-12-04,35.840000,35.730000,169518
2019-12-05,35.730000,35.890000,377608
2019-12-06,36.120000,36.280000,195771
2019-12-09,36.380000,36.110000,204212
2019-12-10,36.060000,36.630000,159143
2019-12-11,36.610000,37.400000,206684
2019-12-12,37.240000,37.370000,257054
2019-12-13,37.250000,37.300000,165206
2019-12-16,37.450000,37.240000,270482
2019-12-17,37.350000,37.880000,161278
2019-12-18,37.890000,37.640000,163256
2019-12-19,37.690000,37.450000,115335
2019-12-20,37.520000,37.290000,295880
2019-12-23,37.500000,36.900000,113702
2019-12-24,36.950000,36.860000,58553
2019-12-26,36.980000,37.050000,69054
2019-12-27,37.180000,36.540000,121430
2019-12-30,36.630000,36.500000,124899
2019-12-31,36.460000,36.310000,183948
2020-01-02,36.600000,37.060000,214207
2020-01-03,36.650000,36.915000,181455
