Date, Open, Close, Volume
2019-09-25,42.510000,42.870000,409194
2019-09-26,43.030000,42.830000,246526
2019-09-27,43.000000,42.190000,251004
2019-09-30,42.360000,43.100000,396997
2019-10-01,43.120000,42.950000,469542
2019-10-02,43.000000,42.590000,364579
2019-10-03,42.570000,42.390000,312349
2019-10-04,42.450000,43.770000,537679
2019-10-07,43.310000,43.870000,521415
2019-10-08,43.570000,43.810000,395056
2019-10-09,43.900000,43.850000,425455
2019-10-10,43.760000,43.640000,378891
2019-10-11,44.160000,43.350000,379556
2019-10-14,43.260000,43.500000,334044
2019-10-15,43.770000,44.380000,372651
2019-10-16,44.350000,45.070000,446367
2019-10-17,45.220000,45.330000,360975
2019-10-18,45.420000,45.990000,346796
2019-10-21,46.310000,45.830000,496932
2019-10-22,46.180000,45.750000,783943
2019-10-23,45.950000,45.680000,447826
2019-10-24,45.650000,45.690000,184792
2019-10-25,45.630000,44.990000,417491
2019-10-28,45.080000,43.800000,424448
2019-10-29,43.650000,43.725000,421483
2019-10-30,43.840000,43.540000,1192923
2019-10-31,36.580000,38.710000,2025607
2019-11-01,38.990000,39.560000,1323150
2019-11-04,39.530000,37.220000,866524
2019-11-05,37.260000,37.930000,941004
2019-11-06,37.900000,38.080000,484748
2019-11-07,38.100000,36.830000,837503
2019-11-08,37.020000,37.560000,466445
2019-11-11,37.480000,38.500000,449452
2019-11-12,38.510000,38.700000,719282
2019-11-13,38.590000,38.200000,373984
2019-11-14,38.060000,38.580000,358667
2019-11-15,38.710000,38.840000,602903
2019-11-18,39.070000,39.670000,581942
2019-11-19,39.740000,38.960000,383542
2019-11-20,39.100000,39.290000,541098
2019-11-21,39.130000,38.420000,248221
2019-11-22,38.590000,38.560000,282920
2019-11-25,38.850000,39.390000,308446
2019-11-26,39.470000,40.020000,265999
2019-11-27,40.130000,39.740000,298547
2019-11-29,39.660000,39.490000,235314
2019-12-02,39.570000,38.920000,356829
2019-12-03,38.800000,39.140000,272351
2019-12-04,39.220000,39.700000,304987
2019-12-05,39.700000,40.080000,308444
2019-12-06,40.140000,39.640000,393736
2019-12-09,39.500000,40.060000,351944
2019-12-10,40.020000,39.540000,291192
2019-12-11,39.520000,40.460000,230850
2019-12-12,40.320000,39.310000,498044
2019-12-13,39.250000,39.400000,253753
2019-12-16,39.410000,39.000000,395455
2019-12-17,38.930000,38.370000,387617
2019-12-18,38.580000,38.130000,427239
2019-12-19,38.260000,37.570000,355140
2019-12-20,37.610000,38.670000,803858
2019-12-23,38.560000,37.870000,318103
2019-12-24,37.940000,38.340000,138505
2019-12-26,38.300000,37.910000,196027
2019-12-27,38.030000,37.780000,239349
2019-12-30,37.780000,38.070000,409910
2019-12-31,37.900000,38.160000,284755
2020-01-02,38.240000,37.810000,353130
2020-01-03,37.500000,38.280000,291491
