Date, Open, Close, Volume
2019-07-17,99.080000,95.460000,1143779
2019-07-18,94.980000,97.220000,1717380
2019-07-19,97.880000,98.140000,1014007
2019-07-22,98.130000,97.200000,988213
2019-07-23,97.840000,98.080000,964904
2019-07-24,97.100000,97.710000,831796
2019-07-25,97.810000,98.770000,923350
2019-07-26,98.380000,98.210000,463662
2019-07-29,98.350000,96.770000,448725
2019-07-30,95.070000,97.890000,493062
2019-07-31,97.690000,96.850000,544375
2019-08-01,96.660000,94.400000,954973
2019-08-02,94.540000,92.770000,684902
2019-08-05,91.330000,89.910000,827792
2019-08-06,90.460000,91.010000,580953
2019-08-07,89.720000,90.500000,698894
2019-08-08,91.210000,92.420000,698405
2019-08-09,92.370000,92.230000,647378
2019-08-12,91.740000,90.120000,491740
2019-08-13,89.670000,91.280000,454569
2019-08-14,89.730000,88.240000,802075
2019-08-15,88.370000,89.010000,528543
2019-08-16,89.520000,90.730000,477305
2019-08-19,91.850000,91.210000,538377
2019-08-20,90.970000,91.320000,472258
2019-08-21,92.450000,91.680000,596699
2019-08-22,92.080000,90.910000,522818
2019-08-23,90.430000,88.100000,509425
2019-08-26,89.110000,88.670000,521228
2019-08-27,89.420000,88.890000,624815
2019-08-28,88.540000,90.780000,538114
2019-08-29,91.410000,92.270000,854148
2019-08-30,93.120000,93.760000,851193
2019-09-03,92.730000,92.510000,830915
2019-09-04,93.400000,93.250000,645370
2019-09-05,94.210000,96.130000,728605
2019-09-06,96.300000,95.130000,902803
2019-09-09,95.880000,95.540000,860999
2019-09-10,95.460000,97.050000,830309
2019-09-11,97.800000,99.170000,732860
2019-09-12,99.260000,99.640000,636755
2019-09-13,100.150000,99.680000,679130
2019-09-16,99.050000,99.250000,266467
2019-09-17,98.860000,98.730000,528694
2019-09-18,98.190000,99.320000,517394
2019-09-19,99.210000,98.970000,469323
2019-09-20,99.500000,98.910000,745218
2019-09-23,98.040000,98.620000,395921
2019-09-24,98.980000,98.510000,591028
2019-09-25,98.440000,99.470000,397491
2019-09-26,99.340000,99.490000,346418
2019-09-27,100.100000,100.120000,440831
2019-09-30,100.290000,99.520000,492260
2019-10-01,100.030000,96.260000,579884
2019-10-02,95.190000,94.120000,680141
2019-10-03,94.010000,94.570000,589337
2019-10-04,94.780000,95.030000,740304
2019-10-07,94.560000,94.640000,388793
2019-10-08,93.550000,92.000000,462919
2019-10-09,93.190000,93.380000,636508
2019-10-10,93.460000,94.920000,636976
2019-10-11,95.980000,97.380000,711567
2019-10-14,96.810000,95.890000,695804
2019-10-15,94.860000,95.990000,1268472
2019-10-16,95.970000,95.840000,772294
2019-10-17,102.990000,101.400000,2172387
2019-10-18,101.510000,102.220000,1626005
2019-10-21,102.690000,103.510000,1029285
2019-10-22,103.730000,104.120000,763973
2019-10-23,103.830000,103.320000,719590
2019-10-24,103.530000,103.090000,462895
2019-10-25,103.180000,103.650000,613751
2019-10-28,104.200000,104.200000,735013
2019-10-29,103.779900,105.030000,805678
2019-10-30,104.770000,103.950000,697674
2019-10-31,103.010000,103.890000,506207
2019-11-01,104.880000,106.590000,687861
2019-11-04,107.640000,109.370000,980559
2019-11-05,109.030000,109.490000,858172
2019-11-06,109.460000,109.450000,583353
2019-11-07,110.000000,109.190000,607336
2019-11-08,108.950000,109.420000,504700
2019-11-11,109.000000,109.950000,512711
2019-11-12,109.850000,110.010000,911493
2019-11-13,108.890000,109.150000,783412
2019-11-14,108.880000,108.730000,606503
2019-11-15,109.610000,109.460000,437406
2019-11-18,108.840000,109.080000,403089
2019-11-19,109.230000,109.130000,553156
2019-11-20,108.980000,108.560000,435382
2019-11-21,108.530000,109.110000,593884
2019-11-22,109.620000,109.480000,480437
2019-11-25,110.000000,111.940000,913954
2019-11-26,112.310000,112.480000,1202231
2019-11-27,111.990000,112.100000,1056627
2019-11-29,111.880000,111.550000,416510
2019-12-02,111.830000,110.340000,527054
2019-12-03,108.910000,109.050000,519939
2019-12-04,110.270000,110.430000,767626
2019-12-05,110.520000,111.350000,447510
2019-12-06,112.280000,112.600000,655568
2019-12-09,112.400000,112.500000,447307
2019-12-10,112.250000,112.860000,712487
2019-12-11,113.330000,113.180000,594806
2019-12-12,113.570000,114.470000,777003
2019-12-13,114.060000,113.630000,554698
2019-12-16,114.620000,113.130000,503210
2019-12-17,113.330000,114.240000,419499
2019-12-18,114.440000,113.570000,753713
2019-12-19,113.710000,113.430000,493098
2019-12-20,114.330000,114.970000,646392
2019-12-23,115.160000,115.830000,376199
2019-12-24,115.920000,115.240000,169985
2019-12-26,115.420000,115.820000,195874
2019-12-27,116.010000,115.500000,242647
2019-12-30,115.670000,115.270000,234972
2019-12-31,115.020000,115.250000,320341
2020-01-02,116.150000,116.860000,524675
2020-01-03,115.120000,115.750000,455156
