Date, Open, Close, Volume
2019-06-04,4.650000,4.700000,12668
2019-06-05,4.700000,4.410000,34173
2019-06-06,4.120100,4.140000,481
2019-06-07,4.100000,4.120000,38290
2019-06-10,4.150000,4.233900,19540
2019-06-11,4.260000,4.150000,39940
2019-06-12,4.240000,4.030000,13928
2019-06-13,4.199700,4.140000,51748
2019-06-14,4.230000,4.070000,14906
2019-06-17,4.020000,3.920000,26206
2019-06-18,3.920000,3.950000,37657
2019-06-19,3.930500,3.863800,16230
2019-06-20,3.880000,3.820000,16658
2019-06-21,3.840000,4.000000,10088
2019-06-24,3.931000,4.050000,40049
2019-06-25,4.100000,3.980000,16606
2019-06-26,3.969800,4.000000,20977
2019-06-27,3.900000,3.950000,22980
2019-06-28,3.939100,3.990000,10327
2019-07-01,3.950000,3.980000,1844
2019-07-02,3.871200,3.880000,4886
2019-07-03,3.910000,3.890000,6911
2019-07-05,4.070000,3.850000,9164
2019-07-08,3.970000,3.880000,1599
2019-07-09,3.870000,3.840000,5232
2019-07-10,4.030000,3.920000,5886
2019-07-11,4.010000,3.980000,24016
2019-07-12,4.024700,3.980000,20145
2019-07-15,3.940000,3.930000,22686
2019-07-16,3.950000,3.930000,3371
2019-07-17,3.910000,3.750000,25518
2019-07-18,3.710000,3.620000,16808
2019-07-19,3.600000,3.600000,3130
2019-07-22,3.570000,3.600000,18370
2019-07-23,3.650000,3.633700,6645
2019-07-24,3.610000,3.600000,25634
2019-07-25,3.608600,3.625900,4014
2019-07-26,3.650000,3.620000,6633
2019-07-29,3.608100,3.480000,14507
2019-07-30,3.572700,3.520000,14624
2019-07-31,3.629800,3.700000,15751
2019-08-01,3.720000,3.620000,32370
2019-08-02,3.510000,3.610000,5452
2019-08-05,3.550000,3.500000,15520
2019-08-06,3.563800,3.570000,1829
2019-08-07,3.435000,3.600000,10758
2019-08-08,3.565000,3.610000,36394
2019-08-09,3.710000,4.030000,69332
2019-08-12,4.050000,3.950000,15127
2019-08-13,3.780000,3.965000,19593
2019-08-14,3.920000,3.810000,8930
2019-08-15,3.770000,3.800000,4793
2019-08-16,3.870000,3.830000,11340
2019-08-19,3.830000,3.775000,18566
2019-08-20,3.720000,3.730000,7700
2019-08-21,3.765000,3.650000,4585
2019-08-22,3.660000,3.760000,1045
2019-08-23,3.760000,3.800000,3980
2019-08-26,3.830000,3.710000,3215
2019-08-27,3.710000,3.500000,22080
2019-08-28,3.530000,3.570000,23880
2019-08-29,3.620000,3.590000,17118
2019-08-30,3.590000,3.590000,1750
2019-09-03,3.525000,3.450000,28001
2019-09-04,3.450000,3.480000,41157
2019-09-05,3.420000,3.480000,14590
2019-09-06,3.530500,3.640000,2098
2019-09-09,3.622000,3.480000,13537
2019-09-10,3.542900,3.592300,9639
2019-09-11,3.624700,3.570000,17494
2019-09-12,3.713400,3.760000,89216
2019-09-13,3.840000,4.350000,61443
2019-09-16,4.300000,3.860000,45038
2019-09-17,3.830000,3.930000,17783
2019-09-18,3.950000,4.010000,17182
2019-09-19,4.040000,4.000000,20591
2019-09-20,4.000000,4.030000,17448
2019-09-23,3.960000,4.050000,15067
2019-09-24,4.010100,4.000000,21102
2019-09-25,4.010000,3.910000,21453
2019-09-26,3.870000,3.750000,24623
2019-09-27,3.620000,3.810000,26429
2019-09-30,3.630000,3.680000,18352
2019-10-01,4.100000,4.029900,47076
2019-10-02,4.000000,3.930000,25374
2019-10-03,3.825000,3.890000,9010
2019-10-04,3.820000,3.930000,15061
2019-10-07,3.990000,4.060000,23461
2019-10-08,4.000000,3.910000,13322
2019-10-09,3.998000,3.880000,5637
2019-10-10,3.880000,4.043000,17444
2019-10-11,4.020000,3.935000,20787
2019-10-14,3.900000,3.885000,6553
2019-10-15,3.883300,3.810000,11877
2019-10-16,3.950200,3.880000,4145
2019-10-17,3.850000,3.770000,16694
2019-10-18,3.879200,3.785000,2962
2019-10-21,3.773900,3.780000,2806
2019-10-22,3.730000,3.730000,15165
2019-10-23,3.794300,3.690000,11258
2019-10-24,3.680000,3.710000,3813
2019-10-25,3.700000,3.700000,4660
2019-10-28,3.745000,3.640000,8239
2019-10-29,3.710000,3.879600,11806
2019-10-30,3.930000,3.895000,16792
2019-10-31,3.840900,3.880000,2667
2019-11-01,3.850000,3.910000,33794
2019-11-04,3.860000,3.915000,17174
2019-11-05,3.955000,3.920000,11312
2019-11-06,3.950000,3.890000,9636
2019-11-07,4.050000,4.000000,98669
2019-11-08,4.070000,3.830000,17939
2019-11-11,3.910000,3.900000,18106
2019-11-12,3.840000,3.740000,13768
2019-11-13,3.730000,3.705000,2406
2019-11-14,3.680000,3.660000,30367
2019-11-15,3.740000,3.780000,9784
2019-11-18,3.820000,3.650000,6794
2019-11-19,3.620000,3.527500,3762
2019-11-20,3.496900,3.510000,9093
2019-11-21,3.500000,3.380000,16243
2019-11-22,3.417200,3.330000,6852
2019-11-25,3.430000,3.500000,25979
2019-11-26,3.530000,3.420000,4998
2019-11-27,3.400000,3.359000,6098
2019-11-29,3.320000,3.417800,1046
2019-12-02,3.471200,3.390000,20571
2019-12-03,3.350000,3.225800,38853
2019-12-04,3.210000,3.215000,13443
2019-12-05,3.165000,3.100000,23288
2019-12-06,3.100000,3.040000,50083
2019-12-09,3.040000,3.120000,31788
2019-12-10,3.090000,3.040000,56938
2019-12-11,3.030100,2.950000,47783
2019-12-12,2.960000,2.960000,34114
2019-12-13,2.980000,2.950000,30865
2019-12-16,3.050000,3.020000,51361
2019-12-17,2.950000,3.010000,27801
2019-12-18,2.980000,3.030000,22142
2019-12-19,3.010000,3.090000,53393
2019-12-20,3.104400,3.041900,14922
2019-12-23,3.060000,3.020000,20273
2019-12-24,3.042500,2.996000,5470
2019-12-26,3.000000,3.040000,25673
2019-12-27,3.080000,2.950000,55500
2019-12-30,2.950000,2.957900,77460
2019-12-31,2.950000,3.010000,21809
2020-01-02,3.010000,3.070000,5026
2020-01-03,3.070000,3.090000,2162
