Date, Open, Close, Volume
2019-04-01,11.110000,11.670000,3557
2019-04-02,11.670000,11.720000,5669
2019-04-03,11.770000,11.840000,7306
2019-04-04,11.810000,12.060000,5400
2019-04-05,11.797300,12.400000,11002
2019-04-08,12.340000,12.040000,2221
2019-04-09,12.030000,12.030000,8001
2019-04-10,12.000000,11.990000,8702
2019-04-11,12.010000,11.750000,2969
2019-04-12,11.760000,11.620000,5014
2019-04-15,11.477600,11.920000,2733
2019-04-16,12.010000,11.950000,6283
2019-04-17,12.040000,12.000000,4483
2019-04-18,11.220000,11.500000,9059
2019-04-22,11.340000,11.690000,4700
2019-04-23,11.300000,11.487800,3688
2019-04-24,11.580000,11.900000,4299
2019-04-25,11.610000,11.583100,1742
2019-04-26,11.660000,11.750000,1918
2019-04-29,11.930000,12.100000,7367
2019-04-30,12.060000,12.040000,4758
2019-05-01,11.590000,11.820000,1593
2019-05-02,11.860000,11.820000,930
2019-05-03,11.920000,11.910000,3739
2019-05-06,11.880000,11.955000,873
2019-05-07,11.780000,11.575200,1300
2019-05-08,11.660000,11.875000,1402
2019-05-09,11.857200,11.790000,1979
2019-05-10,11.600000,11.640000,1870
2019-05-13,11.490000,11.210000,2374
2019-05-14,11.360000,11.430000,6904
2019-05-15,11.460000,11.300100,1974
2019-05-16,11.610000,11.780000,1822
2019-05-17,11.570000,11.790000,15628
2019-05-20,11.710000,11.990000,2204
2019-05-21,12.010000,11.920000,1590
2019-05-22,11.800000,11.530000,4820
2019-05-23,11.730000,11.550000,3058
2019-05-24,11.600000,12.040000,8588
2019-05-28,11.910000,11.800000,6351
2019-05-29,11.900000,11.550000,2323
2019-05-30,11.660000,11.450000,3527
2019-05-31,11.140000,11.140000,495
2019-06-03,11.170000,11.130000,648
2019-06-04,11.270000,11.645000,2605
2019-06-05,11.490000,11.495000,1254
2019-06-06,11.150000,11.150000,100
2019-06-07,11.240000,10.992500,6667
2019-06-10,11.080000,11.000000,3309
2019-06-11,11.100000,11.090000,10757
2019-06-12,10.720000,11.090000,602
2019-06-13,11.100000,10.840000,4390
2019-06-14,11.080000,11.150000,12916
2019-06-17,11.160000,11.150000,6113
2019-06-18,11.150000,11.150000,3826
2019-06-19,11.070000,11.150000,7585
2019-06-20,11.110000,11.137600,7673
2019-06-21,10.850000,11.000000,18084
2019-06-24,11.100000,10.810000,11129
2019-06-25,11.010000,10.910000,2232
2019-06-26,10.883500,11.030000,1619
2019-06-27,10.990000,11.160000,3699
2019-06-28,11.160000,11.260000,17127
2019-07-01,11.390000,11.470000,5071
2019-07-02,11.380000,11.380000,36
2019-07-03,11.380000,11.360000,696
2019-07-05,11.240000,11.380000,2609
2019-07-08,11.290000,11.210000,3247
2019-07-09,11.210000,11.370000,1404
2019-07-10,11.360000,11.344000,2968
2019-07-11,11.310000,11.490000,5228
2019-07-12,11.470000,11.560000,2161
2019-07-15,11.610000,11.293700,3684
2019-07-16,11.200000,11.775000,465
2019-07-17,11.790000,11.430000,2138
2019-07-18,11.480000,11.470000,2981
2019-07-19,11.560000,11.700000,3780
2019-07-22,11.640000,11.550000,6878
2019-07-23,11.700000,11.740000,5514
2019-07-24,11.620000,11.540000,1268
2019-07-25,11.790000,11.560000,11615
2019-07-26,11.590000,11.740000,6621
2019-07-29,11.306200,11.560000,2986
2019-07-30,11.560000,11.650000,3222
2019-07-31,11.520000,11.460000,12563
2019-08-01,11.630000,11.560000,1631
2019-08-02,11.350000,11.110000,672
2019-08-05,11.010000,10.810000,2718
2019-08-06,10.920000,11.020000,2874
2019-08-07,10.960000,10.930000,2941
2019-08-08,10.890000,11.095000,8027
2019-08-09,10.810000,10.800000,2449
2019-08-12,10.750000,10.750000,5057
2019-08-13,10.800000,10.800000,6
2019-08-14,10.750000,10.080000,17956
2019-08-15,10.150000,10.080000,10963
2019-08-16,10.180000,10.000300,7686
2019-08-19,10.020000,10.210000,4949
2019-08-20,10.240000,10.110000,4583
2019-08-21,10.420000,10.120000,2243
2019-08-22,10.150000,10.330200,7331
2019-08-23,10.040000,10.000000,7814
2019-08-26,10.170000,10.420000,26935
2019-08-27,10.500000,9.950000,15214
2019-08-28,9.650000,9.830000,2928
2019-08-29,10.220000,10.300000,17341
2019-08-30,10.440000,10.339900,11995
2019-09-03,10.320000,10.120000,16220
2019-09-04,10.530000,10.680000,18100
2019-09-05,10.680000,10.410000,40554
2019-09-06,10.520000,10.600000,15338
2019-09-09,10.400000,10.700000,22569
2019-09-10,10.690000,10.750000,11656
2019-09-11,10.830000,11.000000,22954
2019-09-12,11.000000,11.190000,21634
2019-09-13,11.100000,11.100000,4211
2019-09-16,10.920000,10.730000,14453
2019-09-17,10.850000,11.020000,14328
2019-09-18,11.030000,10.860000,17994
2019-09-19,10.920000,10.940000,2690
2019-09-20,10.850000,11.340000,36280
2019-09-23,11.030000,10.950000,7437
2019-09-24,11.020000,11.040000,19400
2019-09-25,10.930000,11.150000,5669
2019-09-26,11.010000,11.030000,10723
2019-09-27,11.050000,11.030000,8339
2019-09-30,11.040000,10.870000,3447
2019-10-01,10.920000,10.960000,17821
2019-10-02,10.970000,11.000000,4068
2019-10-03,10.890000,10.930000,6218
2019-10-04,10.820000,10.910000,39816
2019-10-07,10.980000,10.810000,7398
2019-10-08,10.720000,10.630000,11292
2019-10-09,10.520000,10.640000,33287
2019-10-10,10.580000,10.750000,26758
2019-10-11,10.900000,11.180000,29228
2019-10-14,10.800000,10.870000,24058
2019-10-15,10.980000,11.120000,24658
2019-10-16,11.210000,11.010000,3846
2019-10-17,11.230000,11.090000,3582
2019-10-18,11.140000,11.060000,8426
2019-10-21,11.165000,11.490000,13267
2019-10-22,11.350000,11.560000,8978
2019-10-23,11.670000,11.640000,766
2019-10-24,11.630000,11.620000,2115
2019-10-25,11.750000,11.540000,1852
2019-10-28,11.610000,11.480000,2774
2019-10-29,11.470000,11.650000,5536
2019-10-30,11.740000,11.500000,601
2019-10-31,11.540000,11.410000,3531
2019-11-01,11.490000,11.290000,8496
2019-11-04,11.241200,11.260000,1777
2019-11-05,11.420000,11.335000,2915
2019-11-06,11.200000,11.200000,2707
2019-11-07,11.270000,11.140000,13844
2019-11-08,11.215000,11.340000,18710
2019-11-11,11.150000,11.270000,3651
2019-11-12,11.130000,11.125000,13523
2019-11-13,10.940000,11.180000,4850
2019-11-14,11.150000,10.900000,9676
2019-11-15,11.000000,11.120000,8682
2019-11-18,10.800000,10.740000,6031
2019-11-19,10.630000,10.910000,12151
2019-11-20,10.860000,10.940000,9929
2019-11-21,10.930000,10.690000,4866
2019-11-22,10.770000,10.820000,2496
2019-11-25,10.830000,11.230000,10364
2019-11-26,11.160000,11.290000,2785
2019-11-27,11.260000,11.290000,3373
2019-11-29,10.970800,11.100000,547
2019-12-02,11.160000,10.920000,7023
2019-12-03,10.905100,11.000000,5320
2019-12-04,10.940000,11.010000,7027
2019-12-05,11.077000,11.047500,11864
2019-12-06,10.820000,10.770000,8066
2019-12-09,10.790000,10.930000,4937
2019-12-10,10.780000,10.740000,15535
2019-12-11,10.810000,10.620000,11741
2019-12-12,10.620000,10.620000,16013
2019-12-13,10.620000,10.070000,20859
2019-12-16,10.310000,10.110000,26730
2019-12-17,10.220000,10.120000,21494
2019-12-18,10.090000,10.020000,13867
2019-12-19,9.990000,9.910000,7861
2019-12-20,9.950000,9.500000,37557
2019-12-23,9.500000,9.380000,21791
2019-12-24,9.390000,9.410000,7339
2019-12-26,9.403300,9.590000,14375
2019-12-27,9.670000,9.780000,16188
2019-12-30,9.720000,9.610000,17044
2019-12-31,9.690000,9.780000,24902
2020-01-02,9.930000,9.480000,14750
2020-01-03,9.530000,9.720000,8087
