Date, Open, Close, Volume
2019-06-05,5.600000,5.670000,358858
2019-06-06,5.660000,5.530000,206506
2019-06-07,5.550000,5.640000,181421
2019-06-10,5.700000,5.540000,186076
2019-06-11,5.590000,5.530000,255942
2019-06-12,5.520000,5.790000,251618
2019-06-13,5.800000,5.870000,384299
2019-06-14,5.880000,5.630000,345354
2019-06-17,5.690000,5.900000,234652
2019-06-18,5.950000,6.030000,298767
2019-06-19,6.080000,6.245000,230086
2019-06-20,6.320000,5.990000,280148
2019-06-21,5.960000,5.950000,229068
2019-06-24,5.940000,5.760000,222527
2019-06-25,5.800000,5.740000,352761
2019-06-26,5.770000,5.690000,210420
2019-06-27,5.730000,6.110000,383732
2019-06-28,6.060000,6.300000,390791
2019-07-01,6.370000,6.670000,501802
2019-07-02,6.650000,6.230000,337294
2019-07-03,6.260000,6.340000,105452
2019-07-05,6.370000,6.290000,166680
2019-07-08,6.300000,6.260000,186439
2019-07-09,6.210000,6.380000,172860
2019-07-10,6.420000,6.340000,167598
2019-07-11,6.340000,6.200000,226882
2019-07-12,6.220000,6.220000,174952
2019-07-15,6.200000,5.950000,247142
2019-07-16,5.880000,5.555000,782259
2019-07-17,5.540000,5.355000,431852
2019-07-18,5.350000,5.330000,494262
2019-07-19,5.310000,5.280000,523758
2019-07-22,5.310000,5.460000,262652
2019-07-23,5.500000,5.395000,192736
2019-07-24,5.370000,5.520000,319364
2019-07-25,5.530000,5.600000,320414
2019-07-26,5.600000,5.690000,241274
2019-07-29,2.470000,1.690000,22214830
2019-07-30,1.700000,1.655000,5522614
2019-07-31,1.530000,1.350000,4756213
2019-08-01,1.300000,1.310000,2486565
2019-08-02,1.310000,1.195000,2413943
2019-08-05,1.250000,1.320000,3016998
2019-08-06,1.380000,1.350000,1717373
2019-08-07,1.300000,1.330000,1125449
2019-08-08,1.350000,1.295000,833908
2019-08-09,1.340000,1.540000,3878205
2019-08-12,1.550000,1.480000,1441672
2019-08-13,1.490000,1.455000,1189908
2019-08-14,1.450000,1.445000,851971
2019-08-15,1.450000,1.315000,765250
2019-08-16,1.350000,1.365000,604654
2019-08-19,1.380000,1.390000,663216
2019-08-20,1.410000,1.330000,502810
2019-08-21,1.400000,1.430000,780484
2019-08-22,1.400000,1.360000,653797
2019-08-23,1.360000,1.300000,822226
2019-08-26,1.340000,1.330000,552117
2019-08-27,1.330000,1.290000,531027
2019-08-28,1.300000,1.300000,530235
2019-08-29,1.330000,1.330000,490666
2019-08-30,1.330000,1.320000,451692
2019-09-03,1.350000,1.290000,889082
2019-09-04,1.300000,1.240000,958179
2019-09-05,1.280000,1.280000,1346366
2019-09-06,1.300000,1.390000,1243051
2019-09-09,1.390000,1.430000,527917
2019-09-10,1.400000,1.730000,2832862
2019-09-11,2.360000,2.210000,13311987
2019-09-12,2.100000,2.420000,4360168
2019-09-13,2.370000,2.340000,1731531
2019-09-16,2.350000,2.741600,3062747
2019-09-17,2.920000,2.960000,8096389
2019-09-18,3.100000,3.800000,15346461
2019-09-19,3.810000,3.450000,5147960
2019-09-20,3.470000,3.550000,3233559
2019-09-23,3.480000,3.370000,1978028
2019-09-24,3.360000,3.225000,2768612
2019-09-25,3.190000,3.500000,1700462
2019-09-26,3.550000,3.400000,1885947
2019-09-27,3.370000,3.440000,1614349
2019-09-30,3.260000,3.000000,3448153
2019-10-01,3.020000,3.160000,2316769
2019-10-02,3.120000,3.275000,2339677
2019-10-03,3.300000,3.345000,1332097
2019-10-04,3.360000,3.480000,2864168
2019-10-07,3.300000,3.550000,4182880
2019-10-08,3.550000,3.595000,2491040
2019-10-09,3.610000,3.320000,2799033
2019-10-10,3.290000,3.360000,2521373
2019-10-11,3.390000,3.292500,2542297
2019-10-14,3.310000,3.220000,1786189
2019-10-15,3.240000,3.200000,2488579
2019-10-16,3.180000,3.310000,1786639
2019-10-17,3.310000,3.260000,2238782
2019-10-18,3.240000,3.180000,1735207
2019-10-21,3.220000,3.300000,1190127
2019-10-22,3.280000,3.405000,945913
2019-10-23,3.400000,3.580000,1063085
2019-10-24,3.600000,3.650000,1088393
2019-10-25,3.620000,3.860000,1974954
2019-10-28,3.910000,4.020000,1442757
2019-10-29,4.020000,3.900000,1191236
2019-10-30,3.900000,3.840000,553673
2019-10-31,3.840000,3.700000,608020
2019-11-01,3.720000,3.950000,1099222
2019-11-04,3.970000,3.950000,827236
2019-11-05,3.950000,3.950000,816111
2019-11-06,3.900000,3.865000,1018303
2019-11-07,4.160000,3.880000,2546237
2019-11-08,3.760000,3.510000,1330327
2019-11-11,3.520000,3.550000,890656
2019-11-12,3.610000,3.530000,1339051
2019-11-13,3.460000,3.470000,1611248
2019-11-14,3.410000,3.410000,981695
2019-11-15,3.440000,3.520000,703352
2019-11-18,3.530000,3.530000,909013
2019-11-19,3.500000,3.630000,1148415
2019-11-20,3.630000,4.020000,1730626
2019-11-21,4.000000,4.060000,1364131
2019-11-22,4.070000,3.850000,1333865
2019-11-25,3.920000,3.735000,1313816
2019-11-26,3.740000,3.510000,1402379
2019-11-27,3.560000,3.550000,892967
2019-11-29,3.550000,3.540000,462957
2019-12-02,2.650000,3.160000,2979948
2019-12-03,3.310000,3.300000,1378456
2019-12-04,3.290000,3.770000,1940211
2019-12-05,3.530000,4.250000,3107695
2019-12-06,4.250000,4.910000,4361736
2019-12-09,4.980000,4.975000,2520541
2019-12-10,4.970000,5.155000,1847338
2019-12-11,5.010000,5.060000,1479180
2019-12-12,5.030000,5.080000,1294145
2019-12-13,5.080000,4.840000,1037298
2019-12-16,4.890000,4.850000,801529
2019-12-17,4.850000,4.600000,1218053
2019-12-18,4.600000,4.520000,1111604
2019-12-19,4.460000,4.430000,960567
2019-12-20,4.220000,4.350000,4673204
2019-12-23,4.310000,4.280000,1197967
2019-12-24,4.280000,4.240000,371386
2019-12-26,4.290000,4.100000,989795
2019-12-27,4.080000,4.255000,1149228
2019-12-30,4.290000,4.150000,854821
2019-12-31,4.120000,4.150000,789405
2020-01-02,4.150000,4.080000,1301936
2020-01-03,4.050000,3.940000,953914
