Date, Open, Close, Volume
2019-10-09,17.520000,17.100000,13406
2019-10-10,17.200000,16.200000,35206
2019-10-11,16.440000,17.570000,12960
2019-10-14,17.690000,18.255000,2114
2019-10-15,18.780000,18.300000,13768
2019-10-16,18.400000,18.890000,9246
2019-10-17,18.980000,18.920000,4198
2019-10-18,18.880000,20.990000,1338
2019-10-21,20.660000,21.900000,1653
2019-10-22,21.740000,21.110000,5258
2019-10-24,21.150000,21.000000,4326
2019-10-25,20.690000,19.660000,2683
2019-10-28,20.480000,19.570000,5653
2019-10-29,19.490000,19.260000,1268
2019-10-30,19.539400,18.604100,2455
2019-10-31,18.290000,19.140000,108
2019-11-01,19.230000,19.700000,3217
2019-11-04,20.000000,20.150000,11744
2019-11-05,20.310000,19.750000,5209
2019-11-06,20.000000,19.050000,3025
2019-11-07,19.040000,19.040000,6
2019-11-08,19.090000,18.170000,5617
2019-11-11,18.240900,18.240900,325
2019-11-12,17.720000,17.782800,3121
2019-11-13,17.533400,17.530000,748
2019-11-14,18.000000,17.030000,6755
2019-11-15,17.720000,17.660000,4941
2019-11-18,17.600000,17.577500,197
2019-11-19,17.760000,17.580000,7989
2019-11-20,17.000000,17.250000,6293
2019-11-21,18.500000,16.810000,7284
2019-11-22,16.760000,17.892000,1916
2019-11-25,17.820000,17.820000,1210
2019-11-26,18.000000,17.280000,43069
2019-11-27,17.150000,17.090000,37458
2019-11-29,17.070000,16.870000,22080
2019-12-02,17.000000,17.000000,6682
2019-12-03,16.610000,17.000000,4331
2019-12-04,16.850000,16.620000,5934
2019-12-05,16.650000,16.650000,2692
2019-12-06,16.370000,16.970000,4050
2019-12-09,16.940000,16.870000,11610
2019-12-10,16.700000,16.720000,2000
2019-12-11,16.770000,16.200800,1830
2019-12-12,16.150000,16.570000,2512
2019-12-13,16.050000,16.500000,1746
2019-12-16,16.260000,16.100000,7513
2019-12-17,16.000000,15.820000,77362
2019-12-18,15.930000,15.500000,22443
2019-12-19,15.600000,15.250000,28911
2019-12-20,15.380000,15.320000,11779
2019-12-23,15.740000,15.500000,1698
2019-12-24,15.800000,15.600000,15980
2019-12-26,15.770000,15.465000,13899
2019-12-27,15.650000,15.400000,158512
2019-12-30,15.350000,15.530000,18587
2019-12-31,15.600000,15.780000,78095
2020-01-02,16.150000,15.850000,16454
2020-01-03,15.990000,17.500000,20502
