Date, Open, Close, Volume
2019-07-11,24.710000,24.595000,4784
2019-07-12,24.570000,24.578300,6180
2019-07-15,24.640000,24.679900,6056
2019-07-16,24.730000,24.645100,3026
2019-07-17,24.400000,24.349900,1562
2019-07-18,24.450000,24.426100,6152
2019-07-19,24.550000,24.430000,9196
2019-07-22,24.380000,24.304600,8675
2019-07-23,24.264400,24.240000,4370
2019-07-24,24.255000,24.274000,7109
2019-07-25,24.160100,24.080500,963
2019-07-26,24.080000,24.139900,13523
2019-07-29,24.050000,24.131800,1472
2019-07-30,23.930000,23.976800,5041
2019-07-31,23.952500,23.911700,1552
2019-08-01,23.700000,23.333000,17937
2019-08-02,23.076000,23.011300,3605
2019-08-05,22.670000,22.400400,3429
2019-08-06,22.710000,22.600000,7648
2019-08-07,22.480000,22.679900,4725
2019-08-08,22.800000,22.780000,3374
2019-08-09,22.710000,22.610000,7249
2019-08-12,22.490000,22.430000,5482
2019-08-13,22.330000,22.629100,3001
2019-08-14,22.051300,21.989900,1426
2019-08-15,22.060000,21.976100,5323
2019-08-16,22.130000,22.139700,8772
2019-08-19,22.310000,22.130000,4278
2019-08-20,22.100200,22.144000,921
2019-08-21,22.263500,22.290000,2771
2019-08-22,22.130600,22.135000,3258
2019-08-23,22.020000,21.898800,3631
2019-08-26,22.040000,21.980000,5873
2019-08-27,21.960000,21.925000,1643
2019-08-28,21.890000,21.943500,3143
2019-08-29,22.020000,22.180000,3364
2019-08-30,22.350000,22.200000,32220
2019-09-03,22.161400,22.210000,6300
2019-09-04,22.440000,22.560100,1899
2019-09-05,22.849900,22.750100,4250
2019-09-06,22.946200,22.760100,59271
2019-09-09,22.930000,22.871900,1345
2019-09-10,22.850000,22.925000,6196
2019-09-11,23.120000,23.010000,2544
2019-09-12,23.240000,23.254000,6046
2019-09-13,23.440000,23.440000,280
2019-09-16,23.395000,23.370100,5345
2019-09-17,23.230000,23.336100,8874
2019-09-18,23.260000,23.122500,1750
2019-09-19,23.185500,23.220000,37649
2019-09-20,23.190000,23.090000,6365
2019-09-23,22.880000,23.040000,7022
2019-09-24,22.850000,22.720000,7314
2019-09-25,22.540000,22.697700,12432
2019-09-26,22.710000,22.660000,4143
2019-09-27,22.630000,22.480000,3367
2019-09-30,22.500000,22.590000,3203
2019-10-01,22.435800,22.435800,550
2019-10-02,22.350000,22.356000,15365
2019-10-03,22.331500,22.431500,5935
2019-10-07,22.430000,22.417100,10834
2019-10-08,22.350000,22.300100,31466
2019-10-09,22.437300,22.330000,18662
2019-10-10,22.428000,22.579900,13094
2019-10-11,22.840000,22.968900,3592
2019-10-14,22.872500,22.825300,4886
2019-10-15,22.742100,22.866300,14356
2019-10-16,22.860000,22.850000,6454
2019-10-17,22.980000,22.980000,13046
2019-10-18,22.986900,22.940700,3236
2019-10-21,23.079900,23.050700,3214
2019-10-22,23.188900,23.232500,2064
2019-10-23,23.180400,23.190000,2662
2019-10-24,23.243500,23.190000,1490
2019-10-25,23.188700,23.183700,2069
2019-10-28,23.388800,23.359300,1475
2019-10-29,23.261000,23.299900,2170
2019-10-30,23.050100,23.191000,9815
2019-10-31,23.110000,23.000000,9594
2019-11-01,23.190000,23.259200,1312
2019-11-04,23.490000,23.453800,8677
2019-11-05,23.710000,23.703000,4534
2019-11-06,23.600000,23.619600,4726
2019-11-07,23.772800,23.770000,7123
2019-11-08,23.770000,23.600000,4426
2019-11-11,23.330000,23.280900,612
2019-11-12,23.336200,23.249200,4663
2019-11-13,23.120000,23.142800,13141
2019-11-14,23.017300,23.010000,1013
2019-11-15,23.190000,23.211900,4490
2019-11-18,23.220000,23.215600,995
2019-11-19,23.300000,23.222400,6453
2019-11-20,23.236200,23.180000,12045
2019-11-21,23.070000,23.200000,605
2019-11-22,23.184300,23.172800,1794
2019-11-25,23.257600,23.223000,6472
2019-11-26,23.060000,23.117600,8069
2019-11-27,23.100000,23.030400,8816
2019-11-29,22.930000,22.840000,562
2019-12-02,22.770000,22.770000,104
2019-12-03,22.622500,22.660000,8860
2019-12-04,22.831700,22.850000,6033
2019-12-05,22.856000,22.840000,6880
2019-12-06,22.951200,23.050000,1655
2019-12-09,22.970000,22.960100,1288
2019-12-10,22.930000,22.940000,4092
2019-12-11,23.069800,23.212700,6565
2019-12-12,23.510100,23.370000,18504
2019-12-13,23.530000,23.490000,10682
2019-12-16,23.822000,23.685000,19392
2019-12-17,23.840000,23.891500,5396
2019-12-18,23.990000,24.030000,4554
2019-12-19,23.980000,23.962400,11803
2019-12-20,23.920000,23.878600,13670
2019-12-23,23.850000,23.910000,4510
2019-12-24,24.010000,23.980000,20519
2019-12-26,24.097000,24.091800,4374
2019-12-27,24.185000,24.190000,361
2019-12-30,24.265700,24.200000,1387
2019-12-31,24.140000,24.199000,4523
2020-01-02,24.476500,24.567500,7704
2020-01-03,24.360000,24.338100,19050
