Date, Open, Close, Volume
2019-04-11,63.390000,63.280000,13681
2019-04-12,63.745400,63.755000,6544
2019-04-15,63.840000,63.857000,5793
2019-04-16,64.140000,64.010000,10658
2019-04-17,64.100000,64.000000,4399
2019-04-18,63.870000,63.830000,13944
2019-04-22,63.700000,63.810000,8661
2019-04-23,63.660000,63.740100,5626
2019-04-24,63.500000,63.250000,5042
2019-04-25,63.110000,63.195200,2790
2019-04-26,63.300000,63.320000,7492
2019-04-29,63.330000,63.630000,13871
2019-04-30,63.480000,63.480000,13718
2019-05-01,63.660000,63.130000,9529
2019-05-02,63.140000,62.920000,10119
2019-05-03,63.290000,63.580000,3791
2019-05-06,62.310000,62.770000,10310
2019-05-07,62.450000,61.870000,5264
2019-05-08,61.810000,61.670000,8438
2019-05-09,61.050000,61.375000,12789
2019-05-10,61.460000,61.820000,9114
2019-05-13,60.540000,60.410000,21823
2019-05-14,60.880000,60.910000,23863
2019-05-15,60.710000,61.030000,5148
2019-05-16,61.370000,61.460000,7445
2019-05-17,61.290000,61.190000,37485
2019-05-20,60.780000,60.800000,4963
2019-05-21,61.190000,61.210000,34528
2019-05-22,60.880000,60.800000,14002
2019-05-23,60.080000,60.180000,33377
2019-05-24,60.900000,60.840000,9179
2019-05-28,60.840000,60.270000,5433
2019-05-29,59.791000,59.820000,17161
2019-05-30,60.040000,60.160000,17542
2019-05-31,59.730000,59.730000,100
2019-06-03,59.690000,60.010000,7748
2019-06-04,60.458300,60.740000,15413
2019-06-05,61.030000,60.824200,6261
2019-06-06,61.020000,60.960000,10531
2019-06-07,61.620000,61.782500,4517
2019-06-10,61.880000,61.810000,6351
2019-06-11,62.350000,62.100000,11001
2019-06-12,62.120000,61.780000,15232
2019-06-13,62.000000,61.790000,5484
2019-06-14,61.580000,61.450000,6729
2019-06-17,61.360000,61.150000,24786
2019-06-18,61.630000,61.880000,5171
2019-06-19,62.065000,62.320000,10060
2019-06-20,62.920000,62.724800,7246
2019-06-21,62.440000,62.550000,7105
2019-06-24,61.590000,61.530000,115229
2019-06-25,61.450100,61.314100,24006
2019-06-26,61.520000,61.375800,11637
2019-06-27,61.602000,61.635000,7230
2019-06-28,61.919000,61.920000,6388
2019-07-01,62.390000,62.378900,1081
2019-07-02,62.460000,62.450000,13694
2019-07-03,62.844100,62.879000,2304
2019-07-05,62.309300,62.438500,48527
2019-07-08,62.050000,61.990000,18008
2019-07-09,61.404500,61.531300,7519
2019-07-10,61.740000,61.680600,5416
2019-07-11,61.910000,61.778700,28686
2019-07-12,61.960000,62.000000,2135
2019-07-15,62.170000,62.041700,4418
2019-07-16,61.900000,61.840000,4600
2019-07-17,61.830000,61.645000,9108
2019-07-18,61.281500,61.667800,8641
2019-07-19,61.730000,61.600000,4409
2019-07-22,61.629000,61.640000,8263
2019-07-23,62.000000,62.085100,23570
2019-07-24,62.110000,62.242100,4872
2019-07-25,62.040000,61.680000,9644
2019-07-26,61.740000,61.600000,51603
2019-07-29,61.580000,61.555900,5180
2019-07-30,60.760000,60.580000,5490
2019-07-31,60.837700,60.199300,13912
2019-08-01,60.330000,59.929900,8253
2019-08-02,59.660000,59.460000,15313
2019-08-05,58.650000,58.052600,9019
2019-08-06,58.290100,58.343900,7103
2019-08-07,57.970000,58.510100,8653
2019-08-08,58.719900,58.930100,11973
2019-08-09,58.360000,58.430000,4580
2019-08-12,58.000100,57.700000,10924
2019-08-13,57.680000,58.180000,11587
2019-08-14,56.984400,56.608100,13471
2019-08-15,56.730000,56.700000,17523
2019-08-16,57.419500,57.400000,3283
2019-08-19,57.980000,57.870000,5099
2019-08-20,57.660000,57.610000,10813
2019-08-21,58.256200,58.050000,22402
2019-08-22,57.920000,58.120000,59557
2019-08-23,57.880400,57.410000,28208
2019-08-26,57.950000,57.880000,7065
2019-08-27,58.210000,58.060000,26973
2019-08-28,57.630100,57.911700,22567
2019-08-29,58.319300,58.338200,2683
2019-08-30,58.753300,58.518200,6559
2019-09-03,58.153300,58.243100,5017
2019-09-04,58.950000,59.000300,5407
2019-09-05,59.690000,59.667900,7853
2019-09-06,59.880000,59.845000,4769
2019-09-09,60.142000,60.070000,7386
2019-09-10,60.420000,60.530000,4294
2019-09-11,60.930000,61.050000,7001
2019-09-12,61.150000,61.378000,14223
2019-09-13,61.860000,62.000000,7190
2019-09-16,61.690000,61.531200,5468
2019-09-17,61.230000,61.502500,22840
2019-09-18,61.370000,61.370000,9655
2019-09-19,61.770000,61.634400,5353
2019-09-20,61.610000,61.380000,32282
2019-09-23,60.850000,61.180000,8298
2019-09-24,60.870000,60.442100,4503
2019-09-25,60.070000,60.342300,10888
2019-09-26,60.500000,60.400000,39006
2019-09-27,60.460000,60.160000,8190
2019-09-30,60.300000,60.335000,11316
2019-10-01,60.460000,60.090000,24769
2019-10-02,59.300000,58.870000,9909
2019-10-03,58.870000,59.110000,16866
2019-10-04,59.214000,59.635100,7965
2019-10-07,59.690000,59.505000,12444
2019-10-08,59.130000,58.810000,10992
2019-10-09,59.210000,59.230000,11684
2019-10-10,59.289900,59.720000,3483
2019-10-11,61.040000,61.210000,3986
2019-10-14,60.890000,60.875000,6347
2019-10-15,61.590000,61.960000,9291
2019-10-16,61.760000,61.880000,6860
2019-10-17,62.300000,62.040800,6668
2019-10-18,62.070000,62.289200,6804
2019-10-21,62.710000,62.662300,9196
2019-10-22,62.580000,62.510000,21168
2019-10-23,62.690000,62.815900,8273
2019-10-24,63.040000,62.875000,4275
2019-10-25,62.730000,62.870000,8164
2019-10-28,63.160000,63.343900,3384
2019-10-29,63.030000,63.238400,2698
2019-10-30,62.930000,63.278500,5825
2019-10-31,62.980000,63.028000,8037
2019-11-01,63.650900,63.695500,2889
2019-11-04,64.060000,63.940100,6304
2019-11-05,64.120000,64.100400,6999
2019-11-06,64.090000,63.956800,8858
2019-11-07,64.370000,64.220000,8894
2019-11-08,64.033000,64.050700,2380
2019-11-11,64.010000,64.170000,3932
2019-11-12,64.140900,64.110000,2324
2019-11-13,63.600000,63.715200,5516
2019-11-14,63.450000,63.559600,6063
2019-11-15,63.730000,63.900000,9495
2019-11-18,63.850000,64.015000,5011
2019-11-19,64.230000,63.930900,32054
2019-11-20,63.700000,63.575500,4888
2019-11-21,63.490000,63.420000,17028
2019-11-22,63.680000,63.630000,8454
2019-11-25,63.950000,64.132000,9208
2019-11-26,64.170000,64.220700,84331
2019-11-27,64.391800,64.490000,27540
2019-11-29,64.070000,63.880000,4008
2019-12-02,63.652900,63.560000,15647
2019-12-03,63.100000,63.330000,8445
2019-12-04,63.950000,64.039000,13091
2019-12-05,64.070000,64.247900,15346
2019-12-06,64.730000,64.756600,22503
2019-12-09,64.690000,64.494100,10742
2019-12-10,64.440000,64.400000,17801
2019-12-11,64.493100,64.760000,28941
2019-12-12,64.710000,65.020000,34620
2019-12-13,65.840000,65.980000,20299
2019-12-16,66.510000,66.522200,6659
2019-12-17,66.090000,66.093100,52057
2019-12-18,65.817000,65.810000,28760
2019-12-19,65.683900,65.740000,18351
2019-12-20,65.860500,65.760000,39079
2019-12-23,65.410000,65.400000,73439
2019-12-24,65.510000,65.439500,10614
2019-12-26,65.560000,65.610000,11813
2019-12-27,66.060000,65.960000,12012
2019-12-30,65.900000,65.480800,6970
2019-12-31,65.599100,65.711600,12885
2020-01-02,66.280000,66.270000,42264
2020-01-03,65.440000,65.572600,12749
