Date, Open, Close, Volume
2019-10-23,45.970000,45.957300,600
2019-10-24,45.910000,45.910000,700
2019-10-25,46.178100,46.126200,866
2019-10-28,46.107300,46.107300,180
2019-10-30,46.070000,45.870000,920
2019-10-31,45.920000,45.920000,800
2019-11-01,45.740000,45.897300,706
2019-11-04,45.930000,45.930000,436
2019-11-05,46.000000,46.250000,13869
2019-11-06,46.068600,46.068600,100
2019-11-07,46.220000,46.220000,300
2019-11-14,46.990000,46.990000,240
2019-11-19,46.100000,46.100000,356
2019-11-20,46.219800,46.050000,465
2019-11-25,46.400000,46.400000,200
2019-11-29,46.650000,46.468000,400
2019-12-05,46.219800,46.030000,875
2019-12-11,46.110000,45.820000,1674
2019-12-13,45.980000,45.980000,100
2019-12-17,46.010000,45.140000,4823
2019-12-23,46.358300,45.720000,1116
2019-12-30,45.780700,44.760000,2357
2020-01-02,45.570000,45.690000,1400
