Date, Open, Close, Volume
2019-09-09,101.560000,100.630000,187579
2019-09-10,100.750000,99.910000,293290
2019-09-11,100.510000,101.420000,274948
2019-09-12,102.130000,101.720000,207144
2019-09-13,101.740000,98.450000,423366
2019-09-16,95.630000,92.810000,558364
2019-09-17,92.780000,95.600000,358383
2019-09-18,95.740000,95.320000,155533
2019-09-19,95.140000,95.450000,119871
2019-09-20,95.790000,95.450000,198447
2019-09-23,95.320000,95.940000,224080
2019-09-24,96.385000,97.100000,219026
2019-09-25,97.020000,96.060000,167953
2019-09-26,96.900000,96.380000,365719
2019-09-27,97.000000,97.120000,443086
2019-09-30,97.230000,98.740000,290499
2019-10-01,98.800000,97.100000,181461
2019-10-02,96.260000,97.410000,228538
2019-10-03,97.450000,98.710000,182868
2019-10-04,98.430000,100.150000,121570
2019-10-07,99.070000,99.780000,186315
2019-10-08,99.960000,99.800000,231065
2019-10-09,100.220000,98.850000,252968
2019-10-10,97.960000,99.950000,157098
2019-10-11,101.110000,99.440000,263550
2019-10-14,98.810000,99.380000,58051
2019-10-15,99.670000,100.340000,170674
2019-10-16,100.330000,98.790000,226077
2019-10-17,99.080000,98.870000,129549
2019-10-18,98.390000,100.890000,159826
2019-10-21,100.800000,102.550000,215344
2019-10-22,102.390000,102.980000,253385
2019-10-23,103.100000,102.480000,139759
2019-10-24,102.660000,103.840000,126138
2019-10-25,103.730000,104.100000,138315
2019-10-28,104.320000,104.730000,355262
2019-10-29,104.110000,104.830000,72472
2019-10-30,104.460000,103.440000,178891
2019-10-31,103.740000,101.750000,210228
2019-11-01,102.200000,102.640000,284876
2019-11-04,103.150000,104.960000,254707
2019-11-05,105.100000,106.970000,232386
2019-11-06,107.020000,106.340000,161213
2019-11-07,106.150000,107.290000,175812
2019-11-08,106.960000,106.750000,237188
2019-11-11,105.930000,107.020000,305184
2019-11-12,107.010000,105.610000,257678
2019-11-13,105.030000,107.540000,420802
2019-11-14,111.260000,108.800000,1146236
2019-11-15,109.540000,107.050000,327710
2019-11-18,107.010000,108.600000,301378
2019-11-19,110.000000,109.070000,216039
2019-11-20,108.680000,108.830000,237996
2019-11-21,109.060000,105.650000,220154
2019-11-22,105.950000,105.630000,174919
2019-11-25,106.000000,107.410000,121471
2019-11-26,107.410000,104.920000,509892
2019-11-27,104.500000,104.850000,212133
2019-11-29,104.840000,104.370000,286267
2019-12-02,103.890000,103.070000,194523
2019-12-03,102.460000,103.320000,169948
2019-12-04,103.500000,103.270000,105781
2019-12-05,103.770000,104.840000,257052
2019-12-06,105.510000,106.540000,195691
2019-12-09,106.260000,105.520000,197928
2019-12-10,105.200000,104.340000,180649
2019-12-11,104.220000,103.930000,145057
2019-12-12,104.630000,103.950000,327072
2019-12-13,104.350000,104.190000,340950
2019-12-16,105.040000,104.930000,305107
2019-12-17,105.020000,106.520000,307103
2019-12-18,107.130000,107.480000,185968
2019-12-19,107.290000,108.280000,132208
2019-12-20,108.690000,107.980000,174455
2019-12-23,108.140000,108.040000,97065
2019-12-24,108.010000,108.190000,43913
2019-12-26,108.220000,107.760000,67334
2019-12-27,108.270000,107.520000,66364
2019-12-30,107.650000,107.840000,141434
2019-12-31,107.610000,107.990000,128602
2020-01-02,108.540000,108.680000,277829
2020-01-03,107.430000,103.630000,472217
