Date, Open, Close, Volume
2019-08-21,17.000000,17.000000,19752
2019-08-22,17.006000,16.950000,36444
2019-08-23,16.880000,16.840000,13285
2019-08-26,16.980000,16.968300,14544
2019-08-27,16.950000,16.995000,50704
2019-08-28,17.040000,17.140000,21507
2019-08-29,17.170000,17.150000,89145
2019-08-30,17.160000,17.070000,14387
2019-09-03,16.970000,17.117700,27597
2019-09-04,17.270000,17.359000,13813
2019-09-05,17.400000,17.265900,17742
2019-09-06,17.195000,17.130000,5010
2019-09-09,17.190000,17.240000,33756
2019-09-10,17.255000,17.329000,3929
2019-09-11,17.340000,17.350000,30486
2019-09-12,17.330000,17.500000,8153
2019-09-13,17.580000,17.583300,12081
2019-09-16,17.785000,17.890000,14225
2019-09-17,17.750000,17.690000,25129
2019-09-18,17.670000,17.640000,8967
2019-09-19,17.670000,17.710000,39079
2019-09-20,17.660000,17.630000,7395
2019-09-23,17.730000,17.761000,45861
2019-09-24,17.730000,17.720000,24292
2019-09-25,17.700000,17.703000,21682
2019-09-26,17.750000,17.700000,111365
2019-09-27,17.560100,17.610000,7438
2019-09-30,17.520000,17.580000,8831
2019-10-01,17.540000,17.560000,90580
2019-10-02,17.580000,17.572300,4001
2019-10-03,17.525000,17.629600,29361
2019-10-04,17.620000,17.570000,21863
2019-10-07,17.500000,17.460000,34355
2019-10-08,17.440000,17.540000,16652
2019-10-09,17.630000,17.590000,27705
2019-10-10,17.590000,17.526500,2321
2019-10-11,17.655000,17.780000,19099
2019-10-14,17.750000,17.744600,10103
2019-10-15,17.720000,17.760000,22602
2019-10-16,17.690000,17.760000,403631
2019-10-17,17.800000,17.810000,17675
2019-10-18,17.820000,17.850000,51154
2019-10-21,17.800000,17.780000,15443
2019-10-22,17.680000,17.830000,26832
2019-10-23,17.780000,17.850000,19481
2019-10-24,17.830000,17.890000,4934
2019-10-25,17.940000,17.950000,14849
2019-10-28,17.980000,17.985000,49446
2019-10-29,17.930000,17.958400,103984
2019-10-30,17.990000,18.000000,8111
2019-10-31,17.900000,17.930000,18351
2019-11-01,17.940000,18.120000,18147
2019-11-04,18.200000,18.185000,19200
2019-11-05,18.180000,18.210000,25212
2019-11-06,18.190000,18.120000,19893
2019-11-07,18.180000,18.070200,15136
2019-11-08,17.980000,18.067900,11956
2019-11-11,17.970000,17.950000,38927
2019-11-12,17.960000,18.020000,43673
2019-11-13,18.010000,18.030000,38331
2019-11-14,18.030000,18.035000,7141
2019-11-15,18.020000,18.050000,13238
2019-11-18,17.940000,17.900000,65226
2019-11-19,17.890000,17.868800,35584
2019-11-20,17.800000,17.890000,22382
2019-11-21,18.010000,17.940800,41336
2019-11-22,17.940000,17.960000,14147
2019-11-25,17.910000,17.990000,38598
2019-11-26,17.960000,18.040000,17464
2019-11-27,17.980000,17.950000,15309
2019-11-29,17.860000,17.870000,2555
2019-12-02,17.870000,17.850000,18918
2019-12-03,17.860000,17.920000,47311
2019-12-04,17.990000,17.960000,3201
2019-12-05,17.980000,17.999100,49563
2019-12-06,18.030000,18.069700,15606
2019-12-09,18.000000,18.098500,62279
2019-12-10,18.130000,18.240000,44540
2019-12-11,18.220000,18.230000,32765
2019-12-12,18.250000,18.425000,19415
2019-12-13,18.441800,18.430000,31536
2019-12-16,18.530000,18.645000,31204
2019-12-17,18.700000,18.610000,12545
2019-12-18,18.520000,18.570000,19357
2019-12-19,18.537000,18.520000,27379
2019-12-20,18.590000,18.510000,14736
2019-12-23,18.480000,18.522700,53962
2019-12-24,18.545000,18.560000,3867
2019-12-26,18.570000,18.680000,19069
2019-12-27,18.730000,18.780000,18233
2019-12-30,18.860000,18.810000,249517
2019-12-31,18.840000,18.750000,36109
2020-01-02,18.790000,18.810000,84924
2020-01-03,18.840000,18.740000,26859
