Date, Open, Close, Volume
2019-06-06,29.630000,29.790000,24943
2019-06-07,30.060000,30.370000,33959
2019-06-10,30.950000,31.050000,41440
2019-06-11,31.500000,31.430000,39561
2019-06-12,31.040000,31.010000,35295
2019-06-13,31.170000,31.085000,17634
2019-06-14,30.830000,30.530000,20731
2019-06-17,30.570000,30.660000,22439
2019-06-18,31.020000,31.530000,77162
2019-06-19,31.590000,31.700000,69495
2019-06-20,32.440000,32.240000,106401
2019-06-21,32.150000,32.110000,22338
2019-06-24,32.070000,31.960000,28905
2019-06-25,31.820000,31.290000,60860
2019-06-26,31.670000,31.860000,35229
2019-06-27,32.040000,32.160000,22101
2019-06-28,32.075100,32.080000,37685
2019-07-01,32.970000,32.680000,69625
2019-07-02,32.560000,32.720000,24705
2019-07-03,32.650000,32.740000,25675
2019-07-05,32.560000,32.540000,30546
2019-07-08,32.200000,31.920000,31085
2019-07-09,31.660000,32.140000,103409
2019-07-10,32.480000,32.260000,57386
2019-07-11,32.340000,32.230000,24245
2019-07-12,32.300000,32.200000,25637
2019-07-15,32.430000,32.450000,21099
2019-07-16,32.450000,32.340000,19255
2019-07-17,32.290000,32.200000,33122
2019-07-18,32.040000,32.160000,71520
2019-07-19,32.370000,32.140000,14669
2019-07-22,32.190000,32.170000,19649
2019-07-23,32.290000,32.630000,35962
2019-07-24,32.660000,32.890000,27008
2019-07-25,32.980000,32.790000,79542
2019-07-26,33.020000,32.870000,128453
2019-07-29,32.840000,32.770000,63988
2019-07-30,32.430000,32.360000,278033
2019-07-31,32.320000,32.050000,92833
2019-08-01,32.260000,31.480000,62681
2019-08-02,31.340000,31.160000,50073
2019-08-05,30.040000,29.510000,188438
2019-08-06,30.140000,29.930000,116730
2019-08-07,29.650000,30.090000,77601
2019-08-08,30.640000,31.020000,25656
2019-08-09,30.970000,30.740000,38133
2019-08-12,30.100000,30.080000,42559
2019-08-13,30.180000,31.190000,52333
2019-08-14,30.400000,30.240000,57168
2019-08-15,30.670000,30.420000,78734
2019-08-16,30.760000,31.235000,23719
2019-08-19,31.820000,31.760000,44573
2019-08-20,31.750000,31.790000,34009
2019-08-21,32.300000,32.150000,39160
2019-08-22,32.020000,31.780000,27345
2019-08-23,31.400000,30.940000,49797
2019-08-26,31.260000,31.230000,35487
2019-08-27,31.430000,31.270000,34352
2019-08-28,31.080000,31.340000,27493
2019-08-29,31.750000,31.845000,46383
2019-08-30,32.080000,31.980000,15524
2019-09-03,31.870000,31.900000,56655
2019-09-04,32.540000,32.490000,46818
2019-09-05,32.780000,33.060000,46233
2019-09-06,33.180000,33.090000,99000
2019-09-09,33.270000,32.962000,172322
2019-09-10,32.800000,32.672000,13023
2019-09-11,32.880000,33.390000,21805
2019-09-12,33.620000,33.552200,45827
2019-09-13,33.720000,33.600000,25919
2019-09-16,33.240000,33.150000,18267
2019-09-17,32.930000,33.225000,33203
2019-09-18,33.160000,33.089000,20833
2019-09-19,33.030000,33.050000,44383
2019-09-20,33.190000,32.780000,18986
2019-09-23,32.630000,32.420000,86193
2019-09-24,32.440000,31.620000,71056
2019-09-25,31.450000,32.050000,41684
2019-09-26,32.070000,32.022200,72479
2019-09-27,32.000000,30.920000,196178
2019-09-30,31.400000,31.200000,25315
2019-10-01,31.360000,31.176000,21097
2019-10-02,30.890000,30.870000,53344
2019-10-03,31.060000,31.430000,38608
2019-10-04,31.280000,31.450000,12286
2019-10-07,31.310000,31.125000,62560
2019-10-08,30.730000,30.363200,38441
2019-10-09,30.680000,30.690000,118417
2019-10-10,30.770000,30.986900,24463
2019-10-11,31.450000,31.500000,52269
2019-10-14,31.450000,31.500000,29170
2019-10-15,31.480000,31.842500,52646
2019-10-16,31.760000,31.850000,16424
2019-10-17,32.120000,31.940000,27304
2019-10-18,31.850000,31.230000,55406
2019-10-21,31.730000,31.770000,13924
2019-10-22,31.770000,31.480000,24096
2019-10-23,31.240000,31.490000,23507
2019-10-24,31.640000,32.060000,19754
2019-10-25,31.960000,32.350000,16481
2019-10-28,32.600000,32.875400,37015
2019-10-29,32.550000,32.448500,18130
2019-10-30,32.350000,32.550000,27809
2019-10-31,32.380000,32.449800,7006
2019-11-01,32.980000,32.880000,42463
2019-11-04,33.300000,33.590000,45767
2019-11-05,33.630000,33.400000,18047
2019-11-06,33.510000,33.270000,19630
2019-11-07,33.790000,33.920000,74900
2019-11-08,33.680000,33.800000,79918
2019-11-11,33.380000,33.530000,29830
2019-11-12,33.580000,33.630000,63598
2019-11-13,33.110000,33.160000,31517
2019-11-14,33.250000,33.240000,59545
2019-11-15,33.490000,33.630000,35632
2019-11-18,33.890000,33.655000,35579
2019-11-19,33.830000,33.490000,76201
2019-11-20,32.690000,32.490000,52684
2019-11-21,32.500000,32.635000,30160
2019-11-22,32.800000,33.270000,96464
2019-11-25,33.560000,33.950000,119288
2019-11-26,33.760000,33.890000,72936
2019-11-27,33.850000,34.080000,39697
2019-11-29,33.760000,33.790000,33136
2019-12-02,33.730000,33.430000,31482
2019-12-03,32.960000,33.220000,69870
2019-12-04,33.630000,33.280000,20108
2019-12-05,33.210000,33.520000,46247
2019-12-06,33.930000,33.940000,89253
2019-12-09,33.740000,33.640000,63732
2019-12-10,33.660000,33.640000,42038
2019-12-11,33.890000,33.970000,25233
2019-12-12,34.070000,34.530000,132765
2019-12-13,34.620000,34.540000,82906
2019-12-16,34.840000,35.070000,66262
2019-12-17,35.290000,35.290000,77258
2019-12-18,35.430000,35.290000,66219
2019-12-19,35.270000,35.435000,47179
2019-12-20,35.540000,35.660000,180677
2019-12-23,35.670000,35.785000,43402
2019-12-24,35.400000,35.322000,20261
2019-12-26,35.470000,35.520000,90693
2019-12-27,35.790000,35.583900,45846
2019-12-30,35.770000,35.330000,90884
2019-12-31,35.300000,35.270000,48111
2020-01-02,35.780000,36.850000,168088
2020-01-03,36.190000,36.330000,54593
