Date, Open, Close, Volume
2019-04-09,10.190000,10.000000,37359
2019-04-10,9.980000,9.850000,44286
2019-04-11,9.930000,10.050000,12284
2019-04-12,10.050000,10.060000,6975
2019-04-15,10.040000,10.110000,35932
2019-04-16,10.150000,10.130000,3210
2019-04-17,10.150000,9.750000,49584
2019-04-18,9.530000,9.840000,16974
2019-04-22,9.770000,9.800000,12963
2019-04-23,9.770000,9.890000,4350
2019-04-24,10.040000,10.090000,55425
2019-04-25,10.000000,9.990000,9290
2019-04-26,9.990000,10.070000,7096
2019-04-29,9.990000,9.880000,9400
2019-04-30,9.970000,9.879900,4195
2019-05-01,9.850000,9.750000,21338
2019-05-02,9.630000,9.530000,12249
2019-05-03,9.590000,9.580000,14388
2019-05-06,9.410000,9.490000,8382
2019-05-07,10.000000,9.110000,11946
2019-05-08,9.587300,9.310000,2765
2019-05-09,9.300000,9.356600,5310
2019-05-10,9.354300,9.350000,5213
2019-05-13,9.320000,9.320000,4822
2019-05-14,9.370000,9.270000,29678
2019-05-15,9.500000,9.190000,32054
2019-05-16,9.590000,8.220000,117753
2019-05-17,8.150000,8.360000,25539
2019-05-20,8.330000,8.290000,38808
2019-05-21,8.260000,8.260000,12131
2019-05-22,8.320000,8.640000,21306
2019-05-23,8.787000,8.430000,2870
2019-05-24,8.400000,8.170000,7587
2019-05-28,8.320000,8.390000,10168
2019-05-29,8.300000,8.200100,56480
2019-05-30,8.261100,8.080000,22281
2019-05-31,8.080000,8.050000,44226
2019-06-04,8.040000,8.100000,41733
2019-06-05,8.100000,7.680000,36845
2019-06-06,7.750000,7.540000,39099
2019-06-07,7.590000,7.630000,28627
2019-06-10,7.570000,7.600000,11463
2019-06-11,7.751000,7.310000,47787
2019-06-12,7.370000,7.120000,22140
2019-06-13,7.160000,7.250000,63304
2019-06-14,7.220000,7.350000,16798
2019-06-17,7.390000,7.190000,2371
2019-06-18,7.214400,7.310000,15250
2019-06-19,7.399000,7.570000,23604
2019-06-20,7.550000,7.400000,18934
2019-06-21,7.470000,7.330000,4692
2019-06-24,7.400000,7.490000,4356
2019-06-25,7.400000,7.425000,10411
2019-06-26,7.400000,7.490000,2900
2019-06-27,7.490000,7.350000,7777
2019-06-28,7.515600,7.500000,30932
2019-07-01,7.550000,7.560000,333
2019-07-02,7.900000,7.670000,5162
2019-07-03,7.610000,7.600000,3936
2019-07-05,7.590000,7.500000,4569
2019-07-08,7.490000,7.490000,9424
2019-07-09,7.315000,7.320000,2572
2019-07-10,7.300000,7.390000,1069
2019-07-11,7.460000,7.160000,8889
2019-07-12,7.170000,7.150000,9053
2019-07-15,7.310000,8.300000,101481
2019-07-16,8.470000,8.250000,36997
2019-07-17,8.460000,8.330000,29242
2019-07-18,8.360000,8.831600,52631
2019-07-19,8.920000,8.670000,20803
2019-07-22,8.770000,8.675000,7942
2019-07-23,8.820000,8.000000,41645
2019-07-24,8.040000,8.250000,10849
2019-07-25,8.210000,8.060000,12327
2019-07-26,7.929900,8.550000,23827
2019-07-29,8.550000,8.800000,38782
2019-07-30,8.740000,9.050000,28748
2019-07-31,9.050000,9.280000,49960
2019-08-01,9.400000,9.400000,35504
2019-08-02,9.380000,9.370000,18184
2019-08-05,9.400000,9.250000,21307
2019-08-06,9.400000,9.390000,11502
2019-08-07,9.220000,9.300000,44167
2019-08-08,9.390000,8.750000,27089
2019-08-09,9.000000,9.000000,11555
2019-08-12,9.010000,9.030000,16495
2019-08-13,9.460000,9.285000,9781
2019-08-14,9.400000,9.370000,36295
2019-08-15,9.050000,9.300000,27923
2019-08-16,9.206100,9.060000,7060
2019-08-19,9.310000,9.370000,13776
2019-08-20,9.320000,9.070000,15066
2019-08-21,9.060000,9.020000,4102
2019-08-22,9.190000,9.000000,1300
2019-08-23,9.010000,9.210000,9675
2019-08-26,9.200000,9.300000,14876
2019-08-27,9.380800,9.250000,39390
2019-08-28,9.400000,9.190000,16596
2019-08-29,9.420000,9.300000,14527
2019-08-30,9.480000,9.120000,7836
2019-09-03,9.617100,9.360000,23088
2019-09-04,9.500000,9.000000,7415
2019-09-05,9.040000,9.105000,2982
2019-09-06,9.050000,9.280000,23567
2019-09-09,9.190000,9.200000,27007
2019-09-10,9.290000,9.220000,8479
2019-09-11,9.150000,9.830000,192016
2019-09-12,9.920000,9.510000,13865
2019-09-13,9.500000,9.520000,1487
2019-09-16,9.620000,9.460000,3796
2019-09-17,9.470000,9.670000,8125
2019-09-18,9.560000,9.550000,10956
2019-09-19,9.710000,9.360000,8891
2019-09-20,9.420000,9.620000,4551
2019-09-23,9.510000,9.670000,9678
2019-09-24,9.770000,9.610000,2317
2019-09-25,9.600000,9.600000,2695
2019-09-26,9.600000,9.590000,762
2019-09-27,9.610000,9.600000,2040
2019-09-30,9.650000,9.650000,1784
2019-10-01,9.450000,9.740000,1404
2019-10-02,9.730000,9.840000,14581
2019-10-03,9.460000,9.270000,10149
2019-10-04,9.420000,9.650000,13098
2019-10-07,9.530000,9.320000,27720
2019-10-08,9.250000,9.560000,13090
2019-10-09,9.470000,9.820000,12314
2019-10-10,9.800000,9.310000,9546
2019-10-11,9.460000,9.260000,18730
2019-10-14,9.610000,9.480000,19578
2019-10-15,9.370000,9.190000,5056
2019-10-16,9.120000,9.410000,6192
2019-10-17,9.250000,9.120000,8314
2019-10-18,9.177500,9.000000,72794
2019-10-21,9.335000,8.799300,48624
2019-10-22,8.960000,9.180000,24457
2019-10-23,9.360700,9.160000,8624
2019-10-24,9.290000,9.530000,32819
2019-10-25,9.620000,9.850000,8051
2019-10-28,9.850000,9.740000,9990
2019-10-29,9.800000,9.700000,4677
2019-10-30,9.383600,9.640000,8223
2019-10-31,9.780000,9.510000,2615
2019-11-01,9.391100,9.760000,9776
2019-11-04,9.840000,9.800000,3687
2019-11-05,9.820000,9.550000,7199
2019-11-06,9.660000,9.800000,3253
2019-11-07,9.849900,9.550000,10262
2019-11-08,9.550000,9.600000,978
2019-11-11,9.480000,9.710000,975
2019-11-12,9.630000,9.630000,28
2019-11-13,9.610000,9.700000,2647
2019-11-14,9.850000,10.140000,31099
2019-11-15,9.400000,8.895000,87170
2019-11-18,8.930000,8.710000,18421
2019-11-19,8.530000,8.600000,9259
2019-11-20,8.700000,8.010000,42295
2019-11-21,7.772000,8.000000,15399
2019-11-22,8.160000,7.720000,20561
2019-11-25,7.579200,7.730000,18422
2019-11-26,7.720100,7.630000,6578
2019-11-27,7.800000,7.600000,11726
2019-11-29,7.550000,7.840000,10256
2019-12-02,7.710000,7.910000,13142
2019-12-03,7.870000,7.720000,7916
2019-12-04,7.800000,7.760000,14224
2019-12-05,7.500000,7.650000,5500
2019-12-06,7.640000,7.240000,28079
2019-12-09,7.300000,7.400000,24767
2019-12-10,7.510000,8.100000,25610
2019-12-11,7.875000,7.900000,20144
2019-12-12,7.670000,8.049900,9361
2019-12-13,8.150000,8.350000,6366
2019-12-16,8.200000,8.100000,13138
2019-12-17,8.026500,8.150000,2404
2019-12-18,8.150000,8.070000,3986
2019-12-19,8.020000,8.085800,11766
2019-12-20,8.150000,8.115000,14703
2019-12-23,8.240000,8.090000,13850
2019-12-24,8.090000,8.134700,7877
2019-12-26,8.109000,7.950000,9834
2019-12-27,7.900000,7.990000,9290
2019-12-30,7.930000,7.780000,15299
2019-12-31,7.760000,8.087000,12365
2020-01-02,8.000000,7.940000,5629
2020-01-03,7.970000,8.130000,6760
