Date, Open, Close, Volume
2019-10-04,40.260000,40.440000,513324
2019-10-07,40.390000,40.560000,705756
2019-10-08,40.480000,39.330000,413783
2019-10-09,39.910000,39.280000,527991
2019-10-10,39.410000,38.720000,442307
2019-10-11,39.400000,39.340000,1263434
2019-10-14,39.200000,38.800000,483122
2019-10-15,39.030000,38.630000,758327
2019-10-16,38.400000,38.760000,445202
2019-10-17,39.130000,39.220000,245602
2019-10-18,39.020000,38.530000,229892
2019-10-21,39.650000,39.870000,204482
2019-10-22,39.780000,39.580000,114944
2019-10-23,39.600000,40.970000,188524
2019-10-24,41.250000,40.420000,116488
2019-10-25,40.250000,41.680000,141786
2019-10-28,42.510000,44.020000,352523
2019-10-29,43.630000,43.740000,324415
2019-10-30,43.650000,43.410000,256475
2019-10-31,43.360000,42.650000,143655
2019-11-01,42.850000,43.400000,120617
2019-11-04,43.820000,43.230000,121292
2019-11-05,43.450000,43.420000,115683
2019-11-06,43.340000,42.500000,423227
2019-11-07,43.080000,43.090000,304846
2019-11-08,42.780000,42.850000,348348
2019-11-11,42.610000,41.021600,595821
2019-11-12,35.360000,36.470000,1268731
2019-11-13,36.700000,36.390000,677578
2019-11-14,36.060000,32.820000,841673
2019-11-15,32.920000,34.490000,936822
2019-11-18,34.360000,34.160000,784432
2019-11-19,34.210000,34.250000,843424
2019-11-20,34.190000,32.850000,671338
2019-11-21,32.860000,31.670000,708239
2019-11-22,31.960000,32.530000,435729
2019-11-25,32.970000,33.790000,418651
2019-11-26,33.740000,34.050000,282693
2019-11-27,34.400000,35.095000,295221
2019-11-29,34.820000,34.780000,130781
2019-12-02,34.600000,32.930000,264642
2019-12-03,32.710000,33.910000,368384
2019-12-04,34.070000,34.040000,291534
2019-12-05,34.040000,33.420000,159963
2019-12-06,33.670000,33.010000,195594
2019-12-09,32.950000,32.830000,211808
2019-12-10,32.730000,32.490000,133263
2019-12-11,32.510000,32.565000,275073
2019-12-12,32.670000,32.990000,268880
2019-12-13,32.990000,32.860000,262527
2019-12-16,33.090000,33.100000,419563
2019-12-17,33.080000,32.970000,182549
2019-12-18,33.010000,33.060000,202408
2019-12-19,33.090000,33.160000,245102
2019-12-20,33.330000,33.250000,272385
2019-12-23,33.520000,33.320000,140452
2019-12-24,33.360000,32.847500,75403
2019-12-26,32.890000,32.450000,136956
2019-12-27,32.600000,32.650000,295177
2019-12-30,32.680000,32.620000,184091
2019-12-31,32.510000,33.410000,282780
2020-01-02,33.660000,33.460000,298780
2020-01-03,32.780000,33.180000,192304
