Date, Open, Close, Volume
2019-07-12,17.070000,17.170000,424597
2019-07-15,17.200000,16.980000,721433
2019-07-16,16.980000,16.920000,355679
2019-07-17,16.950000,17.040000,500338
2019-07-18,16.990000,16.870000,656408
2019-07-19,16.820000,16.610000,432963
2019-07-22,16.500000,16.540000,1835241
2019-07-23,16.640000,16.400000,2038029
2019-07-24,16.400000,16.430000,2443106
2019-07-25,16.480000,16.670000,2047763
2019-07-26,16.750000,16.880000,2005298
2019-07-29,16.930000,16.620000,270132
2019-07-30,16.570000,16.820000,418055
2019-07-31,16.860000,16.390000,761687
2019-08-01,16.400000,15.810000,796997
2019-08-02,15.720000,15.430000,664508
2019-08-05,15.250000,15.230000,1225917
2019-08-06,15.380000,15.650000,1401366
2019-08-07,16.050000,16.600000,1601149
2019-08-08,16.740000,17.060000,459897
2019-08-09,16.920000,16.540000,295143
2019-08-12,16.410000,16.180000,357810
2019-08-13,16.120000,16.470000,278426
2019-08-14,16.580000,15.580000,570942
2019-08-15,15.630000,15.540000,379136
2019-08-16,15.530000,15.970000,340153
2019-08-19,16.270000,16.260000,276716
2019-08-20,16.230000,16.120000,288620
2019-08-21,16.330000,16.160000,331781
2019-08-22,16.270000,16.600000,585853
2019-08-23,16.490000,15.300000,645812
2019-08-26,15.480000,15.940000,207289
2019-08-27,16.070000,15.420000,232537
2019-08-28,15.410000,15.690000,151561
2019-08-29,15.910000,16.190000,460881
2019-08-30,16.330000,16.480000,404452
2019-09-03,16.500000,16.270000,403903
2019-09-04,16.400000,16.370000,226361
2019-09-05,16.600000,16.370000,355852
2019-09-06,16.500000,16.500000,283191
2019-09-09,16.500000,17.250000,510142
2019-09-10,17.310000,17.490000,354416
2019-09-11,17.600000,18.470000,927348
2019-09-12,18.600000,18.330000,1203268
2019-09-13,18.450000,18.390000,586094
2019-09-16,18.370000,18.590000,337874
2019-09-17,18.540000,18.320000,670610
2019-09-18,18.360000,18.440000,624988
2019-09-19,18.400000,18.300000,269339
2019-09-20,18.250000,18.020000,771845
2019-09-23,17.950000,18.030000,332226
2019-09-24,18.000000,17.780000,457404
2019-09-25,17.700000,17.590000,536655
2019-09-26,17.450000,17.310000,338992
2019-09-27,17.370000,17.340000,254897
2019-09-30,17.360000,17.090000,421550
2019-10-01,17.230000,16.645000,452024
2019-10-02,16.500000,16.690000,305278
2019-10-03,16.710000,16.660000,266327
2019-10-04,16.770000,16.890000,810930
2019-10-07,16.830000,16.810000,1797047
2019-10-08,16.700000,16.560000,948204
2019-10-09,16.760000,17.100000,2006012
2019-10-10,17.100000,17.160000,1924009
2019-10-11,17.470000,17.650000,1394303
2019-10-14,17.540000,17.620000,498625
2019-10-15,17.700000,17.830000,684111
2019-10-16,17.850000,17.940000,500890
2019-10-17,18.110000,18.210000,1148116
2019-10-18,18.110000,18.290000,994003
2019-10-21,18.455000,18.700000,457931
2019-10-22,18.560000,18.710000,407146
2019-10-23,18.690000,18.820000,487697
2019-10-24,18.890000,18.490000,284294
2019-10-25,18.430000,18.330000,251783
2019-10-28,18.320000,18.500000,278728
2019-10-29,18.520000,18.690000,612213
2019-10-30,18.700000,18.510000,282580
2019-10-31,18.500000,18.420000,357317
2019-11-01,18.560000,19.070000,434011
2019-11-04,19.220000,19.260000,277974
2019-11-05,19.310000,19.260000,905201
2019-11-06,18.700000,19.090000,1062728
2019-11-07,19.320000,18.280000,614927
2019-11-08,18.150000,17.950000,372818
2019-11-11,17.980000,18.630000,835117
2019-11-12,18.630000,18.430000,537319
2019-11-13,18.250000,18.490000,418493
2019-11-14,18.370000,18.290000,440791
2019-11-15,18.480000,18.030000,480453
2019-11-18,17.970000,17.690000,409189
2019-11-19,17.800000,17.690000,325198
2019-11-20,17.470000,17.670000,554769
2019-11-21,17.620000,17.830000,511304
2019-11-22,17.970000,17.990000,235653
2019-11-25,17.990000,18.040000,327554
2019-11-26,18.090000,18.010000,500863
2019-11-27,18.000000,17.490000,853499
2019-11-29,17.410000,17.940000,505177
2019-12-02,17.680000,17.230000,569467
2019-12-03,17.020000,16.770000,506930
2019-12-04,16.900000,16.940000,767302
2019-12-05,17.010000,17.150000,510947
2019-12-06,17.260000,17.280000,389932
2019-12-09,17.160000,17.225000,233294
2019-12-10,17.120000,17.170000,423525
2019-12-11,17.140000,17.270000,221783
2019-12-12,17.270000,17.610000,344012
2019-12-13,17.490000,17.630000,327108
2019-12-16,17.780000,18.040000,411797
2019-12-17,18.020000,18.110000,361446
2019-12-18,18.150000,18.510000,479619
2019-12-19,18.440000,18.920000,380901
2019-12-20,19.040000,19.400000,820112
2019-12-23,19.420000,19.530000,333979
2019-12-24,19.520000,19.650000,136529
2019-12-26,19.660000,19.740000,221346
2019-12-27,19.820000,19.600000,250817
2019-12-30,19.690000,19.420000,415314
2019-12-31,19.430000,19.450000,335632
2020-01-02,19.460000,19.730000,243098
2020-01-03,19.500000,19.630000,459285
