Date, Open, Close, Volume
2019-04-30,7.460000,7.580000,65809
2019-05-01,7.590000,7.530000,35925
2019-05-02,7.540000,7.430000,67374
2019-05-03,7.440000,7.580000,60297
2019-05-06,7.500000,7.570000,52970
2019-05-07,7.510000,7.500000,35645
2019-05-08,7.500000,7.340000,61365
2019-05-09,7.350000,7.420000,73985
2019-05-10,7.400000,7.490000,30166
2019-05-13,7.380000,7.230000,44141
2019-05-14,7.220000,7.170000,47347
2019-05-15,7.140000,7.240000,44451
2019-05-16,7.235000,7.220000,36141
2019-05-17,7.180000,7.270000,69907
2019-05-20,7.190000,7.270000,87224
2019-05-21,7.330000,7.360000,55454
2019-05-22,7.350000,7.320000,27678
2019-05-23,7.280000,7.110000,82674
2019-05-24,7.150000,7.200000,94158
2019-05-28,7.160000,7.260000,285265
2019-05-29,7.030000,6.720000,285476
2019-05-30,6.920000,6.790000,184081
2019-05-31,6.750000,6.190000,309924
2019-06-04,6.460000,6.200000,210545
2019-06-05,6.200000,6.070000,351964
2019-06-06,6.040000,5.910000,211857
2019-06-07,5.900000,6.030000,396933
2019-06-10,6.070000,6.220000,274304
2019-06-11,6.250000,6.110000,192029
2019-06-12,6.100000,6.100000,175224
2019-06-13,6.090000,6.200000,1373445
2019-06-14,6.200000,6.260000,297562
2019-06-17,6.280000,6.170000,98891
2019-06-18,6.200000,6.190000,104755
2019-06-19,6.190000,6.180000,129173
2019-06-20,6.240000,6.270000,121960
2019-06-21,6.220000,6.160000,167391
2019-06-24,6.150000,6.010000,121376
2019-06-25,6.070000,5.990000,228616
2019-06-26,6.000000,6.000000,231218
2019-06-27,6.000000,6.180000,316217
2019-06-28,6.220000,6.170000,474976
2019-07-01,6.250000,6.370000,505693
2019-07-02,6.380000,6.370000,175217
2019-07-03,6.360000,6.400000,271396
2019-07-05,6.380000,6.560000,179188
2019-07-08,6.510000,6.390000,87876
2019-07-09,6.360000,6.330000,86127
2019-07-10,6.360000,6.350000,59132
2019-07-11,6.350000,6.300000,60238
2019-07-12,6.310000,6.400000,94189
2019-07-15,6.400000,6.380000,64612
2019-07-16,6.370000,6.360000,324519
2019-07-17,6.370000,6.300000,116506
2019-07-18,6.270000,6.230000,83312
2019-07-19,6.220000,6.220000,84955
2019-07-22,6.220000,6.260000,115418
2019-07-23,6.270000,6.240000,59873
2019-07-24,6.230000,6.400000,123814
2019-07-25,6.400000,6.170000,148483
2019-07-26,6.200000,6.320000,111541
2019-07-29,6.300000,6.240000,115924
2019-07-30,6.240000,6.300000,114643
2019-07-31,6.320000,6.310000,132253
2019-08-01,6.310000,6.230000,90550
2019-08-02,6.170000,6.200000,70583
2019-08-05,6.090000,6.050000,90630
2019-08-06,6.070000,6.110000,357864
2019-08-07,6.020000,6.110000,77239
2019-08-08,6.100000,6.060000,75626
2019-08-09,6.040000,5.925000,66582
2019-08-12,5.920000,5.910000,71149
2019-08-13,5.900000,5.989300,54742
2019-08-14,5.930000,5.850000,78323
2019-08-15,5.860000,5.900000,98226
2019-08-16,5.920000,6.060000,71080
2019-08-19,6.140000,6.090000,66234
2019-08-20,6.100000,6.070000,73780
2019-08-21,6.120000,6.100000,111863
2019-08-22,6.120000,6.220000,82613
2019-08-23,6.160000,5.950000,122866
2019-08-26,6.020000,6.000000,121032
2019-08-27,6.040000,5.900000,184937
2019-08-28,6.600000,6.690000,557941
2019-08-29,6.730000,7.260000,387689
2019-08-30,7.330000,7.230000,173102
2019-09-03,7.150000,7.200000,133040
2019-09-04,7.200000,7.140000,161504
2019-09-05,7.290000,7.470000,352272
2019-09-06,7.530000,7.470000,173627
2019-09-09,7.510000,7.530000,138943
2019-09-10,7.510000,7.720000,213120
2019-09-11,7.720000,7.750000,252489
2019-09-12,7.710000,7.920000,232009
2019-09-13,7.920000,7.780000,193230
2019-09-16,7.760000,7.800000,334472
2019-09-17,7.750000,7.720000,150197
2019-09-18,7.690000,7.600000,140495
2019-09-19,7.610000,7.460000,103729
2019-09-20,7.470000,7.410000,248180
2019-09-23,7.380000,7.500000,115858
2019-09-24,7.520000,7.550000,191468
2019-09-25,7.440000,7.570000,145009
2019-09-26,7.590000,7.490000,67689
2019-09-27,7.530000,7.560000,74952
2019-09-30,7.550000,7.380000,86591
2019-10-01,7.410000,7.160000,107197
2019-10-02,7.100000,7.110000,103725
2019-10-03,7.060000,7.030000,84328
2019-10-04,7.050000,7.080000,128512
2019-10-07,7.050000,7.020000,154181
2019-10-08,6.960000,6.850000,151040
2019-10-09,6.950000,6.960000,160265
2019-10-10,6.960000,7.020000,193308
2019-10-11,7.040000,7.100000,287862
2019-10-14,7.040000,7.030000,83287
2019-10-15,7.040000,7.190000,236786
2019-10-16,7.190000,7.120000,191626
2019-10-17,7.180000,7.210000,145005
2019-10-18,7.170000,7.200000,134652
2019-10-21,7.342500,7.230000,53119
2019-10-22,7.210000,7.250000,57780
2019-10-23,7.280000,7.210000,54644
2019-10-24,7.260000,7.120000,55971
2019-10-25,7.110000,7.030000,73404
2019-10-28,7.070000,7.150000,73228
2019-10-29,7.130000,7.250000,65258
2019-10-30,7.230000,7.150000,44923
2019-10-31,7.100000,6.860000,129922
2019-11-01,6.860000,6.790000,92602
2019-11-04,6.810000,6.950000,79314
2019-11-05,6.950000,7.000000,62596
2019-11-06,6.990000,6.980000,57760
2019-11-07,6.990000,6.970000,56684
2019-11-08,6.960000,6.930000,89855
2019-11-11,6.860000,6.820000,54348
2019-11-12,6.840000,6.800000,70753
2019-11-13,6.710000,6.770000,58008
2019-11-14,6.720000,6.730000,91185
2019-11-15,6.770000,6.740000,52928
2019-11-18,6.730000,6.700000,64689
2019-11-19,6.710000,6.790000,75360
2019-11-20,6.750000,6.710000,113256
2019-11-21,6.720000,6.710000,55966
2019-11-22,6.730000,6.730000,35813
2019-11-25,6.730000,6.860000,103162
2019-11-26,6.830000,6.880000,159721
2019-11-27,6.650000,6.270000,577946
2019-11-29,6.210000,6.140000,201958
2019-12-02,6.190000,6.020000,287694
2019-12-03,5.960000,6.020000,152354
2019-12-04,6.070000,5.930000,115278
2019-12-05,5.930000,6.030000,241102
2019-12-06,6.080000,6.080000,220115
2019-12-09,6.040000,6.360000,268201
2019-12-10,6.360000,6.240000,99856
2019-12-11,6.240000,6.230000,81253
2019-12-12,6.210000,6.290000,131565
2019-12-13,6.230000,6.150000,98840
2019-12-16,6.200000,6.140000,160848
2019-12-17,6.180000,6.380000,206004
2019-12-18,6.340000,6.280000,121054
2019-12-19,6.310000,6.210000,89884
2019-12-20,6.220000,6.110000,260640
2019-12-23,6.120000,6.250000,169978
2019-12-24,6.250000,6.090000,86546
2019-12-26,6.160000,6.080000,210853
2019-12-27,6.080000,6.012500,162253
2019-12-30,6.010000,5.990000,231459
2019-12-31,5.960000,6.080000,159980
2020-01-02,6.140000,6.090000,110426
2020-01-03,5.990000,6.030000,79375
