Date, Open, Close, Volume
2019-03-22,3.200000,3.150000,417385
2019-03-25,3.110000,3.150000,327832
2019-03-26,3.170000,3.110000,221770
2019-03-27,3.100000,3.170000,281191
2019-03-28,3.170000,3.250000,143538
2019-03-29,3.280000,3.240000,460092
2019-04-01,3.240000,3.300000,102570
2019-04-02,3.290000,3.320000,192545
2019-04-03,3.360000,3.290000,208537
2019-04-04,3.280000,3.330000,181926
2019-04-05,3.360000,3.320000,548959
2019-04-08,3.300000,3.310000,272204
2019-04-09,3.290000,3.260000,188508
2019-04-10,3.280000,3.190000,469965
2019-04-11,3.190000,3.155000,340400
2019-04-12,3.120000,3.150000,231535
2019-04-15,3.160000,3.180000,293483
2019-04-16,3.200000,3.280000,342799
2019-04-17,3.300000,3.310000,146886
2019-04-18,3.280000,3.310000,278998
2019-04-22,3.320000,3.450000,300596
2019-04-23,3.440000,3.610000,642757
2019-04-24,3.600000,3.550000,452005
2019-04-25,3.510000,3.330000,507921
2019-04-26,3.330000,3.300000,235978
2019-04-29,3.300000,3.510000,338903
2019-04-30,3.520000,3.570000,583757
2019-05-01,3.620000,3.540000,904689
2019-05-02,3.560000,3.480000,598127
2019-05-03,3.520000,3.540000,548152
2019-05-06,3.500000,3.490000,256759
2019-05-07,3.390000,3.420000,486325
2019-05-08,3.420000,3.450000,288928
2019-05-09,3.360000,3.330000,728478
2019-05-10,3.350000,3.320000,666458
2019-05-13,3.240000,3.380000,858109
2019-05-14,3.390000,3.495000,723918
2019-05-15,3.440000,3.415000,301978
2019-05-16,3.440000,3.395000,414069
2019-05-17,3.360000,3.320000,294778
2019-05-20,3.290000,3.310000,232711
2019-05-21,3.340000,3.310000,115327
2019-05-22,3.280000,3.230000,158553
2019-05-23,3.190000,3.030000,396910
2019-05-24,3.060000,3.050000,230948
2019-05-28,3.100000,3.080000,570243
2019-05-29,3.040000,3.040000,338943
2019-05-30,3.050000,3.070000,208195
2019-05-31,3.030000,3.050000,264807
2019-06-04,3.340000,3.450000,954405
2019-06-05,3.460000,3.400000,503913
2019-06-06,3.390000,3.450000,402087
2019-06-07,3.490000,3.600000,808239
2019-06-10,3.630000,3.630000,787858
2019-06-11,3.670000,3.770000,370985
2019-06-12,3.750000,3.860000,442510
2019-06-13,3.880000,3.730000,459610
2019-06-14,3.730000,3.650000,258678
2019-06-17,3.710000,3.750000,168450
2019-06-18,3.760000,3.650000,178004
2019-06-19,3.630000,3.690000,208813
2019-06-20,3.740000,3.660000,214226
2019-06-21,3.630000,3.460000,410097
2019-06-24,3.420000,3.390000,278263
2019-06-25,3.390000,3.155000,458143
2019-06-26,3.160000,3.180000,612395
2019-06-27,3.160000,3.190000,336492
2019-06-28,3.250000,3.320000,455692
2019-07-01,3.350000,3.330000,434985
2019-07-02,3.310000,3.200000,337529
2019-07-03,3.230000,3.300000,159629
2019-07-05,3.260000,3.180000,173982
2019-07-08,3.150000,3.150000,339837
2019-07-09,3.130000,3.110000,155928
2019-07-10,3.140000,3.150000,187866
2019-07-11,3.140000,3.210000,349463
2019-07-12,3.200000,3.210000,172249
2019-07-15,3.220000,3.060000,455082
2019-07-16,3.060000,3.030000,1109265
2019-07-17,3.030000,2.860000,403275
2019-07-18,2.870000,2.970000,342971
2019-07-19,2.950000,2.960000,213268
2019-07-22,2.960000,2.970000,476536
2019-07-23,2.950000,2.915000,271275
2019-07-24,2.880000,2.970000,450050
2019-07-25,2.960000,3.010000,347969
2019-07-26,3.010000,3.160000,474946
2019-07-29,3.180000,3.140000,416409
2019-07-30,3.090000,3.170000,460666
2019-07-31,3.160000,3.060000,481042
2019-08-01,3.050000,2.980000,547962
2019-08-02,2.970000,2.960000,218469
2019-08-05,2.890000,2.860000,285106
2019-08-06,2.870000,2.870000,211373
2019-08-07,2.810000,2.930000,241522
2019-08-08,2.670000,2.050000,2162560
2019-08-09,2.095000,1.990000,541787
2019-08-12,1.960000,1.940000,546086
2019-08-13,1.940000,2.030000,372814
2019-08-14,2.040000,1.920000,514293
2019-08-15,1.900000,1.930000,381692
2019-08-16,1.940000,2.030000,492734
2019-08-19,2.030000,2.150000,303924
2019-08-20,2.120000,2.060000,213108
2019-08-21,2.090000,2.120000,99786
2019-08-22,2.130000,2.020000,283920
2019-08-23,2.000000,2.000000,257282
2019-08-26,2.000000,2.030000,323536
2019-08-27,2.030000,1.980000,543194
2019-08-28,1.980000,2.100000,274577
2019-08-29,2.140000,2.230000,356596
2019-08-30,2.230000,2.080000,218719
2019-09-03,2.060000,1.990000,331357
2019-09-04,2.000000,2.080000,128459
2019-09-05,2.140000,2.120000,276547
2019-09-06,2.110000,2.135000,192512
2019-09-09,2.160000,2.260000,624919
2019-09-10,2.220000,2.340000,446540
2019-09-11,2.360000,2.450000,617021
2019-09-12,2.450000,2.490000,869048
2019-09-13,2.580000,2.470000,457237
2019-09-16,2.550000,2.580000,576183
2019-09-17,2.630000,2.450000,387885
2019-09-18,2.440000,2.260000,405554
2019-09-19,2.250000,2.230000,353427
2019-09-20,2.240000,2.200000,423568
2019-09-23,2.180000,2.200000,349853
2019-09-24,2.200000,2.060000,296136
2019-09-25,2.050000,2.170000,269339
2019-09-26,2.140000,2.100000,159369
2019-09-27,2.100000,2.190000,323999
2019-09-30,2.190000,2.190000,307266
2019-10-01,2.220000,2.130000,238841
2019-10-02,2.120000,2.130000,247277
2019-10-03,2.100000,2.090000,459516
2019-10-04,2.090000,2.100000,245709
2019-10-07,2.090000,2.070000,176598
2019-10-08,2.030000,2.010000,230887
2019-10-09,2.000000,1.960000,578722
2019-10-10,1.950000,1.970000,183502
2019-10-11,2.030000,2.090000,126567
2019-10-14,2.080000,2.090000,124306
2019-10-15,2.110000,1.970000,729766
2019-10-16,1.960000,1.920000,206767
2019-10-17,1.920000,1.910000,556810
2019-10-18,1.900000,1.850000,666869
2019-10-21,1.890000,1.990000,227621
2019-10-22,1.970000,2.020000,230335
2019-10-23,2.000000,2.150000,272343
2019-10-24,2.160000,2.110000,174279
2019-10-25,2.090000,2.130000,113297
2019-10-28,2.160000,2.020000,423120
2019-10-29,1.990000,2.030000,194159
2019-10-30,2.030000,1.960000,564870
2019-10-31,1.880000,1.900000,165422
2019-11-01,1.920000,2.050000,203693
2019-11-04,2.070000,2.145000,151118
2019-11-05,2.190000,2.150000,214312
2019-11-06,2.170000,2.060000,129988
2019-11-07,2.100000,2.020000,246601
2019-11-08,2.010000,1.970000,423352
2019-11-11,1.950000,1.850000,739291
2019-11-12,1.800000,1.900000,915425
2019-11-13,1.950000,1.840000,304522
2019-11-14,1.810000,1.840000,177575
2019-11-15,1.850000,1.900000,280961
2019-11-18,1.860000,1.720000,412865
2019-11-19,1.740000,1.650000,227148
2019-11-20,1.650000,1.650000,252149
2019-11-21,1.630000,1.600000,272589
2019-11-22,1.650000,1.660000,221430
2019-11-25,1.700000,1.820000,232544
2019-11-26,1.810000,1.820000,330785
2019-11-27,1.810000,1.800000,140501
2019-11-29,1.800000,1.760000,83449
2019-12-02,1.800000,1.670000,212426
2019-12-03,1.650000,1.650000,270342
2019-12-04,1.670000,1.710000,366397
2019-12-05,1.710000,1.710000,304866
2019-12-06,1.750000,1.840000,639757
2019-12-09,1.830000,1.830000,128575
2019-12-10,1.810000,1.750000,369419
2019-12-11,1.760000,1.710000,291713
2019-12-12,1.740000,1.800000,722578
2019-12-13,1.820000,1.790000,398111
2019-12-16,1.810000,1.890000,497755
2019-12-17,1.850000,1.910000,539468
2019-12-18,1.910000,1.960000,448726
2019-12-19,1.920000,2.000000,532272
2019-12-20,2.000000,1.920000,346271
2019-12-23,1.950000,2.070000,598808
2019-12-24,2.040000,2.080000,112235
2019-12-26,2.080000,2.060000,219940
2019-12-27,2.040000,2.030000,287060
2019-12-30,2.030000,2.000000,579520
2019-12-31,1.980000,2.000000,857796
2020-01-02,2.040000,2.010000,153794
2020-01-03,1.980000,2.090000,446011
